symbol,date,open,high,low,close,volume
"DHC","2009-07-23","1.74","2.17","1.74","2.17","31510"
"DHC","2009-07-24","2.24","2.27","2.24","2.27","25230"
"DHC","2009-07-27","2.15","2.37","2.15","2.15","27240"
"DHC","2009-07-28","2.18","2.24","2.06","2.06","7790"
"DHC","2009-07-30","1.91","1.91","1.89","1.89","19850"
"DHC","2009-07-31","1.97","1.98","1.97","1.98","5520"
"DHC","2009-08-03","1.99","2.02","1.99","1.99","1800"
"DHC","2009-08-05","1.89","1.93","1.89","1.89","12190"
"DHC","2009-08-06","1.89","1.98","1.89","1.98","5320"
"DHC","2009-08-07","1.98","1.98","1.91","1.98","11350"
"DHC","2009-08-10","1.98","1.98","1.93","1.98","8480"
"DHC","2009-08-11","1.92","2","1.92","1.99","6870"
"DHC","2009-08-12","1.99","2.02","1.91","1.99","25190"
"DHC","2009-08-13","1.99","2","1.96","1.96","8550"
"DHC","2009-08-14","1.94","1.96","1.93","1.93","23420"
"DHC","2009-08-17","1.93","1.96","1.93","1.96","3610"
"DHC","2009-08-18","1.93","1.96","1.93","1.96","14520"
"DHC","2009-08-19","1.96","1.97","1.92","1.94","12400"
"DHC","2009-08-20","1.97","1.97","1.92","1.96","13410"
"DHC","2009-08-21","1.96","1.96","1.91","1.91","38050"
"DHC","2009-08-24","1.98","1.98","1.93","1.94","27600"
"DHC","2009-08-25","1.93","1.93","1.91","1.93","36500"
"DHC","2009-08-26","1.96","1.96","1.93","1.93","7980"
"DHC","2009-08-27","1.93","1.94","1.87","1.94","8930"
"DHC","2009-08-28","1.94","2.03","1.94","2.03","62220"
"DHC","2009-08-31","2.13","2.13","2.12","2.13","272010"
"DHC","2009-09-01","2.22","2.22","2.14","2.19","79400"
"DHC","2009-09-03","2.12","2.29","2.12","2.29","202170"
"DHC","2009-09-04","2.4","2.4","2.29","2.29","156140"
"DHC","2009-09-07","2.19","2.29","2.18","2.18","51300"
"DHC","2009-09-08","2.24","2.24","2.08","2.21","55620"
"DHC","2009-09-09","2.21","2.21","2.1","2.1","130470"
"DHC","2009-09-10","2.1","2.18","2.1","2.1","29170"
"DHC","2009-09-11","2.12","2.19","2.12","2.13","36240"
"DHC","2009-09-14","2.15","2.15","2.13","2.13","49060"
"DHC","2009-09-15","2.1","2.13","2.1","2.12","38930"
"DHC","2009-09-16","8.72","2.22","2.12","2.22","178460"
"DHC","2009-09-17","2.3","2.3","2.23","2.25","52600"
"DHC","2009-09-18","2.22","2.27","2.22","2.27","33360"
"DHC","2009-09-21","2.3","2.37","2.24","2.3","93530"
"DHC","2009-09-22","2.3","2.3","2.27","2.3","67590"
"DHC","2009-09-23","2.35","2.35","2.24","2.32","67660"
"DHC","2009-09-24","2.22","2.29","2.22","2.29","37120"
"DHC","2009-09-25","2.27","2.29","2.25","2.29","60080"
"DHC","2009-09-28","2.34","2.34","2.25","2.25","61520"
