symbol,date,open,high,low,close,volume
"DNP","2006-12-20","6.66","6.66","6.66","6.66","69230"
"DNP","2006-12-21","6.97","6.97","6.35","6.35","137260"
"DNP","2006-12-22","6.04","6.04","6.04","6.04","35690"
"DNP","2006-12-25","5.74","6.29","5.74","6.29","55220"
"DNP","2006-12-26","6.29","6.29","5.98","6.2","94420"
"DNP","2006-12-27","6.22","6.22","6.05","6.05","28550"
"DNP","2006-12-28","6.05","6.05","5.8","5.8","31670"
"DNP","2006-12-29","5.8","5.8","5.73","5.73","60540"
"DNP","2007-01-02","5.73","5.78","5.6","5.6","62950"
"DNP","2007-01-03","5.59","5.59","5.47","5.47","24700"
"DNP","2007-01-04","5.6","5.73","5.6","5.73","37880"
"DNP","2007-01-05","6.01","6.01","5.91","5.91","31370"
"DNP","2007-01-08","5.71","5.91","5.71","5.73","21690"
"DNP","2007-01-09","5.73","5.73","5.73","5.73","16190"
"DNP","2007-01-10","5.73","5.73","5.62","5.62","20790"
"DNP","2007-01-11","5.67","5.67","5.6","5.6","33950"
"DNP","2007-01-12","5.6","5.6","5.6","5.6","36550"
"DNP","2007-01-15","5.88","5.88","5.88","5.88","33360"
"DNP","2007-01-16","6.16","6.16","6.16","6.16","16920"
"DNP","2007-01-17","6.22","6.22","5.86","5.86","50510"
"DNP","2007-01-18","5.73","5.91","5.73","5.85","38250"
"DNP","2007-01-19","5.91","5.91","5.85","5.85","20250"
"DNP","2007-01-22","5.95","5.95","5.73","5.79","24150"
"DNP","2007-01-23","5.5","5.73","5.5","5.73","22540"
"DNP","2007-01-24","5.85","5.85","5.54","5.6","27500"
"DNP","2007-01-25","5.37","5.6","5.37","5.54","24580"
"DNP","2007-01-26","5.54","5.6","5.54","5.6","15560"
"DNP","2007-01-29","5.88","5.88","5.79","5.79","14450"
"DNP","2007-01-30","6.08","6.08","6.08","6.08","20530"
"DNP","2007-01-31","6.35","6.35","6.35","6.35","20990"
"DNP","2007-02-01","6.66","6.66","6.66","6.66","22400"
"DNP","2007-02-02","6.97","6.97","6.97","6.97","32640"
"DNP","2007-02-05","7.28","7.28","7.28","7.28","25480"
"DNP","2007-02-06","7.47","7.47","6.97","6.97","106130"
"DNP","2007-02-07","7.16","7.16","7.16","7.16","64210"
"DNP","2007-02-08","7.47","7.47","7.47","7.47","78110"
"DNP","2007-02-09","7.47","7.47","7.16","7.35","58910"
"DNP","2007-02-12","7.66","7.66","7.66","7.66","54670"
"DNP","2007-02-13","8.03","8.03","8.03","8.03","32600"
"DNP","2007-02-14","8.4","8.4","8.4","8.4","45660"
"DNP","2007-02-15","8.78","8.78","8.78","8.78","16780"
"DNP","2007-02-26","8.78","9.21","8.78","9.21","100"
"DNP","2007-02-27","9.65","9.65","9.65","9.65","3670"
"DNP","2007-02-28","9.96","10.09","9.96","10.09","125030"
"DNP","2007-03-01","10.58","10.58","10.58","10.58","23080"
"DNP","2007-03-02","11.08","11.08","11.08","11.08","29330"
"DNP","2007-03-05","11.08","11.58","11.08","11.58","1100"
"DNP","2007-03-06","12.14","12.14","12.14","12.14","3710"
"DNP","2007-03-07","12.7","12.7","12.7","12.7","114520"
"DNP","2007-03-08","12.7","13.32","12.7","13.32","131120"
"DNP","2007-03-09","13.32","13.45","13.32","13.32","90130"
"DNP","2007-03-12","13.32","13.32","12.7","12.7","38060"
"DNP","2007-03-13","12.7","12.7","12.33","12.33","61740"
"DNP","2007-03-14","11.77","11.77","11.77","11.77","33510"
"DNP","2007-03-15","11.77","11.77","11.21","11.21","6260"
"DNP","2007-03-16","10.64","11.77","10.64","11.77","88090"
"DNP","2007-03-19","12.33","12.33","12.33","12.33","61980"
"DNP","2007-03-20","12.33","12.33","11.77","11.77","101110"
"DNP","2007-03-21","11.21","11.21","11.21","11.21","62310"
"DNP","2007-03-22","10.71","11.21","10.71","10.77","36970"
"DNP","2007-03-23","10.58","10.58","10.58","10.58","32720"
"DNP","2007-03-26","10.58","10.58","10.09","10.09","20450"
"DNP","2007-03-27","9.59","9.59","9.59","9.59","6990"
"DNP","2007-03-28","9.15","9.15","9.15","9.15","41420"
"DNP","2007-03-29","9.15","9.59","9.15","9.59","7740"
"DNP","2007-03-30","10.02","10.02","10.02","10.02","20500"
"DNP","2007-04-02","9.84","9.84","9.53","9.53","40630"
"DNP","2007-04-03","9.46","9.46","9.15","9.15","34740"
"DNP","2007-04-04","9.34","9.46","9.34","9.46","39020"
"DNP","2007-04-05","9.46","9.46","9.46","9.46","30390"
"DNP","2007-04-06","9.15","9.34","9.15","9.34","17120"
"DNP","2007-04-09","9.34","9.59","9.34","9.59","20950"
"DNP","2007-04-10","9.59","9.59","9.4","9.4","22860"
"DNP","2007-04-11","9.28","9.4","9.28","9.4","9530"
"DNP","2007-04-12","9.4","9.4","9.15","9.15","15320"
"DNP","2007-04-13","8.71","8.78","8.71","8.78","26870"
"DNP","2007-04-16","8.34","8.34","8.34","8.34","31180"
"DNP","2007-04-17","7.97","7.97","7.97","7.97","12360"
"DNP","2007-04-18","7.72","8.34","7.72","8.34","33210"
"DNP","2007-04-19","8.71","8.71","8.34","8.34","62970"
"DNP","2007-04-20","8.34","8.34","7.97","7.97","9520"
"DNP","2007-04-23","7.97","7.97","7.78","7.78","19460"
"DNP","2007-04-24","7.47","7.72","7.47","7.72","13810"
"DNP","2007-04-25","7.72","7.97","7.72","7.97","31170"
"DNP","2007-05-02","8.09","8.09","7.97","7.97","16150"
"DNP","2007-05-03","7.97","7.97","7.84","7.97","15080"
"DNP","2007-05-04","7.78","7.84","7.78","7.84","16780"
"DNP","2007-05-07","7.97","8.22","7.97","8.22","16200"
"DNP","2007-05-08","8.59","8.59","8.59","8.59","43930"
"DNP","2007-05-09","8.96","8.96","8.59","8.59","66740"
"DNP","2007-05-10","8.34","8.34","8.22","8.22","12440"
"DNP","2007-05-11","8.22","8.59","8.22","8.59","25070"
"DNP","2007-05-14","8.96","8.96","8.96","8.96","52750"
"DNP","2007-05-15","9.4","9.4","9.4","9.4","30550"
"DNP","2007-05-16","9.34","9.34","8.96","8.96","43350"
"DNP","2007-05-17","8.84","9.21","8.84","9.21","36190"
"DNP","2007-05-18","9.59","9.59","9.46","9.46","56350"
"DNP","2007-05-21","9.9","9.9","9.9","9.9","45530"
"DNP","2007-05-22","10.21","10.33","10.21","10.33","9760"
"DNP","2007-05-23","10.83","10.83","10.83","10.83","82510"
"DNP","2007-05-24","10.33","10.33","10.33","10.33","40960"
"DNP","2007-05-25","9.84","10.83","9.84","10.83","109550"
"DNP","2007-05-28","10.58","10.58","10.46","10.46","57100"
"DNP","2007-05-29","10.46","10.46","10.09","10.09","29000"
"DNP","2007-05-30","10.09","10.09","9.96","10.09","59320"
"DNP","2007-05-31","10.09","10.46","10.09","10.46","36780"
"DNP","2007-06-01","10.71","10.71","10.46","10.46","33290"
"DNP","2007-06-04","10.46","10.46","10.33","10.33","32030"
"DNP","2007-06-05","10.09","10.09","9.96","9.96","39310"
"DNP","2007-06-06","9.96","10.09","9.96","10.09","20140"
"DNP","2007-06-07","10.09","10.09","10.09","10.09","47360"
"DNP","2007-06-08","10.21","10.21","10.09","10.09","48850"
"DNP","2007-06-11","10.09","10.09","10.02","10.09","12680"
"DNP","2007-06-12","9.96","10.09","9.96","10.09","19830"
"DNP","2007-06-13","10.09","10.09","9.96","9.96","22550"
"DNP","2007-06-14","9.96","9.96","9.84","9.84","10900"
"DNP","2007-06-15","9.84","9.84","9.84","9.84","21740"
"DNP","2007-06-18","9.84","9.84","9.77","9.84","10450"
"DNP","2007-06-19","9.96","9.96","9.84","9.84","16950"
"DNP","2007-06-20","9.84","9.84","9.77","9.77","17050"
"DNP","2007-06-21","9.71","9.71","9.59","9.59","16380"
"DNP","2007-06-22","9.59","9.59","9.4","9.46","7520"
"DNP","2007-06-25","9.71","9.71","9.59","9.65","6500"
"DNP","2007-06-26","9.71","9.71","9.65","9.65","15480"
"DNP","2007-06-27","9.65","9.65","9.46","9.53","7950"
"DNP","2007-06-28","9.4","9.4","9.21","9.21","26870"
"DNP","2007-06-29","9.21","9.21","9.15","9.15","12650"
"DNP","2007-07-02","8.71","8.71","8.71","8.71","13940"
"DNP","2007-07-03","8.28","8.47","8.28","8.28","64840"
"DNP","2007-07-04","8.4","8.65","8.4","8.65","10990"
"DNP","2007-07-05","8.84","8.84","8.59","8.59","23150"
"DNP","2007-07-06","8.59","8.59","8.47","8.47","10040"
"DNP","2007-07-09","8.53","8.53","8.47","8.47","22460"
"DNP","2007-07-10","8.53","8.84","8.53","8.84","28440"
"DNP","2007-07-11","9.28","9.28","9.21","9.28","44530"
"DNP","2007-07-12","9.15","9.15","8.9","8.9","21580"
"DNP","2007-07-13","8.9","9.15","8.9","9.15","17400"
"DNP","2007-07-16","8.71","8.84","8.71","8.84","23860"
"DNP","2007-07-17","8.84","9.09","8.84","9.03","18220"
"DNP","2007-07-18","8.84","8.9","8.84","8.9","12320"
"DNP","2007-07-19","8.96","8.96","8.84","8.84","11740"
"DNP","2007-07-20","8.9","9.03","8.9","9.03","23270"
"DNP","2007-07-23","9.21","9.21","9.09","9.09","22310"
"DNP","2007-07-24","9.09","9.09","9.03","9.03","8500"
"DNP","2007-07-25","9.03","9.03","8.84","8.9","11600"
"DNP","2007-07-26","8.84","8.84","8.65","8.65","18530"
"DNP","2007-07-27","8.96","8.96","8.71","8.71","8650"
"DNP","2007-07-30","8.96","8.71","8.47","8.47","6950"
"DNP","2007-07-31","8.4","8.34","8.09","8.09","31400"
"DNP","2007-08-01","8.09","8.47","8.22","8.47","15430"
"DNP","2007-08-06","8.09","8.15","8.09","8.09","20300"
"DNP","2007-08-07","8.09","8.22","8.15","8.22","11270"
"DNP","2007-08-08","8.34","8.28","8.22","8.28","5970"
"DNP","2007-08-13","8.15","8.22","8.09","8.09","12730"
"DNP","2007-08-14","8.22","8.22","8.09","8.22","6040"
"DNP","2007-08-15","8.22","8.22","8.22","8.22","10560"
"DNP","2007-08-16","8.4","8.4","8.15","8.28","12440"
"DNP","2007-08-17","4.88","4.88","4.45","8.15","4300"
"DNP","2007-08-20","8.09","8.09","8.09","8.09","22650"
"DNP","2007-08-21","8.15","8.22","8.15","8.15","1980"
"DNP","2007-08-22","8.09","8.15","8.09","8.09","11710"
"DNP","2007-08-23","8.03","8.09","8.03","8.03","1060"
"DNP","2007-08-24","8.03","8.09","8.03","8.09","24110"
"DNP","2007-08-27","8.15","8.22","8.09","8.15","21460"
"DNP","2007-08-28","8.09","8.09","8.09","8.09","12760"
"DNP","2007-08-29","8.09","8.09","8.03","8.09","9650"
"DNP","2007-08-30","8.09","8.09","8.03","8.09","17980"
"DNP","2007-08-31","8.28","8.28","8.15","8.28","24070"
"DNP","2007-09-06","8.84","8.84","8.65","8.71","22340"
"DNP","2007-09-07","8.65","8.65","8.59","8.59","14280"
"DNP","2007-09-10","8.59","8.71","8.59","8.65","19900"
"DNP","2007-09-14","8.59","8.65","8.59","8.59","8500"
"DNP","2007-09-17","8.59","8.59","8.59","8.59","12500"
"DNP","2007-09-20","8.71","8.71","8.65","8.71","15960"
"DNP","2007-09-21","8.59","8.65","8.59","8.65","12110"
"DNP","2007-09-24","8.65","8.78","8.65","8.78","19480"
"DNP","2007-09-26","9.21","9.21","8.96","9.09","32080"
"DNP","2007-09-27","9.09","9.09","8.9","9.09","21740"
"DNP","2007-10-01","9.34","9.65","9.28","9.65","69380"
"DNP","2007-10-02","9.84","9.84","9.53","9.53","31450"
"DNP","2007-10-03","9.53","9.65","9.46","9.59","38690"
"DNP","2007-10-04","9.59","9.65","9.59","9.59","33130"
"DNP","2007-10-05","9.59","9.71","9.53","9.71","40090"
"DNP","2007-10-08","9.84","9.9","9.84","9.84","19500"
"DNP","2007-10-09","9.65","9.84","9.65","9.71","24240"
"DNP","2007-10-10","9.71","9.96","9.71","9.96","80570"
"DNP","2007-10-11","10.46","10.46","10.33","10.4","89250"
"DNP","2007-10-12","10.58","10.58","10.21","10.21","30990"
"DNP","2007-10-15","10.58","10.71","10.4","10.71","49260"
"DNP","2007-10-16","10.71","10.71","10.4","10.71","63900"
"DNP","2007-10-17","11.21","11.21","10.83","10.83","105930"
"DNP","2007-10-18","10.96","10.96","10.46","10.46","32180"
"DNP","2007-10-19","10.33","10.58","10.21","10.46","54880"
"DNP","2007-10-22","10.46","10.46","10.27","10.33","20830"
"DNP","2007-10-23","10.33","10.33","9.96","9.96","29690"
"DNP","2007-10-24","10.46","10.46","10.46","10.46","65730"
"DNP","2007-10-26","10.96","11.08","10.71","11.08","73920"
"DNP","2007-10-30","10.09","10.46","10.09","10.46","113180"
"DNP","2007-10-31","10.15","10.46","10.15","10.33","29080"
"DNP","2007-11-01","10.21","10.71","10.15","10.71","69860"
"DNP","2007-11-02","10.71","10.71","10.46","10.52","39250"
"DNP","2007-11-06","10.58","10.71","10.52","10.52","72800"
"DNP","2007-11-07","10.58","11.02","10.52","11.02","90130"
"DNP","2007-11-13","10.21","10.21","10.02","10.21","30470"
"DNP","2007-11-14","10.09","10.58","10.09","10.52","27730"
"DNP","2007-11-15","10.21","10.46","10.15","10.15","23800"
"DNP","2007-11-16","9.84","10.46","9.84","10.33","27860"
"DNP","2007-11-19","10.4","10.46","10.33","10.46","6550"
"DNP","2007-11-20","10.15","10.21","10.15","10.15","10770"
"DNP","2007-11-21","9.96","10.21","9.96","9.96","15880"
"DNP","2007-11-22","9.77","10.33","9.77","10.21","19300"
"DNP","2007-11-23","9.96","10.15","9.96","10.09","6540"
"DNP","2007-11-26","9.71","9.9","9.65","9.71","89560"
"DNP","2007-11-28","9.77","9.77","9.65","9.77","22190"
"DNP","2007-11-29","9.65","9.77","9.65","9.65","15530"
"DNP","2007-11-30","9.34","9.65","9.34","9.46","25400"
"DNP","2007-12-03","9.59","9.59","9.53","9.59","17350"
"DNP","2007-12-04","9.46","9.46","9.34","9.34","36900"
"DNP","2007-12-05","9.46","9.46","9.34","9.34","21820"
"DNP","2007-12-06","9.21","9.34","9.21","9.21","22640"
"DNP","2007-12-07","9.46","9.59","9.4","9.59","39470"
"DNP","2007-12-10","9.4","9.53","9.34","9.34","12530"
"DNP","2007-12-11","9.34","9.34","9.15","9.15","13940"
"DNP","2007-12-12","9.09","9.46","9.03","9.15","10000"
"DNP","2007-12-13","9.21","9.21","8.9","8.96","8640"
"DNP","2007-12-17","8.96","9.28","8.9","8.9","21220"
"DNP","2007-12-18","8.84","8.96","8.59","8.84","12160"
"DNP","2007-12-19","9.09","9.09","8.96","8.96","22030"
"DNP","2007-12-20","8.96","9.09","8.9","8.96","42160"
"DNP","2007-12-21","8.71","8.84","8.53","8.53","36500"
"DNP","2007-12-26","6.03","6.03","5.73","6.03","8000"
"DNP","2007-12-27","5.98","5.98","5.91","5.91","10440"
"DNP","2007-12-28","5.91","5.91","5.89","5.91","2230"
"DNP","2008-01-02","5.91","5.91","5.79","5.79","7150"
"DNP","2008-01-03","5.52","5.71","5.52","5.57","3950"
"DNP","2008-01-04","5.32","5.35","5.29","5.29","25560"
"DNP","2008-01-07","5.23","5.23","5.03","5.03","11190"
"DNP","2008-01-08","5.11","5.11","5.03","5.03","10360"
"DNP","2008-01-09","4.92","4.92","4.78","4.78","5950"
"DNP","2008-01-10","4.86","4.86","4.54","4.61","6250"
"DNP","2008-01-11","4.83","4.81","4.67","4.81","13100"
"DNP","2008-01-14","4.57","4.67","4.57","4.57","13180"
"DNP","2008-01-15","4.48","4.48","4.34","4.34","22140"
"DNP","2008-01-16","4.56","4.56","4.48","4.56","10740"
"DNP","2008-01-18","4.61","4.79","4.61","4.68","15230"
"DNP","2008-01-22","4.42","4.48","4.39","4.39","14180"
"DNP","2008-01-23","4.39","4.39","4.18","4.18","16030"
"DNP","2008-01-24","4.29","4.29","4","4","19270"
"DNP","2008-01-25","4","4","3.81","4","17340"
"DNP","2008-01-28","4.11","4.2","4.03","4.2","19260"
"DNP","2008-01-29","4.39","4.39","4.39","4.39","10740"
"DNP","2008-01-30","4.61","4.61","4.61","4.61","1190"
"DNP","2008-01-31","4.79","4.79","4.61","4.67","32200"
"DNP","2008-02-01","4.79","4.86","4.79","4.86","42790"
"DNP","2008-02-12","4.86","4.86","4.73","4.79","21220"
"DNP","2008-02-13","4.61","4.61","4.56","4.57","21460"
"DNP","2008-02-18","4.18","4.36","4.17","4.17","22740"
"DNP","2008-02-19","4.11","4.26","4.11","4.26","28150"
"DNP","2008-02-20","4.32","4.32","4.05","4.05","36150"
"DNP","2008-02-22","3.66","3.98","3.66","3.98","25200"
