symbol,date,open,high,low,close,volume
"AMS","2017-02-06","8.66","8.74","8.66","8.66","6400"
"AMS","2017-02-07","8.74","8.74","7.5","7.5","1300"
"AMS","2017-02-08","8.28","8.28","8.2","8.2","400"
"AMS","2017-02-09","7.35","7.35","7.12","7.12","500"
"AMS","2017-02-10","7.19","7.19","7.19","7.19","100"
"AMS","2017-02-13","7.19","7.19","7.19","7.19","100"
"AMS","2017-02-14","7.12","7.12","6.96","6.96","300"
"AMS","2017-02-15","7.04","7.04","6.5","6.5","200"
"AMS","2017-02-16","6.58","6.58","6.19","6.19","200"
"AMS","2017-02-17","6.34","6.34","6.34","6.34","1000"
"AMS","2017-02-20","6.34","6.34","6.34","6.34","100"
"AMS","2017-02-21","6.34","6.34","6.34","6.34","200"
"AMS","2017-02-22","6.34","6.34","6.34","6.34","100"
"AMS","2017-02-23","6.34","6.34","6.34","6.34","100"
"AMS","2017-02-28","5.42","6.34","5.42","6.34","2100"
"AMS","2017-03-01","4.72","5.42","4.72","5.42","2200"
"AMS","2017-03-02","4.64","4.64","4.64","4.64","10000"
"AMS","2017-03-07","4.87","5.03","4.8","5.03","20100"
"AMS","2017-03-08","5.11","5.11","5.11","5.11","10900"
"AMS","2017-03-09","5.18","5.18","5.18","5.18","300"
"AMS","2017-03-10","5.11","5.11","5.11","5.11","200"
"AMS","2017-03-13","5.26","5.26","5.18","5.18","200"
"AMS","2017-03-14","5.11","5.11","5.11","5.11","44000"
"AMS","2017-03-16","5.11","5.26","5.11","5.26","38700"
"AMS","2017-03-17","5.34","5.34","5.34","5.34","2300"
"AMS","2017-03-20","5.34","5.42","5.34","5.42","38000"
"AMS","2017-03-22","5.42","5.42","5.42","5.42","500"
"AMS","2017-03-23","5.34","5.34","5.34","5.34","20000"
"AMS","2017-03-24","5.26","5.26","5.18","5.26","25200"
"AMS","2017-03-27","5.88","5.88","5.42","5.42","1100"
"AMS","2017-03-29","5.42","5.42","5.42","5.42","5000"
"AMS","2017-03-30","5.26","5.26","5.26","5.26","200"
"AMS","2017-03-31","4.64","4.64","4.64","4.64","100"
"AMS","2017-04-03","4.64","4.64","4.33","4.64","25000"
"AMS","2017-04-04","4.64","4.64","4.64","4.64","8500"
