symbol,date,open,high,low,close,volume
"PLC","2006-12-27","5.94","6.12","5.4","5.85","24900"
"PLC","2006-12-28","6.57","6.57","6.12","6.43","12200"
"PLC","2006-12-29","6.57","6.57","5.94","6.43","26800"
"PLC","2007-01-02","6.3","6.39","6.12","6.48","22500"
"PLC","2007-01-03","6.66","6.66","6.21","6.45","26300"
"PLC","2007-01-04","6.3","6.48","6.3","6.66","17100"
"PLC","2007-01-05","6.57","6.66","6.48","6.75","9600"
"PLC","2007-01-08","6.57","6.57","6.3","6.54","4600"
"PLC","2007-01-09","6.3","6.48","6.3","6.62","17500"
"PLC","2007-01-10","6.39","6.57","6.39","6.66","6300"
"PLC","2007-01-11","6.57","6.66","6.48","6.75","17700"
"PLC","2007-01-12","6.66","7.2","6.66","7.19","21000"
"PLC","2007-01-15","7.47","7.74","7.38","7.56","21000"
"PLC","2007-01-16","8.46","8.46","7.47","7.65","12400"
"PLC","2007-01-17","7.65","7.65","7.38","7.56","2600"
"PLC","2007-01-18","7.2","7.38","6.84","7.2","3700"
"PLC","2007-01-19","7.2","7.2","6.84","7.02","4900"
"PLC","2007-01-22","7.56","7.65","6.57","6.75","3900"
"PLC","2007-01-23","6.84","6.93","6.39","6.8","8200"
"PLC","2007-01-24","6.93","6.93","6.57","6.75","10500"
"PLC","2007-01-25","6.75","6.75","6.66","6.84","11000"
"PLC","2007-01-26","6.84","7.11","6.84","6.89","7100"
"PLC","2007-01-29","7.11","7.2","7.11","7.21","11300"
"PLC","2007-01-30","7.65","7.65","7.38","7.47","18700"
"PLC","2007-01-31","7.11","8.01","7.11","7.74","11100"
"PLC","2007-02-01","8.01","8.37","7.74","7.92","9500"
"PLC","2007-02-02","8.01","8.19","8.01","8.19","11500"
"PLC","2007-02-05","8.91","8.91","7.83","7.97","4900"
"PLC","2007-02-06","7.83","7.83","7.65","7.88","8400"
"PLC","2007-02-07","7.02","7.74","7.02","7.79","62080"
"PLC","2007-02-08","7.65","7.65","7.29","7.65","3800"
"PLC","2007-02-09","7.38","7.56","7.38","7.47","21600"
"PLC","2007-02-12","7.47","7.65","7.47","7.65","3800"
"PLC","2007-02-13","7.74","7.74","7.56","7.77","18900"
"PLC","2007-02-14","7.74","7.83","7.65","7.82","7300"
"PLC","2007-02-15","7.83","7.83","7.83","7.91","1700"
"PLC","2007-02-26","8.01","8.64","8.01","8.37","9400"
"PLC","2007-02-27","8.82","8.82","8.28","8.46","11700"
"PLC","2007-02-28","8.46","8.46","8.19","8.28","19200"
"PLC","2007-03-01","8.37","8.46","8.19","8.33","10000"
"PLC","2007-03-02","8.37","8.37","8.37","8.42","3400"
"PLC","2007-03-05","8.37","8.37","8.1","8.42","16000"
"PLC","2007-03-06","8.37","8.46","7.56","7.61","17000"
"PLC","2007-03-07","8.46","8.46","8.01","8.46","18500"
"PLC","2007-03-08","8.37","8.82","8.37","8.51","41300"
"PLC","2007-03-09","8.64","9.36","8.46","9.42","28900"
"PLC","2007-03-12","9.9","9.9","8.28","9.65","22900"
"PLC","2007-03-13","9.36","9.99","9.27","9.91","12500"
"PLC","2007-03-14","9.36","9.99","9.36","9.54","16600"
"PLC","2007-03-15","8.73","8.73","8.73","8.84","2300"
"PLC","2007-03-16","8.82","8.82","7.92","8.91","14900"
"PLC","2007-03-19","9.54","9.63","9","9.09","26400"
"PLC","2007-03-20","9.36","10.26","8.91","9.45","6500"
"PLC","2007-03-21","9.36","9.45","9.18","9.54","13600"
"PLC","2007-03-22","9.18","9.36","8.91","9","4200"
"PLC","2007-03-23","8.91","8.91","8.19","8.37","15800"
"PLC","2007-03-26","8.19","8.19","7.74","8.1","5200"
"PLC","2007-03-27","7.83","7.83","7.29","7.65","3500"
"PLC","2007-03-28","6.84","7.56","6.84","7.65","7800"
"PLC","2007-03-29","7.56","7.83","7.38","7.92","8000"
"PLC","2007-03-30","8.46","8.46","7.83","7.92","8000"
"PLC","2007-04-02","8.1","8.1","7.83","7.92","1400"
"PLC","2007-04-03","7.74","7.74","7.2","7.29","1800"
"PLC","2007-04-04","7.56","7.65","7.02","7.73","11200"
"PLC","2007-04-05","7.11","7.29","7.11","7.36","10300"
"PLC","2007-04-06","7.29","7.38","7.11","7.47","4000"
"PLC","2007-04-09","7.38","7.47","7.38","7.56","2700"
"PLC","2007-04-10","7.2","7.56","7.11","7.65","10900"
"PLC","2007-04-11","7.47","7.47","7.29","7.43","9800"
"PLC","2007-04-12","7.11","7.29","7.11","7.21","2800"
"PLC","2007-04-13","7.11","7.11","6.66","7.07","3900"
"PLC","2007-04-16","6.84","6.84","6.48","6.57","4600"
"PLC","2007-04-17","6.3","6.66","6.3","6.48","13600"
"PLC","2007-04-18","7.02","7.11","6.48","7.06","5600"
"PLC","2007-04-19","6.93","6.93","6.21","6.21","3600"
"PLC","2007-04-20","6.39","6.39","6.39","6.47","1100"
"PLC","2007-04-23","6.3","6.39","6.3","6.44","2600"
"PLC","2007-04-24","6.39","6.39","6.3","6.39","800"
"PLC","2007-04-25","6.3","6.3","6.3","6.39","800"
"PLC","2007-05-02","6.39","6.39","6.3","6.39","6200"
"PLC","2007-05-03","6.39","6.39","6.3","6.39","1800"
"PLC","2007-05-04","6.3","6.3","6.3","6.3","1200"
"PLC","2007-05-07","6.39","6.39","6.3","6.3","900"
"PLC","2007-05-08","6.3","6.3","5.76","6.21","3400"
"PLC","2007-05-09","6.3","6.3","6.12","6.17","5100"
"PLC","2007-05-10","5.76","6.21","5.49","5.92","2300"
"PLC","2007-05-11","6.21","6.3","6.21","6.29","8300"
"PLC","2007-05-14","6.03","6.66","6.03","6.3","14600"
"PLC","2007-05-15","6.57","6.57","6.3","6.3","2800"
"PLC","2007-05-16","6.12","6.48","6.03","6.57","34500"
"PLC","2007-05-17","6.3","6.3","6.21","6.3","14300"
"PLC","2007-05-18","6.21","6.21","5.67","6.29","8600"
"PLC","2007-05-21","6.21","6.21","6.12","6.26","3000"
"PLC","2007-05-22","6.21","6.3","6.21","6.3","19600"
"PLC","2007-05-23","6.57","6.75","6.48","6.57","12500"
"PLC","2007-05-24","6.66","6.66","6.3","6.41","3900"
"PLC","2007-05-25","6.21","6.39","6.21","6.48","18500"
"PLC","2007-05-28","6.39","6.48","6.39","6.53","28400"
"PLC","2007-05-29","6.39","6.57","6.3","6.66","14300"
"PLC","2007-05-30","6.57","6.57","6.3","6.39","22600"
"PLC","2007-05-31","6.3","6.3","6.3","6.39","7300"
"PLC","2007-06-01","6.3","6.3","6.3","6.3","2400"
"PLC","2007-06-04","6.21","6.48","6.12","6.53","13400"
"PLC","2007-06-05","6.12","6.3","6.12","6.31","13100"
"PLC","2007-06-06","6.3","6.3","6.12","6.3","2400"
"PLC","2007-06-07","6.3","6.3","6.3","6.3","3000"
"PLC","2007-06-08","6.3","6.3","6.21","6.21","3400"
"PLC","2007-06-11","6.21","6.21","6.21","6.21","500"
"PLC","2007-06-12","6.21","6.21","6.21","6.26","500"
"PLC","2007-06-13","6.12","6.12","6.12","6.08","3400"
"PLC","2007-06-14","5.94","6.03","5.94","6.03","1100"
"PLC","2007-06-15","6.03","6.03","6.03","6.03","3000"
"PLC","2007-06-18","5.94","5.94","5.85","5.92","4800"
"PLC","2007-06-19","5.58","5.85","5.58","5.85","200"
"PLC","2007-06-20","5.58","5.67","5.49","5.63","2600"
"PLC","2007-06-21","5.58","5.67","5.58","5.63","1500"
"PLC","2007-06-22","5.58","5.58","5.58","5.57","1800"
"PLC","2007-06-25","5.58","5.58","5.58","5.57","6500"
"PLC","2007-06-26","5.58","5.67","5.58","5.54","5600"
"PLC","2007-06-27","5.67","5.67","5.49","5.49","11000"
"PLC","2007-06-28","5.4","5.58","5.4","5.54","2300"
"PLC","2007-06-29","5.58","5.58","5.58","5.58","100"
"PLC","2007-07-02","5.4","5.49","5.31","5.45","2800"
"PLC","2007-07-03","5.4","5.4","4.95","4.95","2500"
"PLC","2007-07-04","5.49","5.76","5.49","5.71","2200"
"PLC","2007-07-05","5.85","5.85","5.4","5.4","1800"
"PLC","2007-07-06","5.67","5.67","5.49","5.5","8200"
"PLC","2007-07-09","5.67","5.76","5.49","5.57","4800"
"PLC","2007-07-10","5.67","5.76","5.49","5.67","5400"
"PLC","2007-07-11","5.58","5.58","5.49","5.51","2900"
"PLC","2007-07-12","5.49","5.49","5.31","5.33","4100"
"PLC","2007-07-13","5.13","5.31","5.13","5.31","3600"
"PLC","2007-07-16","5.22","5.22","4.77","4.73","2300"
"PLC","2007-07-17","5.04","5.4","5.04","5.31","3300"
"PLC","2007-07-18","5.4","5.4","5.22","5.22","2200"
"PLC","2007-07-19","5.31","5.31","5.13","5.22","5300"
"PLC","2007-07-20","5.22","5.22","5.22","5.22","500"
"PLC","2007-07-23","5.4","5.4","5.4","5.36","100"
"PLC","2007-07-24","5.31","5.4","5.31","5.4","300"
"PLC","2007-07-25","5.22","5.22","5.22","5.22","300"
"PLC","2007-07-26","5.22","5.22","4.95","5.22","2400"
"PLC","2007-07-27","5.31","5.31","5.04","5.13","800"
"PLC","2007-07-30","4.77","5.13","4.77","5.14","3500"
"PLC","2007-07-31","5.13","5.13","5.04","5.13","13200"
"PLC","2007-08-01","5.13","5.4","5.13","5.27","7800"
"PLC","2007-08-02","5.22","5.31","5.22","5.22","10200"
"PLC","2007-08-03","5.31","5.31","5.22","5.22","500"
"PLC","2007-08-06","4.86","5.22","4.86","5.04","1000"
"PLC","2007-08-07","5.04","5.04","5.04","5.01","200"
"PLC","2007-08-08","5.04","5.04","5.04","5.04","500"
"PLC","2007-08-09","5.04","5.4","5.04","5.4","28700"
"PLC","2007-08-10","5.76","5.76","5.31","5.33","3100"
"PLC","2007-08-13","5.13","5.13","5.13","5.13","300"
"PLC","2007-08-14","5.04","5.04","5.04","5.04","1500"
"PLC","2007-08-15","5.04","5.4","5.04","5.39","400"
"PLC","2007-08-16","5.22","5.22","5.13","5.18","700"
"PLC","2007-08-17","5.13","5.13","5.13","5.13","100"
"PLC","2007-08-20","5.04","5.13","5.04","5.13","700"
"PLC","2007-08-21","5.13","5.13","5.13","5.13","5000"
"PLC","2007-08-23","5.13","5.13","5.13","5.09","1000"
"PLC","2007-08-24","4.95","4.95","4.95","4.96","100"
"PLC","2007-08-27","4.95","5.04","4.95","5.04","800"
"PLC","2007-08-28","5.04","5.04","4.86","4.86","3400"
"PLC","2007-08-29","4.86","4.86","4.86","4.86","900"
"PLC","2007-08-30","5.04","5.04","5.04","5.04","1000"
"PLC","2007-09-04","5.04","5.04","4.95","4.95","1400"
"PLC","2007-09-05","4.86","4.86","4.86","4.86","100"
"PLC","2007-09-06","4.86","5.04","4.86","5","3200"
"PLC","2007-09-07","5.22","5.22","5.04","5","900"
"PLC","2007-09-10","4.95","4.95","4.86","4.86","2500"
"PLC","2007-09-11","4.86","4.86","4.77","4.82","7100"
"PLC","2007-09-12","4.86","4.86","4.77","4.82","13500"
"PLC","2007-09-13","4.86","4.95","4.86","4.86","2400"
"PLC","2007-09-14","4.95","4.95","4.95","4.95","3300"
"PLC","2007-09-17","4.86","4.86","4.77","4.8","1600"
"PLC","2007-09-18","4.77","4.86","4.77","4.8","2300"
"PLC","2007-09-19","4.86","4.95","4.77","4.91","2800"
"PLC","2007-09-20","5.04","5.04","4.86","4.95","6300"
"PLC","2007-09-21","5.13","5.13","4.95","4.95","600"
"PLC","2007-09-24","4.95","5.04","4.95","4.95","2600"
"PLC","2007-09-25","4.95","5.04","4.86","5.01","9700"
"PLC","2007-09-26","5.04","5.22","5.04","5.18","19200"
"PLC","2007-09-27","5.13","5.22","5.13","5.18","8100"
"PLC","2007-09-28","5.22","5.67","5.22","5.66","19100"
"PLC","2007-10-01","6.08","6.08","6.08","6.08","16600"
"PLC","2007-10-02","6.69","6.69","6.12","6.35","16600"
"PLC","2007-10-03","6.48","6.48","6.12","6.12","1500"
"PLC","2007-10-04","6.12","6.17","5.49","6.08","24000"
"PLC","2007-10-05","6.5","6.5","5.72","5.76","22700"
"PLC","2007-10-08","6.12","6.3","5.88","6.02","16600"
"PLC","2007-10-09","5.85","6.12","5.76","5.76","12700"
"PLC","2007-10-10","5.81","5.85","5.58","5.67","7300"
"PLC","2007-10-11","5.94","5.94","5.86","5.85","1100"
"PLC","2007-10-12","5.94","6.12","5.85","6.02","33100"
"PLC","2007-10-15","6.3","6.39","6.12","6.26","23500"
"PLC","2007-10-16","6.3","6.66","6.3","6.53","43600"
"PLC","2007-10-17","6.66","6.75","6.12","6.21","27500"
"PLC","2007-10-18","6.12","6.3","5.96","6.03","8400"
"PLC","2007-10-19","5.67","6.26","5.67","6.21","10500"
"PLC","2007-10-22","5.85","6.12","5.85","6.08","9000"
"PLC","2007-10-23","6.3","6.62","5.76","5.94","17100"
"PLC","2007-10-24","5.81","6.03","5.76","5.85","15000"
"PLC","2007-10-25","5.94","6.03","5.91","5.91","28100"
"PLC","2007-10-26","6.61","6.61","6.12","6.26","32800"
"PLC","2007-10-29","6.26","6.48","6.21","6.26","20900"
"PLC","2007-10-30","6.29","6.29","5.94","6.08","8100"
"PLC","2007-10-31","6.12","6.14","5.9","6.03","4700"
"PLC","2007-11-01","6.12","6.12","5.76","6.08","18000"
"PLC","2007-11-02","6.03","6.03","5.85","5.85","16800"
"PLC","2007-11-05","6.03","6.03","5.67","5.67","10700"
"PLC","2007-11-06","5.54","5.58","5.45","5.54","10700"
"PLC","2007-11-07","5.54","5.76","5.54","5.72","5400"
"PLC","2007-11-08","5.76","5.76","5.63","5.65","6200"
"PLC","2007-11-09","6.24","6.24","5.46","5.49","12100"
"PLC","2007-11-12","5.49","5.67","5.31","5.31","10100"
