symbol,date,open,high,low,close,volume,year,month,week,weekday
"ABB","2020-12-28","10.41","10.74","8.93","9","3120100","2020","12","53","Monday"
"ABB","2020-12-29","9.27","9.47","9.07","9.07","1883900","2020","12","53","Tuesday"
"ABB","2020-12-30","9.33","9.4","9.07","9.13","1395400","2020","12","53","Wednesday"
"ABB","2020-12-31","9.13","9.13","8.93","9.07","1186200","2020","12","53","Thursday"
"ABB","2021-01-04","9.07","9.13","8.8","8.8","1667400","2021","01","2","Monday"
"ABB","2021-01-05","8.93","8.93","8.39","8.86","2693600","2021","01","2","Tuesday"
"ABB","2021-01-06","8.73","9.33","8.73","9.13","1599800","2021","01","2","Wednesday"
"ABB","2021-01-07","9.13","9.27","9","9.07","1281800","2021","01","2","Thursday"
"ABB","2021-01-08","9.13","9.27","9.07","9.2","1894100","2021","01","2","Friday"
"ABB","2021-01-11","9.2","9.27","9.13","9.2","1430300","2021","01","3","Monday"
"ABB","2021-01-12","9.2","9.27","9","9.13","1199000","2021","01","3","Tuesday"
"ABB","2021-01-13","9.13","9.27","9","9.07","1343800","2021","01","3","Wednesday"
"ABB","2021-01-14","9.07","9.13","9","9.13","1010700","2021","01","3","Thursday"
"ABB","2021-01-15","9.07","9.54","9.07","9.47","3512100","2021","01","3","Friday"
"ABB","2021-01-18","9.47","9.87","9.47","9.6","1699300","2021","01","4","Monday"
"ABB","2021-01-19","9.67","9.74","8.73","9.07","1668900","2021","01","4","Tuesday"
"ABB","2021-01-20","9.07","9.2","8.39","9","1809300","2021","01","4","Wednesday"
"ABB","2021-01-21","9.07","9.2","8.93","9.2","968800","2021","01","4","Thursday"
"ABB","2021-01-22","9.2","9.33","9","9.07","768000","2021","01","4","Friday"
"ABB","2021-01-25","9.07","9.07","8.8","8.93","634200","2021","01","5","Monday"
"ABB","2021-01-26","8.93","8.93","8.39","8.46","1887000","2021","01","5","Tuesday"
"ABB","2021-01-27","8.53","8.73","8.26","8.33","795800","2021","01","5","Wednesday"
"ABB","2021-01-28","8.26","8.33","7.18","7.25","3779100","2021","01","5","Thursday"
"ABB","2021-01-29","7.18","8.13","7.05","8.06","864300","2021","01","5","Friday"
"ABB","2021-02-01","8.06","8.26","7.72","7.79","427800","2021","02","6","Monday"
"ABB","2021-02-02","7.92","8.06","7.52","7.99","1787800","2021","02","6","Tuesday"
"ABB","2021-02-03","7.92","8.33","7.86","8.26","957600","2021","02","6","Wednesday"
"ABB","2021-02-04","8.26","8.46","8.06","8.39","1986600","2021","02","6","Thursday"
"ABB","2021-02-05","8.33","8.6","8.26","8.6","1295700","2021","02","6","Friday"
"ABB","2021-02-08","8.53","8.66","8.19","8.53","1462900","2021","02","7","Monday"
