symbol,date,open,high,low,close,volume
"SBA","2010-06-01","4.82","5.38","4.75","4.82","311320"
"SBA","2010-06-02","4.67","4.71","4.6","4.6","142430"
"SBA","2010-06-03","4.75","4.79","4.6","4.79","116180"
"SBA","2010-06-04","4.82","4.82","4.6","4.71","40720"
"SBA","2010-06-07","4.49","4.53","4.49","4.49","55290"
"SBA","2010-06-08","4.26","4.38","4.26","4.26","47150"
"SBA","2010-06-09","4.15","4.38","4.15","4.15","42070"
"SBA","2010-06-10","4.08","4.26","3.97","4.08","36760"
"SBA","2010-06-11","4.08","4.15","3.89","4.04","77940"
"SBA","2010-06-14","4.23","4.23","4.23","4.23","27020"
"SBA","2010-06-15","4.41","4.41","4.41","4.41","47080"
"SBA","2010-06-16","4.6","4.6","4.53","4.6","351090"
"SBA","2010-06-17","4.64","4.64","4.41","4.53","155310"
"SBA","2010-06-18","4.45","4.53","4.41","4.41","61890"
"SBA","2010-06-21","4.38","4.6","4.38","4.56","90460"
"SBA","2010-06-22","4.56","4.56","4.45","4.45","120680"
"SBA","2010-06-23","4.45","4.67","4.45","4.67","282620"
"SBA","2010-06-24","4.79","4.79","4.67","4.67","146500"
"SBA","2010-06-25","4.64","4.64","4.53","4.53","62320"
"SBA","2010-06-28","4.45","4.53","4.45","4.45","87020"
"SBA","2010-06-29","4.38","4.53","4.38","4.38","56970"
"SBA","2010-06-30","4.19","4.38","4.19","4.26","76050"
"SBA","2010-07-01","4.26","4.3","4.26","4.3","58800"
"SBA","2010-07-02","4.3","4.45","4.26","4.26","27780"
"SBA","2010-07-05","4.19","4.26","4.19","4.26","56550"
"SBA","2010-07-06","4.26","4.26","4.12","4.19","34010"
"SBA","2010-07-07","4.19","4.19","4.12","4.12","64990"
"SBA","2010-07-08","4.15","4.26","4.12","4.15","66780"
"SBA","2010-07-09","4.19","4.19","4.08","4.08","53470"
"SBA","2010-07-12","4.08","4.08","4.04","4.08","78400"
"SBA","2010-07-13","4.08","4.19","4.08","4.19","73120"
"SBA","2010-07-14","4.12","4.19","4.08","4.12","54700"
"SBA","2010-07-15","4.08","4.15","4.04","4.08","43480"
"SBA","2010-07-16","4.08","4.15","4.04","4.08","96050"
"SBA","2010-07-19","4.08","4.12","4.04","4.12","116590"
"SBA","2010-07-20","4.19","4.19","4.08","4.15","140970"
"SBA","2010-07-21","4.12","4.15","4.08","4.08","90410"
"SBA","2010-07-22","4.12","4.12","4.04","4.08","79240"
"SBA","2010-07-23","4.01","4.08","4.01","4.01","159920"
"SBA","2010-07-26","4.01","4.08","4.01","4.01","135250"
"SBA","2010-07-27","4.01","4.04","3.97","4.01","90490"
"SBA","2010-07-28","3.97","4.04","3.86","3.86","74640"
