symbol,date,open,high,low,close,volume
"VNF","2010-12-01","5.65","7.32","5.65","6.96","254500"
"VNF","2010-12-02","7.04","7.04","7.04","7.04","24700"
"VNF","2010-12-03","7.52","7.52","7.52","7.52","19500"
"VNF","2010-12-06","8.04","8.04","8.04","8.04","54500"
"VNF","2010-12-07","8.57","8.57","8.57","8.57","126900"
"VNF","2010-12-08","9.17","9.17","8.99","9.17","665700"
"VNF","2010-12-09","9.76","9.78","8.86","9.76","421800"
"VNF","2010-12-10","10.01","10.06","9.78","10.06","122600"
"VNF","2010-12-13","10.76","10.76","10.6","10.76","156700"
"VNF","2010-12-14","11.43","11.43","10.27","10.78","341500"
"VNF","2010-12-15","11.01","11.04","10.17","10.4","201300"
"VNF","2010-12-16","10.17","10.6","9.88","10.14","221100"
"VNF","2010-12-17","10.01","10.99","10.01","10.78","153400"
"VNF","2010-12-20","10.29","10.4","9.94","9.94","160300"
"VNF","2010-12-21","10.01","10.01","9.45","9.81","101400"
"VNF","2010-12-22","10.01","10.01","9.5","9.5","106100"
"VNF","2010-12-23","9.29","9.53","9.06","9.53","96900"
"VNF","2010-12-24","9.37","9.94","9.32","9.76","100600"
"VNF","2010-12-27","9.63","10.27","9.63","9.86","61400"
"VNF","2010-12-28","9.24","9.96","9.24","9.88","47800"
"VNF","2010-12-29","9.88","9.99","9.65","9.65","117500"
"VNF","2010-12-30","9.55","9.81","9.55","9.63","62300"
"VNF","2010-12-31","9.76","10.29","9.68","10.27","294200"
"VNF","2011-01-04","10.22","10.73","10.06","10.73","160100"
"VNF","2011-01-05","10.96","11.24","10.76","10.91","240600"
"VNF","2011-01-06","10.91","10.91","10.5","10.71","162000"
"VNF","2011-01-07","10.73","10.78","10.32","10.4","180900"
"VNF","2011-01-10","10.58","10.73","10.09","10.17","129800"
"VNF","2011-01-11","10.27","10.37","9.96","10.01","136900"
"VNF","2011-01-12","10.53","10.53","10.01","10.06","160400"
"VNF","2011-01-13","10.04","10.24","10.01","10.14","132800"
"VNF","2011-01-14","10.14","10.27","10.14","10.19","108400"
"VNF","2011-01-17","10.19","10.65","10.19","10.42","125300"
"VNF","2011-01-18","10.37","10.42","10.14","10.14","56800"
"VNF","2011-01-19","10.27","10.53","10.19","10.27","134400"
"VNF","2011-01-20","10.27","10.27","10.01","10.19","103700"
"VNF","2011-01-21","10.22","10.37","10.14","10.27","180500"
"VNF","2011-01-24","10.24","10.37","10.09","10.19","145900"
"VNF","2011-01-25","10.27","10.27","10.04","10.19","23700"
"VNF","2011-01-26","10.14","10.78","10.14","10.53","83700"
