symbol,date,open,high,low,close,volume
"THG","2011-07-28","2.6","2.6","2.6","2.6","30"
"THG","2011-07-29","2.47","2.47","2.47","2.47","10"
"THG","2011-08-01","2.36","2.36","2.36","2.36","10"
"THG","2011-08-02","2.24","2.24","2.24","2.24","10"
"THG","2011-08-03","2.14","2.14","2.14","2.14","10"
"THG","2011-08-04","2.03","2.03","2.03","2.03","2990"
"THG","2011-08-05","1.94","1.94","1.94","1.94","10"
"THG","2011-08-08","1.85","1.85","1.85","1.85","1200"
"THG","2011-08-09","1.76","1.76","1.76","1.76","60"
"THG","2011-08-10","1.68","1.68","1.68","1.68","50"
"THG","2011-08-11","1.6","1.6","1.6","1.6","110"
"THG","2011-08-12","1.54","1.54","1.52","1.52","820"
"THG","2011-08-15","1.46","1.59","1.46","1.46","3550"
"THG","2011-08-16","1.39","1.46","1.39","1.39","14710"
"THG","2011-08-17","1.33","1.33","1.33","1.33","15970"
"THG","2011-08-18","1.27","1.27","1.27","1.27","6930"
"THG","2011-08-19","1.33","1.33","1.22","1.22","35040"
"THG","2011-08-22","1.2","1.27","1.2","1.25","55030"
"THG","2011-08-23","1.3","1.3","1.25","1.25","33840"
"THG","2011-08-24","1.19","1.3","1.19","1.25","1680"
"THG","2011-08-25","1.3","1.3","1.25","1.25","10040"
"THG","2011-08-26","1.3","1.3","1.26","1.27","12660"
"THG","2011-08-29","1.33","1.33","1.33","1.33","10500"
"THG","2011-08-30","1.38","1.38","1.38","1.38","10"
"THG","2011-08-31","1.45","1.45","1.45","1.45","2020"
"THG","2011-09-01","1.52","1.52","1.52","1.52","130"
"THG","2011-09-05","1.59","1.59","1.52","1.58","870"
"THG","2011-09-06","1.52","1.52","1.51","1.51","870"
"THG","2011-09-07","1.44","1.58","1.44","1.45","7270"
"THG","2011-09-08","1.52","1.52","1.52","1.52","12020"
"THG","2011-09-09","1.58","1.59","1.52","1.52","5590"
"THG","2011-09-12","1.52","1.52","1.52","1.52","10670"
"THG","2011-09-13","1.54","1.54","1.49","1.49","8860"
"THG","2011-09-14","1.49","1.55","1.44","1.55","20410"
"THG","2011-09-15","1.48","1.52","1.48","1.52","7670"
"THG","2011-09-16","1.52","1.52","1.45","1.45","19040"
"THG","2011-09-19","1.45","1.45","1.45","1.45","8630"
"THG","2011-09-20","1.4","1.45","1.4","1.4","10760"
"THG","2011-09-21","1.45","1.47","1.43","1.43","6510"
"THG","2011-09-22","1.43","1.47","1.43","1.47","2310"
"THG","2011-09-23","1.45","1.51","1.41","1.41","13020"
"THG","2011-09-26","1.41","1.47","1.41","1.47","840"
"THG","2011-09-27","1.45","1.45","1.45","1.45","50"
"THG","2011-09-28","1.4","1.4","1.4","1.4","1010"
"THG","2011-09-29","1.36","1.47","1.33","1.33","1870"
"THG","2011-09-30","1.33","1.38","1.27","1.27","1130"
"THG","2011-10-03","1.22","1.22","1.22","1.22","1020"
"THG","2011-10-04","1.22","1.27","1.19","1.27","2340"
"THG","2011-10-05","1.33","1.33","1.33","1.33","24460"
"THG","2011-10-06","1.38","1.38","1.38","1.38","1560"
"THG","2011-10-07","1.45","1.45","1.45","1.45","6790"
"THG","2011-10-10","1.52","1.52","1.52","1.52","11380"
"THG","2011-10-11","1.59","1.59","1.59","1.59","46550"
"THG","2011-10-12","1.66","1.66","1.52","1.59","17730"
"THG","2011-10-13","1.59","1.59","1.59","1.59","1800"
"THG","2011-10-14","1.52","1.66","1.52","1.66","28670"
"THG","2011-10-17","1.62","1.62","1.58","1.58","3430"
"THG","2011-10-18","1.51","1.59","1.51","1.52","306060"
"THG","2011-10-19","1.52","1.52","1.52","1.52","10"
"THG","2011-10-20","1.45","1.52","1.45","1.52","3010"
"THG","2011-10-21","1.52","1.52","1.52","1.52","2000"
"THG","2011-10-25","1.47","1.47","1.45","1.45","21360"
"THG","2011-10-26","1.38","1.38","1.38","1.38","14240"
"THG","2011-10-27","1.34","1.34","1.31","1.34","13160"
"THG","2011-10-28","1.31","1.34","1.31","1.34","11160"
"THG","2011-10-31","1.29","1.37","1.29","1.37","6010"
"THG","2011-11-01","1.31","1.31","1.31","1.31","10080"
"THG","2011-11-02","1.26","1.27","1.26","1.27","12640"
"THG","2011-11-03","1.27","1.3","1.25","1.3","14990"
"THG","2011-11-04","1.25","1.31","1.25","1.31","8000"
"THG","2011-11-07","1.26","1.31","1.26","1.31","23530"
"THG","2011-11-08","1.31","1.33","1.3","1.33","820"
"THG","2011-11-09","1.33","1.33","1.27","1.27","5120"
"THG","2011-11-10","1.25","1.31","1.25","1.31","12330"
"THG","2011-11-11","1.29","1.29","1.27","1.27","2010"
"THG","2011-11-14","1.26","1.26","1.25","1.26","7000"
"THG","2011-11-15","1.3","1.3","1.3","1.3","1400"
"THG","2011-11-16","1.31","1.31","1.31","1.31","1000"
"THG","2011-11-17","1.33","1.34","1.31","1.33","10510"
"THG","2011-11-18","1.36","1.37","1.31","1.37","10040"
"THG","2011-11-21","1.38","1.43","1.38","1.43","1040"
"THG","2011-11-22","1.49","1.49","1.49","1.49","30"
"THG","2011-11-23","1.45","1.45","1.45","1.45","10"
"THG","2011-11-29","1.31","1.31","1.31","1.31","12500"
"THG","2011-11-30","1.26","1.37","1.26","1.37","60"
"THG","2011-12-01","1.31","1.31","1.31","1.31","30"
"THG","2011-12-02","1.36","1.36","1.36","1.36","500"
"THG","2011-12-05","1.31","1.31","1.31","1.31","2040"
"THG","2011-12-07","1.26","1.33","1.26","1.33","1010"
"THG","2011-12-08","1.31","1.31","1.31","1.31","2000"
"THG","2011-12-09","1.31","1.31","1.31","1.31","700"
"THG","2011-12-12","1.3","1.3","1.26","1.26","7140"
"THG","2011-12-13","1.27","1.27","1.27","1.27","1500"
"THG","2011-12-14","1.29","1.29","1.29","1.29","10"
"THG","2011-12-15","1.23","1.34","1.23","1.34","2020"
"THG","2011-12-16","1.31","1.4","1.29","1.4","4020"
"THG","2011-12-19","1.33","1.33","1.33","1.33","600"
"THG","2011-12-20","1.27","1.27","1.27","1.27","8840"
"THG","2011-12-21","1.31","1.31","1.27","1.27","1010"
"THG","2011-12-23","1.22","1.25","1.22","1.25","16070"
"THG","2011-12-26","1.19","1.19","1.19","1.19","500"
"THG","2011-12-27","1.14","1.14","1.14","1.14","1000"
"THG","2011-12-29","1.19","1.19","1.18","1.18","2480"
"THG","2011-12-30","1.23","1.23","1.23","1.23","10"
"THG","2012-01-04","1.29","1.29","1.29","1.29","10"
"THG","2012-01-05","1.29","1.29","1.29","1.29","890"
"THG","2012-01-09","1.31","1.31","1.31","1.31","10"
"THG","2012-01-10","1.36","1.36","1.36","1.36","10"
"THG","2012-01-11","1.3","1.3","1.3","1.3","20"
"THG","2012-01-12","1.25","1.25","1.25","1.25","10000"
"THG","2012-01-13","1.19","1.19","1.19","1.19","10"
