symbol,date,open,high,low,close,volume
"DVM","2022-07-19","23.4","23.4","18.4","20","578600"
"DVM","2022-07-20","20","20.1","19.7","20","240931"
"DVM","2022-07-21","20","20","18.5","19.1","188500"
"DVM","2022-07-22","18.2","18.4","17.5","17.9","153400"
"DVM","2022-07-25","17.6","18","16.4","16.9","253800"
"DVM","2022-07-26","16.7","17","16.5","17","143700"
"DVM","2022-07-27","16.6","18.2","16.6","17.3","112855"
"DVM","2022-07-28","17.4","17.8","17.4","17.7","291200"
"DVM","2022-07-29","17.7","18.4","17.5","18.4","316300"
"DVM","2022-08-01","18.5","18.8","18.3","18.7","356516"
"DVM","2022-08-02","18.7","19.1","18.1","19","542236"
"DVM","2022-08-03","18.2","19","18.2","18.6","273900"
"DVM","2022-08-04","18.5","19","18.4","18.7","370700"
"DVM","2022-08-05","18.3","18.8","18.1","18.3","239800"
"DVM","2022-08-08","18.5","18.8","18","18.2","187502"
"DVM","2022-08-09","18.2","18.3","17.9","18.2","151000"
"DVM","2022-08-10","18","18.1","17.9","17.9","190100"
"DVM","2022-08-11","18","18.3","17.6","17.8","173000"
"DVM","2022-08-12","17.8","18.1","17.6","18","168508"
"DVM","2022-08-15","18.1","18.4","17.8","18","134900"
"DVM","2022-08-16","17.9","18.2","17.7","18","165200"
"DVM","2022-08-17","17.9","18.1","17.7","17.9","140900"
"DVM","2022-08-18","17.8","18","17.7","17.8","169900"
"DVM","2022-08-19","17.9","18","17.6","17.8","212501"
"DVM","2022-08-22","17.7","17.9","17.5","17.5","218700"
"DVM","2022-08-23","17.2","17.8","17","17.5","197600"
"DVM","2022-08-24","17.5","17.8","17.3","17.6","218600"
"DVM","2022-08-25","17.6","17.9","17.3","17.6","181800"
"DVM","2022-08-26","17.6","18.6","17.2","18.3","544100"
"DVM","2022-08-29","18","18.5","17.9","18.2","800700"
"DVM","2022-08-30","18.2","18.4","17.8","18.1","565300"
"DVM","2022-08-31","18.1","18.3","18","18","463700"
"DVM","2022-09-05","17.9","18.3","17.8","18","150100"
"DVM","2022-09-06","17.9","18.3","17.9","18.1","241400"
"DVM","2022-09-07","18.1","18.2","17.8","18","197300"
"DVM","2022-09-08","17.8","18.2","17.8","17.9","176700"
"DVM","2022-09-09","17.8","18.1","17.5","17.9","190400"
"DVM","2022-09-12","17.9","18.1","17.6","17.9","156300"
"DVM","2022-09-13","17.7","18","17.7","17.9","177700"
"DVM","2022-09-14","17.7","17.9","17.5","17.8","147800"
"DVM","2022-09-15","17.7","17.9","17.6","17.7","127500"
"DVM","2022-09-16","17.6","17.7","17.4","17.5","114100"
"DVM","2022-09-19","17.7","17.7","17.2","17.4","182000"
"DVM","2022-09-20","17.5","17.6","17.2","17.6","150600"
"DVM","2022-09-21","17.5","17.7","17.4","17.6","153700"
"DVM","2022-09-22","17.5","18.1","17.5","17.8","297400"
