symbol,date,open,high,low,close,volume,year,month,week,weekday
"PMG","2018-01-25","11.96","11.96","11.96","11.96","19990","2018","01","4","Thursday"
"PMG","2018-01-26","12.78","12.78","12.78","12.78","20000","2018","01","4","Friday"
"PMG","2018-01-29","13.67","13.67","13.67","13.67","13450","2018","01","5","Monday"
"PMG","2018-01-30","14.6","14.6","14.6","14.6","86250","2018","01","5","Tuesday"
"PMG","2018-01-31","15.6","15.6","15.56","15.56","136540","2018","01","5","Wednesday"
"PMG","2018-02-01","15.95","16.63","15.88","16.63","123440","2018","02","5","Thursday"
"PMG","2018-02-02","16.67","16.67","15.81","15.81","73850","2018","02","5","Friday"
"PMG","2018-02-05","15.67","16.02","15.67","15.78","28620","2018","02","6","Monday"
"PMG","2018-02-06","14.96","14.96","14.67","14.88","83520","2018","02","6","Tuesday"
"PMG","2018-02-07","14.96","15.06","14.96","15.06","79040","2018","02","6","Wednesday"
"PMG","2018-02-08","15.06","15.06","14.96","14.96","63460","2018","02","6","Thursday"
"PMG","2018-02-09","14.6","14.6","14.24","14.28","73810","2018","02","6","Friday"
"PMG","2018-02-12","14.67","14.67","14.28","14.67","24270","2018","02","7","Monday"
"PMG","2018-02-13","14.64","14.81","14.64","14.81","28340","2018","02","7","Tuesday"
"PMG","2018-02-21","14.81","15.03","14.81","15.03","39660","2018","02","8","Wednesday"
"PMG","2018-02-22","14.99","15.03","14.96","14.96","41630","2018","02","8","Thursday"
"PMG","2018-02-23","14.96","15.17","14.96","15.1","68710","2018","02","8","Friday"
"PMG","2018-02-26","15.06","15.1","15.03","15.1","47520","2018","02","9","Monday"
"PMG","2018-02-27","15.1","15.1","14.92","14.96","70750","2018","02","9","Tuesday"
"PMG","2018-02-28","14.96","15.03","14.92","15.03","83490","2018","02","9","Wednesday"
"PMG","2018-03-01","15.03","15.06","15.03","15.06","53560","2018","03","9","Thursday"
"PMG","2018-03-02","15.06","15.1","15.03","15.06","105890","2018","03","9","Friday"
"PMG","2018-03-05","15.06","15.21","15.06","15.21","172830","2018","03","10","Monday"
"PMG","2018-03-06","15.24","15.42","15.24","15.42","203320","2018","03","10","Tuesday"
