symbol,date,open,high,low,close,volume
"OPC","2008-10-30","5.08","5.08","5.08","5.08","600"
"OPC","2008-10-31","4.84","4.84","4.84","4.84","250"
"OPC","2008-11-04","4.43","4.43","4.43","4.43","900"
"OPC","2008-11-05","4.23","4.23","4.23","4.23","2000"
"OPC","2008-11-07","3.82","3.82","3.82","3.82","160"
"OPC","2008-11-10","3.64","3.64","3.64","3.64","210"
"OPC","2008-11-11","3.46","3.46","3.46","3.46","1360"
"OPC","2008-11-12","3.29","3.29","3.29","3.29","40"
"OPC","2008-11-13","3.12","3.12","3.12","3.12","60"
"OPC","2008-11-14","2.97","3.17","2.97","2.97","81310"
"OPC","2008-11-17","2.82","2.83","2.82","2.82","25150"
"OPC","2008-11-18","2.68","2.68","2.68","2.68","2230"
"OPC","2008-11-19","2.55","2.55","2.55","2.55","17200"
"OPC","2008-11-20","2.43","2.43","2.43","2.43","5550"
"OPC","2008-11-21","2.33","2.33","2.32","2.32","2430"
"OPC","2008-11-24","2.2","2.2","2.2","2.2","2300"
"OPC","2008-11-25","2.1","2.1","2.1","2.1","1910"
"OPC","2008-11-26","2","2.2","2","2.11","142180"
"OPC","2008-11-27","2.18","2.18","2.02","2.1","28420"
"OPC","2008-11-28","2.18","2.18","2.12","2.12","35720"
"OPC","2008-12-01","2.12","2.12","2.01","2.03","46090"
"OPC","2008-12-02","1.94","1.95","1.94","1.94","41810"
"OPC","2008-12-03","1.94","1.94","1.85","1.85","65560"
"OPC","2008-12-04","1.76","1.87","1.76","1.8","32360"
"OPC","2008-12-05","1.75","1.75","1.72","1.73","67760"
"OPC","2008-12-08","1.67","1.73","1.65","1.67","13590"
"OPC","2008-12-09","1.74","1.75","1.74","1.75","4810"
"OPC","2008-12-10","1.84","1.84","1.84","1.84","3810"
"OPC","2008-12-11","1.93","1.93","1.88","1.93","154440"
"OPC","2008-12-12","2.02","2.02","2.02","2.02","2390"
"OPC","2008-12-15","2.12","2.12","2.12","2.12","19000"
"OPC","2008-12-16","2.22","2.22","2.15","2.22","233980"
"OPC","2008-12-17","2.14","2.3","2.14","2.22","85360"
"OPC","2008-12-18","2.22","2.25","2.17","2.18","14520"
"OPC","2008-12-19","2.16","2.21","2.15","2.21","35930"
"OPC","2008-12-22","2.31","2.31","2.21","2.29","74180"
"OPC","2008-12-23","2.22","2.24","2.19","2.21","42110"
"OPC","2008-12-24","2.13","2.21","2.13","2.2","28110"
"OPC","2008-12-25","2.26","2.26","2.2","2.21","5190"
"OPC","2008-12-26","2.17","2.23","2.17","2.22","26570"
"OPC","2008-12-29","2.18","2.26","2.18","2.26","27610"
"OPC","2008-12-30","2.26","2.3","2.26","2.29","40230"
"OPC","2008-12-31","2.29","2.32","2.22","2.28","17060"
"OPC","2009-01-02","2.28","2.28","2.24","2.25","5500"
"OPC","2009-01-05","2.26","2.26","2.21","2.26","25000"
"OPC","2009-01-06","2.32","2.32","2.26","2.28","35710"
"OPC","2009-01-07","2.28","2.31","2.28","2.29","48800"
"OPC","2009-01-08","2.24","2.3","2.24","2.26","13720"
"OPC","2009-01-09","2.29","2.29","2.28","2.28","2900"
"OPC","2009-01-12","2.26","2.26","2.25","2.26","13950"
"OPC","2009-01-13","2.26","2.27","2.22","2.26","10310"
"OPC","2009-01-14","2.26","2.26","2.22","2.22","23760"
"OPC","2009-01-15","2.22","2.25","2.21","2.21","2620"
"OPC","2009-01-16","2.32","2.32","2.21","2.26","18410"
"OPC","2009-01-19","2.3","2.3","2.26","2.27","4800"
"OPC","2009-01-20","2.29","2.29","2.26","2.28","2560"
"OPC","2009-01-21","2.28","2.28","2.26","2.26","12530"
"OPC","2009-01-22","2.26","2.28","2.26","2.28","6260"
"OPC","2009-01-23","2.27","2.3","2.27","2.27","670"
"OPC","2009-02-02","2.22","2.27","2.22","2.22","390"
"OPC","2009-02-03","2.15","2.17","2.13","2.14","34190"
"OPC","2009-02-04","2.14","2.15","2.14","2.15","2600"
"OPC","2009-02-05","2.17","2.17","2.1","2.12","15210"
"OPC","2009-02-06","2.13","2.22","2.13","2.22","34560"
"OPC","2009-02-09","2.26","2.26","2.24","2.25","7970"
"OPC","2009-02-10","2.25","2.25","2.16","2.19","12620"
"OPC","2009-02-11","2.18","2.21","2.13","2.2","8440"
"OPC","2009-02-12","2.2","2.21","2.2","2.2","10040"
"OPC","2009-02-13","2.26","2.26","2.2","2.2","2530"
