symbol,date,open,high,low,close,volume
"DHG","2006-12-21","14.4","14.4","14.4","14.4","18580"
"DHG","2006-12-22","14.18","14.18","13.68","13.68","4590"
"DHG","2006-12-25","13.68","13.68","13.01","13.01","10"
"DHG","2006-12-26","13.01","13.01","12.38","12.38","96450"
"DHG","2006-12-27","12.38","12.38","12.15","12.15","61000"
"DHG","2006-12-28","11.57","11.57","11.57","11.57","21800"
"DHG","2006-12-29","11.25","11.25","11.03","11.03","44690"
"DHG","2007-01-02","10.49","10.49","10.49","10.49","33400"
"DHG","2007-01-03","10.49","10.98","10.49","10.98","16620"
"DHG","2007-01-04","11.52","11.52","11.52","11.52","5450"
"DHG","2007-01-05","12.02","12.06","12.02","12.06","25450"
"DHG","2007-01-08","12.65","12.65","12.65","12.65","85650"
"DHG","2007-01-09","12.96","13.23","12.96","13.23","54340"
"DHG","2007-01-10","13.23","13.28","13.23","13.23","23540"
"DHG","2007-01-11","13.05","13.05","12.6","12.83","22780"
"DHG","2007-01-12","12.2","12.38","12.2","12.38","17630"
"DHG","2007-01-15","11.84","12.38","11.84","12.38","4920"
"DHG","2007-01-16","12.38","12.83","12.38","12.83","28460"
"DHG","2007-01-17","12.83","13.05","12.83","12.83","32310"
"DHG","2007-01-18","12.2","12.38","12.2","12.38","57650"
"DHG","2007-01-19","12.83","12.83","12.38","12.38","20390"
"DHG","2007-01-22","11.93","12.51","11.93","12.38","41610"
"DHG","2007-01-23","12.38","12.56","12.38","12.38","24800"
"DHG","2007-01-24","12.38","12.38","12.15","12.15","5060"
"DHG","2007-01-25","12.15","12.15","12.15","12.15","10380"
"DHG","2007-01-26","11.57","11.57","11.57","11.57","3910"
"DHG","2007-01-29","11.57","12.11","11.57","11.7","13650"
"DHG","2007-01-30","12.29","12.29","12.15","12.29","18830"
"DHG","2007-01-31","12.38","12.38","12.29","12.29","17810"
"DHG","2007-02-01","12.15","12.24","12.15","12.15","10970"
"DHG","2007-02-02","12.24","12.24","12.24","12.24","4300"
"DHG","2007-02-05","11.66","12.2","11.66","12.2","3360"
"DHG","2007-02-06","12.2","12.2","12.15","12.15","4230"
"DHG","2007-02-07","11.93","12.15","11.93","11.93","6110"
"DHG","2007-02-08","11.93","11.93","11.93","11.93","5240"
"DHG","2007-02-09","11.93","11.97","11.93","11.97","18860"
"DHG","2007-02-12","11.97","12.56","11.97","12.56","20590"
"DHG","2007-02-13","13.05","13.05","12.56","12.56","1600"
"DHG","2007-02-14","12.56","13.14","12.56","12.83","17160"
"DHG","2007-02-15","12.2","12.83","12.2","12.83","2050"
"DHG","2007-02-26","12.87","12.87","12.87","12.87","9140"
"DHG","2007-02-27","12.87","12.87","12.74","12.74","10830"
"DHG","2007-02-28","12.74","12.74","12.65","12.65","47740"
"DHG","2007-03-01","12.42","12.65","12.42","12.42","9550"
"DHG","2007-03-02","12.29","12.87","12.29","12.65","24800"
"DHG","2007-03-05","12.65","12.65","12.42","12.65","34830"
"DHG","2007-03-06","12.65","13.1","12.2","13.1","36600"
"DHG","2007-03-07","13.1","13.1","13.1","13.1","8850"
"DHG","2007-03-08","13.1","13.1","12.65","12.65","1950"
"DHG","2007-03-09","12.65","13.05","12.65","12.65","18880"
"DHG","2007-03-12","12.02","12.56","12.02","12.56","4620"
"DHG","2007-03-13","12.65","12.65","12.2","12.2","5200"
"DHG","2007-03-14","11.74","11.79","11.74","11.79","1630"
"DHG","2007-03-15","11.74","11.74","11.74","11.74","5220"
"DHG","2007-03-16","12.33","12.33","11.29","11.29","21900"
"DHG","2007-03-19","11.84","11.84","11.84","11.84","11300"
"DHG","2007-03-20","12.42","12.42","12.42","12.42","8800"
