symbol,date,open,high,low,close,volume,year,month,week,weekday
"CNG","2011-11-23","7.63","8.15","7.34","7.55","343230","2011","11","47","Wednesday"
"CNG","2011-11-24","7.23","7.36","7.18","7.18","54260","2011","11","47","Thursday"
"CNG","2011-11-28","6.57","6.89","6.55","6.63","253810","2011","11","48","Monday"
"CNG","2011-11-29","6.6","6.63","6.36","6.39","74410","2011","11","48","Tuesday"
"CNG","2011-11-30","6.18","6.36","6.07","6.07","273100","2011","11","48","Wednesday"
"CNG","2011-12-01","6.05","6.28","6","6.1","105310","2011","12","48","Thursday"
"CNG","2011-12-02","6","6.21","6","6.1","35080","2011","12","48","Friday"
"CNG","2011-12-05","6.1","6.39","6.1","6.39","66930","2011","12","49","Monday"
"CNG","2011-12-06","6.63","6.71","6.47","6.57","118420","2011","12","49","Tuesday"
"CNG","2011-12-07","6.36","6.6","6.36","6.57","51040","2011","12","49","Wednesday"
"CNG","2011-12-08","6.49","6.65","6.49","6.57","74100","2011","12","49","Thursday"
"CNG","2011-12-09","6.57","6.57","6.52","6.57","59670","2011","12","49","Friday"
"CNG","2011-12-12","6.57","6.57","6.44","6.49","24060","2011","12","50","Monday"
"CNG","2011-12-13","6.42","6.52","6.39","6.42","24030","2011","12","50","Tuesday"
"CNG","2011-12-14","6.42","6.44","6.1","6.31","76860","2011","12","50","Wednesday"
"CNG","2011-12-15","6.05","6.31","6","6.21","44530","2011","12","50","Thursday"
"CNG","2011-12-16","6.21","6.28","6.05","6.05","23480","2011","12","50","Friday"
"CNG","2011-12-19","6.1","6.15","5.86","6.02","4760","2011","12","51","Monday"
"CNG","2011-12-20","6.02","6.02","5.79","5.89","36390","2011","12","51","Tuesday"
"CNG","2011-12-21","5.92","6.05","5.92","6.02","28760","2011","12","51","Wednesday"
"CNG","2011-12-22","6.05","6.13","6.02","6.05","45680","2011","12","51","Thursday"
"CNG","2011-12-23","6.19","6.33","5.94","6.33","43100","2011","12","51","Friday"
"CNG","2011-12-26","6.25","6.39","6.25","6.39","16010","2011","12","52","Monday"
"CNG","2011-12-27","6.42","6.58","6.39","6.47","77430","2011","12","52","Tuesday"
