symbol,date,open,high,low,close,volume,year,month,week,weekday
"AAT","2021-03-24","10.55","10.55","10.39","10.55","1568200","2021","03","13","Wednesday"
"AAT","2021-03-25","11.18","11.18","9.85","10.14","981400","2021","03","13","Thursday"
"AAT","2021-03-26","9.56","9.97","9.43","9.43","231300","2021","03","13","Friday"
"AAT","2021-03-29","8.89","9.43","8.81","9.14","1741400","2021","03","14","Monday"
"AAT","2021-03-30","9.14","9.77","9.1","9.77","761500","2021","03","14","Tuesday"
"AAT","2021-03-31","10.43","10.43","10.39","10.43","320300","2021","03","14","Wednesday"
"AAT","2021-04-01","10.97","11.14","10.47","11.14","947500","2021","04","14","Thursday"
"AAT","2021-04-02","11.63","11.72","10.64","10.8","498100","2021","04","14","Friday"
"AAT","2021-04-05","10.72","10.89","10.47","10.47","523800","2021","04","15","Monday"
"AAT","2021-04-06","10.47","11.18","10.47","11.18","425300","2021","04","15","Tuesday"
"AAT","2021-04-07","11.51","11.8","11.05","11.22","798300","2021","04","15","Wednesday"
"AAT","2021-04-08","11.22","11.8","10.89","10.97","792900","2021","04","15","Thursday"
"AAT","2021-04-09","10.93","11.72","10.93","11.72","1336500","2021","04","15","Friday"
"AAT","2021-04-12","11.93","12.51","11.93","12.51","942700","2021","04","16","Monday"
"AAT","2021-04-13","13.17","13.21","12.55","13.01","1149700","2021","04","16","Tuesday"
"AAT","2021-04-14","12.88","13.17","12.88","12.92","997300","2021","04","16","Wednesday"
"AAT","2021-04-15","12.96","13.46","12.8","13.21","770300","2021","04","16","Thursday"
"AAT","2021-04-16","12.96","13.71","13.21","13.71","370600","2021","04","16","Friday"
"AAT","2021-04-19","14.04","14.04","13.3","13.46","509900","2021","04","17","Monday"
"AAT","2021-04-20","13.3","14.38","13.26","13.96","771600","2021","04","17","Tuesday"
"AAT","2021-04-22","14.29","14.79","13.3","13.3","730200","2021","04","17","Thursday"
"AAT","2021-04-23","13.21","14.21","13.21","14.21","878100","2021","04","17","Friday"
