symbol,date,open,high,low,close,volume
"ICT","2020-01-15","17.54","17.54","15.46","15.46","14970"
"ICT","2020-01-16","14.41","14.41","14.41","14.41","4800"
"ICT","2020-01-17","13.41","13.41","13.41","13.41","10440"
"ICT","2020-01-20","12.49","13.41","12.49","13.41","23100"
"ICT","2020-01-21","13.41","14.33","12.53","14.33","12030"
"ICT","2020-01-22","14.2","14.2","13.32","14.2","5560"
"ICT","2020-01-30","12.53","12.53","12.41","12.41","17300"
"ICT","2020-02-03","11.61","11.61","10.78","10.78","11140"
"ICT","2020-02-04","10.57","11.28","10.19","10.78","28040"
"ICT","2020-02-05","10.78","10.78","10.69","10.78","10350"
"ICT","2020-02-07","11.28","11.61","11.28","11.28","16480"
"ICT","2020-02-10","11.53","11.53","11.03","11.28","7790"
"ICT","2020-02-12","11.53","12.03","11.28","11.4","22750"
"ICT","2020-02-13","11.4","11.4","11.36","11.36","13430"
"ICT","2020-02-14","11.7","11.7","11.7","11.7","500"
"ICT","2020-02-17","11.7","11.7","11.28","11.36","13020"
"ICT","2020-02-18","11.32","11.36","11.2","11.36","42070"
"ICT","2020-02-19","11.36","11.36","11.24","11.36","7320"
"ICT","2020-02-20","11.36","11.61","11.28","11.61","21790"
"ICT","2020-02-21","11.7","11.7","11.7","11.7","10"
"ICT","2020-02-24","11.7","11.7","11.28","11.61","34170"
"ICT","2020-02-26","11.36","11.7","11.36","11.61","10760"
"ICT","2020-02-27","11.61","12.11","11.61","12.11","4160"
"ICT","2020-02-28","11.7","11.7","11.7","11.7","3020"
"ICT","2020-03-02","11.36","11.61","11.36","11.61","5000"
"ICT","2020-03-03","11.7","11.7","11.61","11.61","4600"
"ICT","2020-03-04","11.61","11.61","11.36","11.36","29400"
"ICT","2020-03-05","11.36","11.36","11.36","11.36","53010"
"ICT","2020-03-06","11.45","11.45","11.28","11.36","82280"
"ICT","2020-03-09","11.36","11.36","10.78","10.86","4040"
"ICT","2020-03-10","11.61","11.61","10.86","11.2","27140"
"ICT","2020-03-11","11.2","11.2","10.86","11.11","14130"
"ICT","2020-03-12","10.86","10.94","10.36","10.78","27080"
"ICT","2020-03-13","10.61","10.78","10.11","10.65","17480"
"ICT","2020-03-16","11.2","11.2","10.61","10.61","6630"
"ICT","2020-03-17","10.36","10.86","10.36","10.44","5480"
"ICT","2020-03-18","9.82","10.53","9.82","10.53","19650"
"ICT","2020-03-19","10.19","10.86","10.19","10.44","16730"
"ICT","2020-03-20","10.53","10.61","10.44","10.48","6460"
"ICT","2020-03-23","10.44","10.44","10.19","10.28","15730"
"ICT","2020-03-24","10.07","10.78","10.03","10.78","4010"
"ICT","2020-03-25","10.78","10.78","10.61","10.61","1090"
"ICT","2020-03-26","10.61","10.61","9.94","9.94","21800"
"ICT","2020-03-27","9.94","10.28","9.94","10.11","2140"
"ICT","2020-03-30","10.03","10.19","9.94","10.19","6850"
"ICT","2020-03-31","10.36","10.44","10.03","10.03","8100"
"ICT","2020-04-01","10.36","10.44","10.36","10.44","1700"
"ICT","2020-04-03","10.44","10.86","10.44","10.53","6750"
"ICT","2020-04-06","10.53","11.03","10.44","11.03","32820"
"ICT","2020-04-07","10.69","10.86","10.69","10.78","3210"
"ICT","2020-04-08","10.82","10.86","10.69","10.69","2180"
"ICT","2020-04-09","10.69","10.86","10.61","10.61","18490"
"ICT","2020-04-10","10.86","10.86","10.53","10.53","8960"
"ICT","2020-04-13","10.53","10.86","10.53","10.57","12720"
"ICT","2020-04-14","10.86","10.86","10.57","10.57","2060"
"ICT","2020-04-15","10.78","10.78","10.48","10.78","16720"
"ICT","2020-04-16","10.44","10.53","10.44","10.48","15190"
"ICT","2020-04-17","10.53","10.78","10.44","10.48","8580"
"ICT","2020-04-20","10.48","10.69","10.44","10.69","9230"
"ICT","2020-04-21","10.61","10.61","10.28","10.36","3010"
"ICT","2020-04-22","10.19","10.61","10.19","10.36","6180"
"ICT","2020-04-23","10.36","10.78","10.03","10.65","20110"
"ICT","2020-04-24","10.61","10.82","10.44","10.82","5010"
"ICT","2020-04-27","10.69","11.11","10.69","10.94","12350"
"ICT","2020-04-28","11.36","11.7","11.28","11.7","80140"
"ICT","2020-04-29","12.49","12.49","12.49","12.49","33060"
"ICT","2020-05-04","13.32","13.32","13.32","13.32","45780"
"ICT","2020-05-05","14.24","14.24","12.78","12.7","201620"
"ICT","2020-05-06","12.78","13.2","12.78","13.2","22960"
"ICT","2020-05-07","12.53","13.53","12.53","12.91","15450"
"ICT","2020-05-08","12.53","13.78","12.53","13.78","126050"
"ICT","2020-05-11","14.49","14.49","13.87","13.99","89790"
"ICT","2020-05-12","13.45","14.12","13.45","13.7","35670"
"ICT","2020-05-13","13.53","13.53","13.03","13.12","79060"
"ICT","2020-05-14","13.12","13.78","12.87","13.37","44730"
"ICT","2020-05-15","13.37","13.37","13.03","13.2","15710"
"ICT","2020-05-18","14.04","14.04","13.28","13.53","21480"
"ICT","2020-05-19","13.53","13.53","13.2","13.49","15480"
"ICT","2020-05-20","13.28","13.37","12.91","12.95","36690"
"ICT","2020-05-21","12.87","13.37","12.87","13.37","46000"
"ICT","2020-05-22","13.12","13.37","12.95","13.28","29560"
"ICT","2020-05-25","13.16","13.28","12.99","13.2","38310"
"ICT","2020-05-26","13.28","13.62","13.24","13.53","85610"
"ICT","2020-05-27","13.87","13.87","13.2","13.2","18610"
"ICT","2020-05-28","13.2","13.37","12.95","12.95","37330"
"ICT","2020-05-29","12.7","13.12","12.7","12.95","17080"
"ICT","2020-06-01","13.16","13.28","13.03","13.16","28760"
"ICT","2020-06-02","13.16","13.24","12.99","13.12","33250"
"ICT","2020-06-03","13.16","13.2","13.07","13.2","9680"
"ICT","2020-06-04","13.2","13.37","13.2","13.28","50110"
"ICT","2020-06-05","13.37","14.2","13.37","13.95","170500"
"ICT","2020-06-08","14.16","14.91","13.87","14.91","209260"
"ICT","2020-06-09","14.91","15.46","14.7","15.46","77150"
"ICT","2020-06-10","14.87","15.04","14.45","14.54","40810"
"ICT","2020-06-11","15.04","15.04","13.87","13.87","106720"
"ICT","2020-06-12","13.37","13.95","13.03","13.95","56810"
"ICT","2020-06-15","14.29","14.29","13.03","13.28","33750"
"ICT","2020-06-16","13.62","14.2","13.28","13.62","25750"
"ICT","2020-06-17","14.2","14.54","13.53","14.2","31320"
"ICT","2020-06-18","14.54","14.54","13.66","14.45","32010"
"ICT","2020-06-19","14.7","15.46","14.58","15.46","393260"
"ICT","2020-06-22","16.04","16.5","15.54","16.5","239410"
"ICT","2020-06-23","17.34","17.63","16.88","17.38","259410"
"ICT","2020-06-24","17.54","17.59","16.29","16.29","105540"
"ICT","2020-06-25","16.04","17.42","16.04","17.29","156910"
"ICT","2020-06-26","17.29","18.38","16.71","17.92","188260"
