symbol,date,open,high,low,close,volume
"DIC","2006-12-28","27.29","27.29","27.29","27.29","34590"
"DIC","2006-12-29","28.65","28.65","28.01","28.01","100680"
"DIC","2007-01-02","29.37","29.37","28.01","28.01","26020"
"DIC","2007-01-03","28.01","28.01","26.64","26.64","6800"
"DIC","2007-01-04","27.65","27.65","27.65","27.65","1300"
"DIC","2007-01-05","27.65","27.65","27.65","27.65","1000"
"DIC","2007-01-08","27.65","27.65","26.28","26.28","4420"
"DIC","2007-01-09","25.21","25.21","24.99","24.99","5190"
"DIC","2007-01-10","25.49","25.85","25.49","25.85","30470"
"DIC","2007-01-11","25.85","26.64","25.85","26.64","20990"
"DIC","2007-01-12","26.71","26.93","26.71","26.79","30300"
"DIC","2007-01-15","27.29","27.29","25.49","27","8410"
"DIC","2007-01-16","27","27","25.85","25.85","7650"
"DIC","2007-01-17","25.85","25.85","24.56","25.49","4700"
"DIC","2007-01-18","24.42","24.42","24.42","24.42","10900"
"DIC","2007-01-19","24.42","25.64","24.42","25.28","25560"
"DIC","2007-01-22","26.21","26.21","25.85","25.85","11200"
"DIC","2007-01-23","25.85","26.57","25.85","26.57","34140"
"DIC","2007-01-24","26.57","26.57","26.57","26.57","31870"
"DIC","2007-01-25","27.29","27.29","26.57","26.57","27430"
"DIC","2007-01-26","26.5","26.5","26.5","26.5","11460"
"DIC","2007-01-29","26.21","26.21","25.85","25.93","7760"
"DIC","2007-01-30","25.49","25.71","25.49","25.49","5490"
"DIC","2007-01-31","25.14","25.85","25.14","25.85","9790"
"DIC","2007-02-01","26.57","26.57","25.85","25.85","9900"
"DIC","2007-02-02","25.85","25.85","25.85","25.85","18460"
"DIC","2007-02-05","25.85","25.85","25.85","25.85","17130"
"DIC","2007-02-06","26.14","26.14","25.85","25.85","9300"
"DIC","2007-02-07","25.85","26.21","25.85","25.93","16250"
"DIC","2007-02-08","26.14","26.14","25.85","25.93","17250"
"DIC","2007-02-09","25.93","25.93","25.85","25.85","22350"
"DIC","2007-02-12","26.93","26.93","26.57","26.93","15250"
"DIC","2007-02-13","28.15","28.22","28.15","28.22","25870"
"DIC","2007-02-14","29.59","29.59","29.44","29.44","34000"
"DIC","2007-02-15","28.73","29.44","28.73","29.44","64550"
"DIC","2007-02-26","30.88","30.88","30.88","30.88","14110"
"DIC","2007-02-27","32.39","32.39","32.39","32.39","7460"
"DIC","2007-02-28","33.97","33.97","33.97","33.97","55580"
"DIC","2007-03-01","35.55","35.62","35.55","35.62","42310"
"DIC","2007-03-02","37.34","37.34","37.34","37.34","55970"
"DIC","2007-03-05","39.14","39.14","39.14","39.14","19660"
"DIC","2007-03-06","40.22","40.93","40.22","40.93","7700"
"DIC","2007-03-07","42.73","42.73","42.73","42.73","37400"
"DIC","2007-03-08","43.09","44.52","43.09","44.52","94450"
"DIC","2007-03-09","46.68","46.68","46.68","46.68","41910"
"DIC","2007-03-12","48.83","48.83","48.12","48.83","64420"
"DIC","2007-03-13","46.68","47.4","46.68","46.68","52040"
"DIC","2007-03-14","45.24","45.24","44.52","44.52","17780"
"DIC","2007-03-15","44.52","44.52","42.37","42.37","3950"
"DIC","2007-03-16","40.58","40.93","40.58","40.93","39660"
"DIC","2007-03-19","42.73","42.73","42.73","42.73","67000"
"DIC","2007-03-20","40.93","42.73","40.93","42.73","26690"
"DIC","2007-03-21","42.73","42.73","40.93","40.93","23960"
"DIC","2007-03-22","39.5","39.5","39.14","39.14","13800"
"DIC","2007-03-23","37.34","37.34","37.34","37.34","29000"
"DIC","2007-03-26","35.48","35.48","35.48","35.48","22950"
