symbol,date,open,high,low,close,volume,year,month,week,weekday
"MCH","2017-01-05","78.47","78.47","55.43","56.05","163300","2017","01","1","Thursday"
"MCH","2017-01-06","56.37","56.37","52.88","56.05","53837","2017","01","1","Friday"
"MCH","2017-01-09","52.94","53.87","52.32","53.56","22410","2017","01","2","Monday"
"MCH","2017-01-10","52.63","52.63","49.2","50.7","56670","2017","01","2","Tuesday"
"MCH","2017-01-11","49.83","50.45","47.33","49.83","49520","2017","01","2","Wednesday"
"MCH","2017-01-12","49.83","52.32","49.83","52.25","15987","2017","01","2","Thursday"
"MCH","2017-01-13","51.45","52.88","50.57","50.57","12333","2017","01","2","Friday"
"MCH","2017-01-16","49.83","50.39","47.96","49.83","5400","2017","01","3","Monday"
"MCH","2017-01-17","49.2","49.83","48.27","49.27","15250","2017","01","3","Tuesday"
"MCH","2017-01-18","49.7","49.7","48.89","49.51","11137","2017","01","3","Wednesday"
"MCH","2017-01-19","49.2","49.76","47.96","49.76","26545","2017","01","3","Thursday"
"MCH","2017-01-20","49.51","49.83","48.58","49.83","11300","2017","01","3","Friday"
"MCH","2017-01-23","48.64","49.83","48.21","49.83","39100","2017","01","4","Monday"
"MCH","2017-01-24","48.58","49.51","48.58","49.51","4000","2017","01","4","Tuesday"
"MCH","2017-01-25","49.2","49.83","48.58","49.83","9700","2017","01","4","Wednesday"
"MCH","2017-02-02","50.14","51.82","50.14","51.07","5208","2017","02","5","Thursday"
"MCH","2017-02-03","50.76","50.88","49.33","49.76","12617","2017","02","5","Friday"
"MCH","2017-02-06","48.89","49.83","48.58","48.77","3010","2017","02","6","Monday"
"MCH","2017-02-07","49.83","49.83","47.21","49.33","68435","2017","02","6","Tuesday"
"MCH","2017-02-08","48.27","48.58","48.27","48.58","400","2017","02","6","Wednesday"
"MCH","2017-02-09","47.96","49.51","47.96","48.21","13900","2017","02","6","Thursday"
"MCH","2017-02-10","47.96","48.27","47.33","47.33","13920","2017","02","6","Friday"
"MCH","2017-02-13","46.77","47.02","46.4","46.4","25000","2017","02","7","Monday"
"MCH","2017-02-14","45.78","46.71","45.78","46.71","18191","2017","02","7","Tuesday"
"MCH","2017-02-15","46.4","46.4","44.84","46.4","34609","2017","02","7","Wednesday"
