symbol,date,open,high,low,close,volume
"CCL","2011-03-03","7.08","10.58","7.08","10.58","7720"
"CCL","2011-03-07","10.58","10.58","10.08","10.31","2110"
"CCL","2011-03-08","9.81","9.81","9.81","9.81","30"
"CCL","2011-03-09","9.35","9.35","9.35","9.35","10"
"CCL","2011-03-10","8.88","8.88","8.88","8.88","10"
"CCL","2011-03-11","8.46","8.46","8.46","8.46","120"
"CCL","2011-03-14","8.04","8.04","8.04","8.04","10"
"CCL","2011-03-15","7.65","7.65","7.65","7.65","130"
"CCL","2011-03-16","7.31","7.31","7.31","7.31","10"
"CCL","2011-03-17","6.96","6.96","6.96","6.96","10"
"CCL","2011-03-18","6.62","6.62","6.62","6.62","180"
"CCL","2011-03-21","6.31","6.31","6.31","6.31","610"
"CCL","2011-03-22","6","6","6","6","10"
"CCL","2011-03-23","5.73","5.73","5.73","5.73","6720"
"CCL","2011-03-24","5.46","5.73","5.46","5.46","6540"
"CCL","2011-03-25","5.19","5.58","5.19","5.58","15260"
"CCL","2011-03-28","5.58","5.62","5.58","5.62","7840"
"CCL","2011-03-29","5.35","5.88","5.35","5.35","2320"
"CCL","2011-03-30","5.15","5.58","5.15","5.5","640"
"CCL","2011-03-31","5.38","5.65","5.38","5.58","1220"
"CCL","2011-04-01","5.58","5.58","5.31","5.31","1240"
"CCL","2011-04-05","5.46","5.46","5.12","5.12","2180"
"CCL","2011-04-06","5.19","5.19","4.88","5.15","860"
"CCL","2011-04-07","4.92","4.92","4.92","4.92","1230"
"CCL","2011-04-08","4.69","4.92","4.69","4.69","960"
"CCL","2011-04-13","4.62","4.65","4.62","4.65","1700"
"CCL","2011-04-14","4.54","4.65","4.54","4.65","270"
"CCL","2011-04-15","4.81","4.81","4.5","4.81","1730"
"CCL","2011-04-19","4.88","4.88","4.88","4.88","10"
"CCL","2011-04-20","4.92","4.92","4.92","4.92","10"
"CCL","2011-04-25","4.81","5.08","4.81","5.08","1320"
"CCL","2011-04-28","5.08","5.12","5.08","5.12","580"
"CCL","2011-04-29","5.12","5.12","5.12","5.12","100"
"CCL","2011-05-04","4.92","4.92","4.92","4.92","20"
"CCL","2011-05-05","5.15","5.15","5","5","110"
"CCL","2011-05-09","4.77","5.08","4.77","5.08","20"
"CCL","2011-05-10","4.88","4.88","4.85","4.85","2040"
"CCL","2011-05-11","4.62","4.62","4.62","4.62","800"
"CCL","2011-05-13","4.62","4.62","4.62","4.62","20"
"CCL","2011-05-19","4.85","4.85","4.85","4.85","10"
"CCL","2011-05-20","5.08","5.08","5.08","5.08","10"
"CCL","2011-05-24","5.35","5.35","5.35","5.35","10"
"CCL","2011-05-25","5.54","5.54","5.54","5.54","300"
"CCL","2011-05-26","5.35","5.35","5.35","5.35","200"
"CCL","2011-05-27","5.1","5.1","5.1","5.1","190"
"CCL","2011-05-30","5.14","5.14","5.14","5.14","100"
"CCL","2011-05-31","5.14","5.14","5.14","5.14","100"
"CCL","2011-06-01","5.14","5.14","4.97","4.97","210"
"CCL","2011-06-02","5.18","5.22","4.77","4.97","45610"
"CCL","2011-06-03","5.22","5.22","5.18","5.18","200"
"CCL","2011-06-06","5.39","5.39","5.39","5.39","100"
"CCL","2011-06-07","5.59","5.59","5.14","5.14","68310"
"CCL","2011-06-08","5.26","5.26","5.1","5.18","66400"
"CCL","2011-06-09","5.18","5.18","4.97","4.97","68200"
"CCL","2011-06-10","5.1","5.1","4.77","4.77","290"
"CCL","2011-06-13","4.97","4.97","4.56","4.56","4810"
"CCL","2011-06-14","4.77","4.77","4.35","4.64","5600"
"CCL","2011-06-15","4.77","4.85","4.43","4.64","1590"
"CCL","2011-06-16","4.77","4.77","4.43","4.77","280"
"CCL","2011-06-17","4.56","4.56","4.56","4.56","110"
"CCL","2011-06-20","4.72","4.72","4.64","4.72","320"
"CCL","2011-06-21","4.64","4.81","4.52","4.72","4100"
"CCL","2011-06-22","4.81","4.81","4.72","4.72","40"
"CCL","2011-06-23","4.72","4.72","4.72","4.72","180"
"CCL","2011-06-24","4.72","4.72","4.52","4.52","50"
"CCL","2011-06-27","4.68","4.68","4.31","4.35","1260"
"CCL","2011-06-28","4.52","4.52","4.52","4.52","40"
"CCL","2011-06-29","4.68","4.68","4.68","4.68","150"
"CCL","2011-06-30","4.72","4.72","4.56","4.56","400"
"CCL","2011-07-01","4.68","4.68","4.68","4.68","100"
"CCL","2011-07-04","4.68","4.68","4.68","4.68","100"
"CCL","2011-07-05","4.68","4.68","4.68","4.68","100"
"CCL","2011-07-06","4.68","4.68","4.68","4.68","100"
"CCL","2011-07-07","4.68","4.68","4.56","4.68","400"
"CCL","2011-07-08","4.68","4.68","4.68","4.68","100"
"CCL","2011-07-11","4.68","4.68","4.56","4.68","240"
"CCL","2011-07-12","4.68","4.68","4.68","4.68","30"
"CCL","2011-07-13","4.68","4.68","4.68","4.68","50"
"CCL","2011-07-14","4.68","4.68","4.68","4.68","50"
"CCL","2011-07-15","4.48","4.48","4.48","4.48","600"
"CCL","2011-07-18","4.56","4.56","4.56","4.56","400"
"CCL","2011-07-19","4.56","4.6","4.56","4.6","300"
"CCL","2011-07-20","4.6","4.6","4.6","4.6","100"
"CCL","2011-07-21","4.6","4.6","4.39","4.48","1700"
"CCL","2011-07-22","4.48","4.68","4.31","4.68","1390"
"CCL","2011-07-25","4.68","4.68","4.48","4.48","300"
"CCL","2011-07-26","4.56","4.56","4.56","4.56","120"
"CCL","2011-07-27","4.35","4.35","4.35","4.35","110"
"CCL","2011-07-28","4.14","4.14","4.14","4.14","110"
"CCL","2011-07-29","4.14","4.23","4.14","4.23","110"
"CCL","2011-08-02","4.06","4.06","4.06","4.06","40"
"CCL","2011-08-03","4.19","4.19","4.19","4.19","20"
"CCL","2011-08-05","4.27","4.27","4.27","4.27","10"
"CCL","2011-08-12","4.39","4.39","4.39","4.39","10"
"CCL","2011-08-17","4.43","4.43","4.23","4.43","4690"
"CCL","2011-08-18","4.52","4.52","4.23","4.23","20"
"CCL","2011-08-19","4.43","4.43","4.43","4.43","10"
"CCL","2011-08-22","4.35","4.35","4.35","4.35","10"
"CCL","2011-08-23","4.35","4.35","4.14","4.23","30"
"CCL","2011-08-24","4.02","4.02","4.02","4.02","10"
"CCL","2011-08-26","4.19","4.19","4.19","4.19","60"
"CCL","2011-08-29","4.35","4.35","4.35","4.35","70"
"CCL","2011-08-30","4.56","4.56","4.52","4.52","40"
"CCL","2011-08-31","4.56","4.56","4.56","4.56","410"
"CCL","2011-09-01","4.56","4.56","4.56","4.56","20"
"CCL","2011-09-05","4.6","4.6","4.35","4.35","60"
"CCL","2011-09-06","4.48","4.52","4.14","4.35","120"
"CCL","2011-09-07","4.35","4.35","4.14","4.14","60"
"CCL","2011-09-08","4.35","4.35","4.35","4.35","450"
"CCL","2011-09-09","4.14","4.35","4.14","4.35","780"
"CCL","2011-09-12","4.52","4.52","4.48","4.48","1350"
"CCL","2011-09-13","4.56","4.56","4.56","4.56","300"
"CCL","2011-09-14","4.64","4.64","4.35","4.64","2480"
"CCL","2011-09-15","4.64","4.64","4.43","4.64","430"
"CCL","2011-09-16","4.56","4.64","4.43","4.43","150"
"CCL","2011-09-19","4.56","4.56","4.23","4.23","170"
"CCL","2011-09-20","4.23","4.23","4.02","4.23","80"
"CCL","2011-09-21","4.06","4.31","4.06","4.31","110"
"CCL","2011-09-22","4.1","4.1","4.1","4.1","110"
"CCL","2011-09-23","3.94","4.27","3.94","4.27","1360"
"CCL","2011-09-27","4.06","4.27","4.06","4.27","110"
"CCL","2011-09-28","4.06","4.23","4.06","4.23","430"
"CCL","2011-09-29","4.02","4.23","4.02","4.23","580"
"CCL","2011-09-30","4.02","4.02","4.02","4.02","130"
"CCL","2011-10-04","3.85","4.19","3.85","4.02","10600"
"CCL","2011-10-05","4.19","4.19","4.19","4.19","500"
"CCL","2011-10-06","4.35","4.35","4.35","4.35","100"
"CCL","2011-10-07","4.14","4.56","4.14","4.56","140"
"CCL","2011-10-10","4.56","4.56","4.56","4.56","110"
"CCL","2011-10-11","4.35","4.35","4.35","4.35","410"
"CCL","2011-10-12","4.56","4.56","4.35","4.52","3530"
"CCL","2011-10-13","4.64","4.64","4.35","4.52","2200"
"CCL","2011-10-14","4.31","4.52","4.31","4.52","2660"
"CCL","2011-10-17","4.52","4.52","4.52","4.52","10"
"CCL","2011-10-18","4.52","4.72","4.52","4.72","7580"
"CCL","2011-10-19","4.93","4.93","4.56","4.93","35080"
"CCL","2011-10-20","5.01","5.14","4.89","5.14","21850"
"CCL","2011-10-21","5.39","5.39","4.89","4.89","16430"
"CCL","2011-10-24","5.06","5.06","5.06","5.06","100"
"CCL","2011-10-25","5.06","5.26","4.81","5.26","120"
"CCL","2011-10-26","5.26","5.26","5.01","5.01","120"
"CCL","2011-10-27","4.77","5.18","4.77","4.77","230"
"CCL","2011-10-28","4.77","4.93","4.56","4.56","2390"
"CCL","2011-10-31","4.35","4.56","4.35","4.35","1170"
"CCL","2011-11-01","4.35","4.35","4.14","4.14","50"
"CCL","2011-11-02","3.94","4.14","3.94","4.14","50"
"CCL","2011-11-03","4.14","4.35","3.94","3.94","100"
"CCL","2011-11-04","4.1","4.1","3.77","3.77","2070"
"CCL","2011-11-07","3.94","3.94","3.94","3.94","60"
"CCL","2011-11-08","4.1","4.1","4.1","4.1","20"
"CCL","2011-11-09","4.27","4.27","4.27","4.27","30"
"CCL","2011-11-10","4.06","4.48","4.06","4.43","80"
"CCL","2011-11-11","4.23","4.64","4.23","4.64","40"
"CCL","2011-11-14","4.64","4.85","4.43","4.72","4080"
"CCL","2011-11-15","4.52","4.68","4.52","4.68","2190"
"CCL","2011-11-17","4.68","4.68","4.68","4.68","10"
"CCL","2011-11-18","4.48","4.48","4.48","4.48","50"
"CCL","2011-11-21","4.27","4.27","4.27","4.27","100"
"CCL","2011-11-22","4.48","4.48","4.06","4.06","60"
"CCL","2011-11-24","4.06","4.06","3.9","3.9","170"
"CCL","2011-11-28","3.69","4.02","3.69","3.85","130"
"CCL","2011-11-29","3.69","3.98","3.69","3.98","80"
"CCL","2011-11-30","3.81","3.81","3.81","3.81","10"
"CCL","2011-12-01","3.98","3.98","3.98","3.98","10"
"CCL","2011-12-02","3.81","4.06","3.81","4.06","20"
"CCL","2011-12-05","3.9","3.9","3.9","3.9","330"
"CCL","2011-12-06","3.73","3.81","3.73","3.73","620"
"CCL","2011-12-07","3.56","3.61","3.56","3.61","2480"
"CCL","2011-12-08","3.44","3.44","3.44","3.44","300"
"CCL","2011-12-09","3.61","3.61","3.27","3.32","5650"
"CCL","2011-12-12","3.15","3.48","3.15","3.48","1280"
"CCL","2011-12-13","3.56","3.65","3.32","3.56","1190"
"CCL","2011-12-14","3.73","3.73","3.4","3.65","3250"
"CCL","2011-12-15","3.48","3.73","3.48","3.73","590"
"CCL","2011-12-19","3.56","3.56","3.56","3.56","10"
"CCL","2011-12-20","3.4","3.73","3.4","3.73","650"
"CCL","2011-12-21","3.56","3.73","3.56","3.73","250"
"CCL","2011-12-22","3.81","3.81","3.81","3.81","1200"
"CCL","2011-12-23","3.98","3.98","3.98","3.98","2230"
"CCL","2011-12-26","4.14","4.14","4.14","4.14","460"
"CCL","2011-12-27","4.35","4.35","4.35","4.35","400"
"CCL","2011-12-28","4.48","4.48","4.48","4.48","500"
"CCL","2011-12-29","4.48","4.48","4.48","4.48","150"
"CCL","2011-12-30","4.52","4.52","4.27","4.27","410"
"CCL","2012-01-03","4.27","4.48","4.19","4.48","1570"
"CCL","2012-01-04","4.56","4.68","4.27","4.52","1420"
"CCL","2012-01-05","4.56","4.56","4.31","4.56","120"
"CCL","2012-01-06","4.6","4.6","4.6","4.6","320"
"CCL","2012-01-09","4.81","4.81","4.81","4.81","100"
"CCL","2012-01-10","4.85","4.97","4.85","4.97","340"
"CCL","2012-01-11","5.14","5.14","5.14","5.14","10"
"CCL","2012-01-12","5.22","5.22","5.22","5.22","10"
"CCL","2012-01-13","5.22","5.22","5.22","5.22","10"
"CCL","2012-01-16","5.47","5.47","5.47","5.47","10"
"CCL","2012-01-17","5.72","5.72","5.72","5.72","10"
"CCL","2012-01-18","5.97","5.97","5.97","5.97","30"
"CCL","2012-01-19","5.76","6.22","5.76","6.22","510"
"CCL","2012-01-20","6.42","6.46","6.42","6.46","40"
"CCL","2012-01-30","6.17","6.46","6.17","6.46","50"
"CCL","2012-01-31","6.17","6.59","6.17","6.59","30"
"CCL","2012-02-02","6.55","6.55","6.55","6.55","3510"
"CCL","2012-02-03","6.75","6.75","6.75","6.75","10"
"CCL","2012-02-07","6.42","6.42","6.42","6.42","50"
"CCL","2012-02-08","6.13","6.13","6.13","6.13","10"
"CCL","2012-02-09","5.84","5.84","5.84","5.84","10"
"CCL","2012-02-10","5.55","5.55","5.55","5.55","10"
"CCL","2012-02-14","5.3","5.3","5.3","5.3","10"
"CCL","2012-02-15","5.39","5.39","5.39","5.39","10"
"CCL","2012-02-16","5.14","5.39","5.14","5.39","50"
"CCL","2012-02-17","5.64","5.64","5.64","5.64","10"
"CCL","2012-02-20","5.76","5.76","5.39","5.39","1620"
"CCL","2012-02-21","5.18","5.39","5.14","5.39","520"
"CCL","2012-02-23","5.14","5.14","5.14","5.14","510"
"CCL","2012-02-24","4.89","4.89","4.89","4.89","1520"
"CCL","2012-02-27","4.89","4.89","4.89","4.89","20"
"CCL","2012-02-29","4.68","4.68","4.68","4.68","10"
"CCL","2012-03-02","4.52","4.52","4.48","4.48","1020"
"CCL","2012-03-05","4.48","4.56","4.27","4.27","12070"
"CCL","2012-03-06","4.06","4.14","4.06","4.14","310"
"CCL","2012-03-07","3.98","3.98","3.98","3.98","10"
"CCL","2012-03-08","3.81","3.81","3.81","3.81","1500"
"CCL","2012-03-09","3.65","3.65","3.65","3.65","220"
"CCL","2012-03-12","3.65","3.65","3.65","3.65","20"
"CCL","2012-03-13","3.81","3.81","3.48","3.48","1040"
"CCL","2012-03-14","3.65","3.65","3.32","3.32","5220"
"CCL","2012-03-15","3.48","3.48","3.15","3.32","8930"
"CCL","2012-03-16","3.48","3.48","3.15","3.44","2430"
"CCL","2012-03-19","3.27","3.27","3.27","3.27","5360"
"CCL","2012-03-20","3.4","3.4","3.15","3.32","6420"
"CCL","2012-03-21","3.48","3.48","3.15","3.15","17820"
"CCL","2012-03-22","3.27","3.27","3.02","3.07","15050"
"CCL","2012-03-23","3.07","3.19","2.94","2.94","203760"
"CCL","2012-03-26","2.94","3.07","2.82","3.07","700450"
"CCL","2012-03-27","3.19","3.19","3.19","3.19","204730"
"CCL","2012-03-28","3.32","3.32","3.32","3.32","62350"
"CCL","2012-03-29","3.44","3.44","3.15","3.15","101860"
"CCL","2012-03-30","3.02","3.02","3.02","3.02","22270"
"CCL","2012-04-03","2.9","2.9","2.9","2.9","55010"
"CCL","2012-04-04","2.78","2.86","2.78","2.78","227460"
"CCL","2012-04-05","2.78","2.78","2.65","2.73","64970"
"CCL","2012-04-06","2.73","2.86","2.73","2.86","61740"
"CCL","2012-04-09","2.86","2.94","2.78","2.9","73990"
"CCL","2012-04-10","2.9","2.9","2.78","2.78","61930"
"CCL","2012-04-11","2.82","2.86","2.73","2.82","42450"
"CCL","2012-04-12","2.9","2.94","2.86","2.94","158920"
"CCL","2012-04-13","3.02","3.02","2.86","2.9","126940"
"CCL","2012-04-16","2.9","3.02","2.86","3.02","139000"
"CCL","2012-04-17","3.11","3.15","3.02","3.15","138840"
"CCL","2012-04-18","3.19","3.19","3.07","3.07","136400"
"CCL","2012-04-19","3.02","3.11","2.94","2.94","101220"
"CCL","2012-04-20","2.94","2.98","2.86","2.98","68080"
"CCL","2012-04-23","3.07","3.07","2.94","2.98","100800"
"CCL","2012-04-24","2.98","2.98","2.86","2.86","161920"
"CCL","2012-04-25","2.94","2.98","2.86","2.98","176190"
"CCL","2012-04-26","3.07","3.11","2.98","3.11","287100"
"CCL","2012-04-27","3.23","3.23","3.23","3.23","62490"
"CCL","2012-05-02","3.36","3.36","3.36","3.36","358310"
"CCL","2012-05-03","3.48","3.52","3.27","3.36","320480"
"CCL","2012-05-04","3.44","3.52","3.36","3.52","909770"
"CCL","2012-05-07","3.69","3.69","3.69","3.69","480970"
"CCL","2012-05-08","3.85","3.85","3.77","3.85","682510"
"CCL","2012-05-09","3.9","3.9","3.69","3.81","363840"
"CCL","2012-05-10","3.73","3.81","3.65","3.65","468560"
"CCL","2012-05-11","3.56","3.65","3.48","3.48","296270"
"CCL","2012-05-14","3.48","3.48","3.32","3.32","187400"
"CCL","2012-05-15","3.15","3.19","3.15","3.15","342670"
"CCL","2012-05-16","3.15","3.23","3.02","3.11","287480"
"CCL","2012-05-17","3.07","3.23","3.07","3.11","156740"
"CCL","2012-05-18","3.02","3.07","2.98","2.98","109020"
"CCL","2012-05-21","3.02","3.11","2.98","3.11","163390"
"CCL","2012-05-22","3.15","3.15","3.02","3.02","88100"
"CCL","2012-05-23","2.94","2.98","2.9","2.9","139900"
"CCL","2012-05-24","2.82","2.86","2.78","2.78","368310"
"CCL","2012-05-25","2.78","2.9","2.78","2.9","175280"
"CCL","2012-05-28","3.02","3.02","2.9","2.98","293240"
"CCL","2012-05-29","2.98","2.98","2.86","2.94","63090"
"CCL","2012-05-30","2.9","2.98","2.9","2.9","62250"
"CCL","2012-05-31","2.9","2.9","2.78","2.78","108650"
"CCL","2012-06-01","2.78","2.82","2.65","2.69","359780"
"CCL","2012-06-04","2.65","2.69","2.57","2.57","124760"
"CCL","2012-06-05","2.53","2.69","2.53","2.69","77790"
