symbol,date,open,high,low,close,volume
"NLG","2013-04-08","10.75","10.75","10.75","10.75","370500"
"NLG","2013-04-09","10","10","10","10","13300"
"NLG","2013-04-10","9.31","9.31","9.31","9.31","17070"
"NLG","2013-04-11","8.66","8.66","8.66","8.66","22910"
"NLG","2013-04-12","8.06","8.21","8.06","8.06","762940"
"NLG","2013-04-15","8.21","8.61","8.16","8.31","263240"
"NLG","2013-04-16","8.56","8.56","8.31","8.46","22850"
"NLG","2013-04-17","8.21","8.41","8.21","8.41","284820"
"NLG","2013-04-18","8.41","8.41","8.26","8.36","195130"
"NLG","2013-04-22","8.11","8.41","8.11","8.36","128400"
"NLG","2013-04-23","8.41","8.51","8.36","8.51","100870"
"NLG","2013-04-24","8.26","8.51","8.26","8.51","88650"
"NLG","2013-04-25","8.46","8.71","8.41","8.66","150870"
"NLG","2013-04-26","8.51","8.71","8.41","8.66","67520"
"NLG","2013-05-02","8.66","8.66","8.56","8.66","30870"
"NLG","2013-05-03","8.66","8.66","8.06","8.06","34690"
"NLG","2013-05-06","8.21","8.36","7.96","8.36","81340"
"NLG","2013-05-07","8.26","8.31","8.11","8.11","58700"
"NLG","2013-05-08","8.41","8.46","8.36","8.36","9530"
"NLG","2013-05-09","8.36","8.36","8.21","8.26","16680"
"NLG","2013-05-10","8.26","8.31","8.21","8.26","29210"
"NLG","2013-05-13","8.46","8.76","8.46","8.76","96580"
"NLG","2013-05-14","8.71","8.86","8.61","8.71","136890"
"NLG","2013-05-15","8.71","9.31","8.71","9.31","219010"
"NLG","2013-05-16","9.41","9.71","9.41","9.65","84720"
"NLG","2013-05-17","9.65","9.65","9.31","9.65","129090"
"NLG","2013-05-20","9.65","10.2","9.65","9.95","152770"
"NLG","2013-05-21","9.8","10.15","9.8","10","81760"
"NLG","2013-05-22","10.15","10.55","10.1","10.55","83330"
"NLG","2013-05-23","10.55","10.95","9.95","9.95","108870"
"NLG","2013-05-24","10","10.65","10","10.65","106080"
"NLG","2013-05-27","10.95","11","10.8","11","108000"
"NLG","2013-05-28","11.2","11.2","10.7","11.2","73670"
"NLG","2013-05-29","11.2","11.95","11.2","11.95","85700"
"NLG","2013-05-30","12.59","12.74","12.54","12.74","123560"
"NLG","2013-05-31","13.59","13.59","12.94","13.24","143720"
"NLG","2013-06-03","12.49","13.24","12.34","12.39","14160"
"NLG","2013-06-04","11.89","13.24","11.85","13.24","75560"
"NLG","2013-06-05","13.14","13.14","12.34","12.34","47580"
"NLG","2013-06-06","11.55","12.44","11.5","11.5","102390"
"NLG","2013-06-07","11.7","12.24","11","12.19","11670"
"NLG","2013-06-10","12.19","12.19","11.45","11.45","6890"
"NLG","2013-06-11","12.09","12.09","11.45","11.45","2730"
"NLG","2013-06-12","11.3","11.95","11.3","11.89","9890"
"NLG","2013-06-13","11.95","12.04","11.79","11.89","12200"
"NLG","2013-06-14","11.95","11.95","11.79","11.95","7600"
"NLG","2013-06-17","11.85","11.95","11.7","11.89","5100"
"NLG","2013-06-18","11.7","11.95","11.15","11.95","7030"
"NLG","2013-06-20","11.2","11.95","11.2","11.95","6210"
"NLG","2013-06-21","11.85","11.89","11.85","11.89","11010"
