symbol,date,open,high,low,close,volume
"MCM","2020-12-18","36.52","36.52","36.52","36.52","100"
"MCM","2020-12-21","42","42","42","42","100"
"MCM","2020-12-22","48.26","48.26","48.26","48.26","100"
"MCM","2020-12-23","55.47","55.47","55.47","55.47","900"
"MCM","2020-12-24","63.73","63.73","63.73","63.73","204500"
"MCM","2020-12-25","73.21","73.21","64.34","69.56","730500"
"MCM","2020-12-28","72.2","72.2","68.51","70.31","99300"
"MCM","2020-12-29","70.13","70.94","68.15","68.51","150000"
"MCM","2020-12-30","65.8","67.61","65.08","65.62","222000"
"MCM","2020-12-31","65.62","65.62","64.18","65.08","254700"
"MCM","2021-01-04","65.08","67.79","65.08","67.25","160300"
"MCM","2021-01-05","66.52","67.16","66.16","66.61","92600"
"MCM","2021-01-06","66.7","66.7","66.07","66.16","105300"
"MCM","2021-01-07","66.43","66.52","65.35","65.8","114900"
"MCM","2021-01-08","65.62","65.71","65.17","65.35","97600"
"MCM","2021-01-11","64.9","65.35","64.45","64.54","88400"
"MCM","2021-01-12","64.54","66.7","64.54","65.8","126900"
"MCM","2021-01-13","66.7","69.41","66.25","68.24","394100"
"MCM","2021-01-14","68.33","69.86","67.16","69.41","214600"
"MCM","2021-01-15","69.32","69.95","69.05","69.86","251700"
"MCM","2021-01-18","70.31","70.31","68.06","69.86","178100"
"MCM","2021-01-19","68.51","69.59","65.8","68.06","209200"
"MCM","2021-01-20","68.06","68.87","66.25","67.61","170100"
"MCM","2021-01-21","68.33","69.86","67.16","69.5","220000"
"MCM","2021-01-22","69.41","69.86","68.96","69.41","148700"
"MCM","2021-01-25","69.68","69.68","66.7","67.7","133600"
"MCM","2021-01-26","67.97","67.97","66.25","66.7","182100"
"MCM","2021-01-27","65.89","66.25","63.55","65.8","128700"
"MCM","2021-01-28","64.9","65.35","56.43","58.59","370000"
"MCM","2021-01-29","56.7","64.45","56.34","63.1","70800"
"MCM","2021-02-01","64.9","64.9","61.3","62.2","48800"
"MCM","2021-02-02","62.02","63.1","62.02","63.1","105800"
"MCM","2021-02-03","64.45","64.45","63.1","63.64","22700"
"MCM","2021-02-04","64","64.18","62.02","62.65","67200"
"MCM","2021-02-05","62.47","63.1","62.2","63.1","35500"
"MCM","2021-02-08","63.1","63.1","61.84","62.2","46000"
"MCM","2021-02-09","62.65","62.65","60.94","62.2","73200"
"MCM","2021-02-17","62.2","63.1","62.2","63.1","28700"
"MCM","2021-02-18","63.1","63.1","62.47","62.74","34800"
"MCM","2021-02-19","63.1","63.1","61.84","62.2","45800"
"MCM","2021-02-22","62.2","62.65","61.48","62.29","49600"
"MCM","2021-02-23","62.29","62.92","61.48","62.92","43100"
"MCM","2021-02-24","62.2","62.38","61.75","61.84","34400"
"MCM","2021-02-25","61.48","62.11","61.39","62.02","10800"
"MCM","2021-02-26","61.66","62.2","61.66","61.66","41600"
"MCM","2021-03-01","62.11","62.65","61.84","62.29","56300"
"MCM","2021-03-02","62.83","63.91","62.83","63.91","84200"
"MCM","2021-03-03","63.91","64","63.1","63.64","17600"
"MCM","2021-03-04","63.1","63.55","62.2","62.56","39100"
"MCM","2021-03-05","62.11","62.56","61.48","62.11","31300"
"MCM","2021-03-08","62.2","63.82","62.02","63.55","77500"
"MCM","2021-03-09","62.92","63.55","62.2","62.92","60400"
"MCM","2021-03-10","62.83","63.46","62.2","62.29","46500"
"MCM","2021-03-11","62.92","62.92","62.2","62.56","78400"
"MCM","2021-03-12","62.65","62.65","62.2","62.65","56300"
"MCM","2021-03-15","62.38","62.38","61.75","62.11","67300"
"MCM","2021-03-16","62.11","62.2","61.75","62.2","45900"
"MCM","2021-03-17","63.01","63.01","61.93","61.93","12900"
"MCM","2021-03-18","62.11","62.65","61.93","62.02","11200"
"MCM","2021-03-19","61.84","62.2","61.57","62.02","38700"
"MCM","2021-03-22","62.2","62.2","61.12","61.3","230800"
"MCM","2021-03-23","61.75","61.75","61.3","61.57","50600"
"MCM","2021-03-24","61.48","61.48","61.21","61.39","51700"
"MCM","2021-03-25","61.3","61.3","59.94","60.12","70800"
"MCM","2021-03-26","60.3","60.3","59.49","59.94","20500"
"MCM","2021-03-29","60.39","61.75","59.49","59.76","51200"
"MCM","2021-03-30","59.76","59.94","58.14","58.59","37600"
"MCM","2021-03-31","58.95","58.95","57.24","57.33","59000"
"MCM","2021-04-01","58.59","59.49","57.51","58.59","40900"
"MCM","2021-04-02","58.32","58.59","57.87","58.59","30400"
"MCM","2021-04-05","58.59","58.59","58.32","58.59","8500"
"MCM","2021-04-06","58.41","58.41","57.69","57.87","19500"
