symbol,date,open,high,low,close,volume
"BPC","2002-04-11","8.42","8.42","8.42","8.42","46200"
"BPC","2002-04-12","8.25","8.25","8.25","8.25","15800"
"BPC","2002-04-15","8.11","8.11","8.11","8.11","600"
"BPC","2002-04-16","7.98","7.98","7.98","7.98","100"
"BPC","2002-04-17","7.84","7.84","7.84","7.84","500"
"BPC","2002-04-18","7.78","7.78","7.78","7.78","25800"
"BPC","2002-04-19","7.91","7.91","7.91","7.91","20500"
"BPC","2002-04-22","7.91","7.91","7.91","7.91","15400"
"BPC","2002-04-23","7.91","7.91","7.91","7.91","26300"
"BPC","2002-04-24","8.01","8.01","8.01","8.01","29800"
"BPC","2002-04-25","8.15","8.15","8.15","8.15","12400"
"BPC","2002-04-26","8.25","8.25","8.25","8.25","15000"
"BPC","2002-05-02","8.28","8.28","8.28","8.28","17700"
"BPC","2002-05-03","8.38","8.38","8.38","8.38","8500"
"BPC","2002-05-06","8.42","8.42","8.42","8.42","15800"
"BPC","2002-05-07","8.25","8.25","8.25","8.25","6700"
"BPC","2002-05-08","8.11","8.11","8.11","8.11","4800"
"BPC","2002-05-09","8.25","8.25","8.25","8.25","2500"
"BPC","2002-05-10","8.38","8.38","8.38","8.38","14900"
"BPC","2002-05-13","8.25","8.25","8.25","8.25","10600"
"BPC","2002-05-14","8.25","8.25","8.25","8.25","3000"
"BPC","2002-05-15","8.25","8.25","8.25","8.25","2900"
"BPC","2002-05-16","8.25","8.25","8.25","8.25","6000"
"BPC","2002-05-17","8.25","8.25","8.25","8.25","2800"
"BPC","2002-05-20","8.25","8.25","8.25","8.25","1100"
"BPC","2002-05-21","8.25","8.25","8.25","8.25","7000"
"BPC","2002-05-22","8.18","8.18","8.18","8.18","4000"
"BPC","2002-05-23","8.25","8.25","8.25","8.25","1700"
"BPC","2002-05-24","8.25","8.25","8.25","8.25","3100"
"BPC","2002-05-27","8.15","8.15","8.15","8.15","2600"
"BPC","2002-05-28","8.15","8.15","8.15","8.15","3600"
"BPC","2002-05-29","8.05","8.05","8.05","8.05","6600"
"BPC","2002-05-30","8.01","8.01","8.01","8.01","2700"
"BPC","2002-05-31","8.15","8.15","8.15","8.15","1900"
"BPC","2002-06-03","8.15","8.15","8.15","8.15","2200"
"BPC","2002-06-04","8.05","8.05","8.05","8.05","300"
"BPC","2002-06-05","7.98","7.98","7.98","7.98","5100"
"BPC","2002-06-06","8.05","8.05","8.05","8.05","300"
"BPC","2002-06-07","8.01","8.01","8.01","8.01","1500"
"BPC","2002-06-10","8.05","8.05","8.05","8.05","200"
"BPC","2002-06-11","7.95","7.95","7.95","7.95","2000"
"BPC","2002-06-12","7.91","7.91","7.91","7.91","1100"
"BPC","2002-06-13","7.78","7.78","7.78","7.78","2000"
"BPC","2002-06-14","7.74","7.74","7.74","7.74","100"
"BPC","2002-06-17","7.61","7.61","7.61","7.61","2000"
"BPC","2002-06-18","7.51","7.51","7.51","7.51","1100"
"BPC","2002-06-19","7.37","7.37","7.37","7.37","200"
"BPC","2002-06-20","7.27","7.27","7.27","7.27","2700"
"BPC","2002-06-21","7.41","7.41","7.41","7.41","100"
"BPC","2002-06-24","7.54","7.54","7.54","7.54","100"
"BPC","2002-06-25","7.67","7.67","7.67","7.67","100"
"BPC","2002-06-26","7.67","7.67","7.67","7.67","3000"
"BPC","2002-06-27","7.61","7.61","7.61","7.61","4000"
"BPC","2002-06-28","7.71","7.71","7.71","7.71","3000"
"BPC","2002-07-01","7.84","7.84","7.84","7.84","5600"
"BPC","2002-07-02","7.84","7.84","7.84","7.84","2500"
"BPC","2002-07-03","7.44","7.44","7.44","7.44","1700"
"BPC","2002-07-04","7.3","7.3","7.3","7.3","2400"
"BPC","2002-07-05","7.44","7.44","7.44","7.44","2300"
"BPC","2002-07-08","7.44","7.44","7.44","7.44","100"
"BPC","2002-07-09","7.3","7.3","7.3","7.3","600"
"BPC","2002-07-10","7.17","7.17","7.17","7.17","100"
"BPC","2002-07-11","7.17","7.17","7.17","7.17","1000"
"BPC","2002-07-12","7.17","7.17","7.17","7.17","1500"
"BPC","2002-07-15","7.1","7.1","7.1","7.1","2600"
"BPC","2002-07-16","7.04","7.04","7.04","7.04","2000"
"BPC","2002-07-17","7.07","7.07","7.07","7.07","4800"
"BPC","2002-07-18","6.93","6.93","6.93","6.93","2500"
"BPC","2002-07-19","6.93","6.93","6.93","6.93","1500"
"BPC","2002-07-22","7.07","7.07","7.07","7.07","900"
"BPC","2002-07-23","7.2","7.2","7.2","7.2","100"
"BPC","2002-07-24","7.2","7.2","7.2","7.2","3100"
"BPC","2002-07-25","7.27","7.27","7.27","7.27","100"
"BPC","2002-07-26","7.34","7.34","7.34","7.34","2000"
"BPC","2002-07-29","7.34","7.34","7.34","7.34","3400"
"BPC","2002-07-30","7.41","7.41","7.41","7.41","4600"
"BPC","2002-07-31","7.41","7.41","7.41","7.41","2000"
"BPC","2002-08-05","7.41","7.41","7.41","7.41","100"
"BPC","2002-08-06","7.2","7.2","7.2","7.2","1800"
"BPC","2002-08-07","7.2","7.2","7.2","7.2","1300"
"BPC","2002-08-08","7.2","7.2","7.2","7.2","2400"
"BPC","2002-08-09","7.14","7.14","7.14","7.14","500"
"BPC","2002-08-12","7.07","7.07","7.07","7.07","2400"
"BPC","2002-08-13","6.9","6.9","6.9","6.9","11400"
