symbol,date,open,high,low,close,volume,year,month,week,weekday
"FMC","2006-12-07","9.28","9.28","9.28","9.28","108700","2006","12","49","Thursday"
"FMC","2006-12-08","9.71","9.71","9.71","9.71","10000","2006","12","49","Friday"
"FMC","2006-12-11","9.71","10.13","9.71","10.13","22500","2006","12","50","Monday"
"FMC","2006-12-12","10.62","10.62","10.62","10.62","19900","2006","12","50","Tuesday"
"FMC","2006-12-13","10.62","11.11","10.62","11.11","5100","2006","12","50","Wednesday"
"FMC","2006-12-14","11.61","11.61","11.61","11.61","43900","2006","12","50","Thursday"
"FMC","2006-12-15","12.17","12.17","12.17","12.17","70000","2006","12","50","Friday"
"FMC","2006-12-18","12.17","12.24","12.17","12.24","144260","2006","12","51","Monday"
"FMC","2006-12-19","12.24","12.38","12.24","12.24","144320","2006","12","51","Tuesday"
"FMC","2006-12-20","12.52","12.52","12.24","12.38","208330","2006","12","51","Wednesday"
"FMC","2006-12-21","12.38","12.52","12.38","12.38","273590","2006","12","51","Thursday"
"FMC","2006-12-22","11.89","11.89","11.82","11.82","27650","2006","12","51","Friday"
"FMC","2006-12-25","11.25","12.03","11.25","12.03","148840","2006","12","52","Monday"
"FMC","2006-12-26","12.52","12.59","12.52","12.59","65520","2006","12","52","Tuesday"
"FMC","2006-12-27","13.15","13.15","13.15","13.15","44800","2006","12","52","Wednesday"
"FMC","2006-12-28","13.15","13.15","13.08","13.08","28560","2006","12","52","Thursday"
"FMC","2006-12-29","12.52","12.52","12.45","12.45","25010","2006","12","52","Friday"
"FMC","2007-01-02","11.89","11.89","11.89","11.89","25050","2007","01","1","Tuesday"
"FMC","2007-01-03","11.89","12.1","11.89","12.1","11440","2007","01","1","Wednesday"
"FMC","2007-01-04","12.66","12.66","12.66","12.66","19950","2007","01","1","Thursday"
"FMC","2007-01-05","13.29","13.29","13.29","13.29","56000","2007","01","1","Friday"
"FMC","2007-01-08","13.93","13.93","13.5","13.5","111830","2007","01","2","Monday"
"FMC","2007-01-09","13.93","14.07","13.36","14.07","142010","2007","01","2","Tuesday"
"FMC","2007-01-10","14.07","14.07","13.5","13.5","29740","2007","01","2","Wednesday"
"FMC","2007-01-11","13.93","13.93","13.79","13.79","61250","2007","01","2","Thursday"
"FMC","2007-01-12","13.5","13.79","13.5","13.79","110120","2007","01","2","Friday"
"FMC","2007-01-15","14.07","14.07","13.5","13.79","44400","2007","01","3","Monday"
"FMC","2007-01-16","13.79","13.79","13.22","13.22","64210","2007","01","3","Tuesday"
"FMC","2007-01-17","13.22","13.22","12.59","12.59","30030","2007","01","3","Wednesday"
"FMC","2007-01-18","12.1","12.59","12.1","12.59","48220","2007","01","3","Thursday"
"FMC","2007-01-19","12.66","12.73","12.66","12.73","51020","2007","01","3","Friday"
"FMC","2007-01-22","12.73","12.73","12.38","12.38","27080","2007","01","4","Monday"
"FMC","2007-01-23","12.1","12.38","12.1","12.31","38890","2007","01","4","Tuesday"
"FMC","2007-01-24","12.31","12.31","12.1","12.24","41000","2007","01","4","Wednesday"
"FMC","2007-01-25","11.68","11.68","11.68","11.68","21410","2007","01","4","Thursday"
"FMC","2007-01-26","12.24","12.24","12.24","12.24","1700","2007","01","4","Friday"
"FMC","2007-01-29","12.52","12.52","12.24","12.31","23240","2007","01","5","Monday"
"FMC","2007-01-30","12.52","12.66","12.52","12.66","28030","2007","01","5","Tuesday"
"FMC","2007-01-31","13.08","13.08","13.08","13.08","44050","2007","01","5","Wednesday"
"FMC","2007-02-01","13.22","13.22","12.52","12.66","21620","2007","02","5","Thursday"
"FMC","2007-02-02","12.59","12.59","12.59","12.59","7700","2007","02","5","Friday"
"FMC","2007-02-05","12.59","12.59","12.24","12.24","7150","2007","02","6","Monday"
"FMC","2007-02-06","12.1","12.24","12.1","12.24","26310","2007","02","6","Tuesday"
"FMC","2007-02-07","12.8","12.8","12.52","12.52","27160","2007","02","6","Wednesday"
"FMC","2007-02-08","12.52","12.52","12.24","12.38","18400","2007","02","6","Thursday"
"FMC","2007-02-09","12.24","12.24","12.24","12.24","12210","2007","02","6","Friday"
"FMC","2007-02-12","12.8","12.8","12.52","12.52","21260","2007","02","7","Monday"
"FMC","2007-02-13","12.8","12.8","12.66","12.73","17320","2007","02","7","Tuesday"
"FMC","2007-02-14","12.66","12.66","12.66","12.66","11880","2007","02","7","Wednesday"
"FMC","2007-02-15","12.8","12.8","12.66","12.8","17080","2007","02","7","Thursday"
"FMC","2007-02-26","13.36","13.43","13.36","13.43","29190","2007","02","9","Monday"
"FMC","2007-02-27","14.07","14.07","14.07","14.07","49800","2007","02","9","Tuesday"
"FMC","2007-02-28","13.71","13.71","13.5","13.5","11170","2007","02","9","Wednesday"
"FMC","2007-03-01","12.94","12.94","12.87","12.87","16470","2007","03","9","Thursday"
"FMC","2007-03-02","13.36","13.5","13.36","13.5","50410","2007","03","9","Friday"
"FMC","2007-03-05","14.07","14.07","13.93","13.93","53680","2007","03","10","Monday"
"FMC","2007-03-06","14.49","14.49","14.07","14.07","73120","2007","03","10","Tuesday"
"FMC","2007-03-07","14.77","14.77","14.35","14.77","71000","2007","03","10","Wednesday"
"FMC","2007-03-08","15.47","15.47","15.47","15.47","59360","2007","03","10","Thursday"
"FMC","2007-03-09","16.18","16.18","16.18","16.18","105270","2007","03","10","Friday"
"FMC","2007-03-12","16.88","16.88","15.47","15.47","76490","2007","03","11","Monday"
"FMC","2007-03-13","14.77","14.77","14.49","14.49","15070","2007","03","11","Tuesday"
"FMC","2007-03-14","13.79","13.79","13.79","13.79","24420","2007","03","11","Wednesday"
"FMC","2007-03-15","13.22","13.22","13.15","13.15","27430","2007","03","11","Thursday"
"FMC","2007-03-16","12.52","13.71","12.52","13.71","24270","2007","03","11","Friday"
"FMC","2007-03-19","13.57","13.79","13.57","13.64","30430","2007","03","12","Monday"
"FMC","2007-03-20","13.64","13.64","13.01","13.22","10900","2007","03","12","Tuesday"
"FMC","2007-03-21","13.08","13.08","12.8","12.94","20760","2007","03","12","Wednesday"
"FMC","2007-03-22","12.52","12.8","12.52","12.8","19990","2007","03","12","Thursday"
"FMC","2007-03-23","12.8","12.8","12.66","12.8","23490","2007","03","12","Friday"
"FMC","2007-03-26","12.24","12.31","12.24","12.31","19320","2007","03","13","Monday"
"FMC","2007-03-27","11.74","11.74","11.74","11.74","16410","2007","03","13","Tuesday"
"FMC","2007-03-28","11.18","11.18","11.18","11.18","19580","2007","03","13","Wednesday"
"FMC","2007-03-29","11.18","11.68","11.18","11.68","1650","2007","03","13","Thursday"
"FMC","2007-03-30","12.24","12.24","12.24","12.24","66020","2007","03","13","Friday"
"FMC","2007-04-02","12.24","12.24","11.68","11.68","21610","2007","04","14","Monday"
"FMC","2007-04-03","11.53","11.53","11.25","11.25","13190","2007","04","14","Tuesday"
"FMC","2007-04-04","11.25","11.82","11.25","11.82","8590","2007","04","14","Wednesday"
"FMC","2007-04-05","12.1","12.1","11.82","11.82","16080","2007","04","14","Thursday"
"FMC","2007-04-06","11.68","11.68","11.39","11.39","11430","2007","04","14","Friday"
"FMC","2007-04-09","11.46","11.53","11.46","11.53","11050","2007","04","15","Monday"
"FMC","2007-04-10","11.39","11.53","11.39","11.53","6840","2007","04","15","Tuesday"
"FMC","2007-04-11","11.25","11.25","11.25","11.25","2750","2007","04","15","Wednesday"
"FMC","2007-04-12","11.11","11.11","10.97","10.97","6960","2007","04","15","Thursday"
"FMC","2007-04-13","10.69","10.69","10.48","10.48","9760","2007","04","15","Friday"
"FMC","2007-04-16","10.13","10.13","9.99","9.99","21620","2007","04","16","Monday"
"FMC","2007-04-17","9.56","9.99","9.56","9.99","17600","2007","04","16","Tuesday"
"FMC","2007-04-18","9.99","10.48","9.99","10.48","5990","2007","04","16","Wednesday"
"FMC","2007-04-19","10.83","10.9","10.69","10.69","25810","2007","04","16","Thursday"
"FMC","2007-04-20","10.62","10.62","10.55","10.55","12590","2007","04","16","Friday"
"FMC","2007-04-23","10.06","10.27","10.06","10.27","19480","2007","04","17","Monday"
"FMC","2007-04-24","10.13","10.13","10.06","10.13","11090","2007","04","17","Tuesday"
"FMC","2007-04-25","10.27","10.41","10.27","10.41","6360","2007","04","17","Wednesday"
"FMC","2007-05-02","10.55","10.55","10.41","10.41","5210","2007","05","18","Wednesday"
"FMC","2007-05-03","10.27","10.41","10.27","10.41","1860","2007","05","18","Thursday"
"FMC","2007-05-04","10.13","10.41","10.13","10.41","920","2007","05","18","Friday"
"FMC","2007-05-07","10.41","10.55","10.41","10.55","11250","2007","05","19","Monday"
"FMC","2007-05-08","10.83","10.83","10.55","10.69","5660","2007","05","19","Tuesday"
"FMC","2007-05-09","10.69","10.69","10.2","10.2","6540","2007","05","19","Wednesday"
"FMC","2007-05-10","10.2","10.34","10.2","10.34","8650","2007","05","19","Thursday"
"FMC","2007-05-11","10.34","10.48","10.27","10.48","7450","2007","05","19","Friday"
"FMC","2007-05-14","10.2","10.55","10.2","10.55","15620","2007","05","20","Monday"
"FMC","2007-05-15","10.69","10.69","10.41","10.55","13150","2007","05","20","Tuesday"
"FMC","2007-05-16","10.55","10.55","10.41","10.41","12320","2007","05","20","Wednesday"
"FMC","2007-05-17","10.41","10.55","10.41","10.55","11650","2007","05","20","Thursday"
"FMC","2007-05-18","10.62","10.62","10.55","10.55","21610","2007","05","20","Friday"
"FMC","2007-05-21","10.55","10.69","10.55","10.69","9930","2007","05","21","Monday"
"FMC","2007-05-22","11.18","11.18","11.18","11.18","40070","2007","05","21","Tuesday"
"FMC","2007-05-23","11.68","11.68","11.68","11.68","12820","2007","05","21","Wednesday"
"FMC","2007-05-24","12.24","12.24","12.24","12.24","97400","2007","05","21","Thursday"
"FMC","2007-05-25","12.24","12.24","12.24","12.24","73640","2007","05","21","Friday"
"FMC","2007-05-28","12.17","12.17","11.89","11.89","32020","2007","05","22","Monday"
"FMC","2007-05-29","11.53","11.53","11.39","11.46","27460","2007","05","22","Tuesday"
"FMC","2007-05-30","11.61","11.61","11.53","11.53","21400","2007","05","22","Wednesday"
"FMC","2007-05-31","11.53","11.53","11.53","11.53","18940","2007","05","22","Thursday"
"FMC","2007-06-01","11.39","11.39","11.39","11.39","11340","2007","06","22","Friday"
"FMC","2007-06-04","10.9","11.25","10.9","11.25","23740","2007","06","23","Monday"
"FMC","2007-06-05","10.97","10.97","10.97","10.97","21190","2007","06","23","Tuesday"
"FMC","2007-06-06","10.83","10.97","10.76","10.97","21100","2007","06","23","Wednesday"
"FMC","2007-06-07","9.63","9.99","9.63","9.99","1950","2007","06","23","Thursday"
"FMC","2007-06-08","10.13","10.13","9.85","9.85","35510","2007","06","23","Friday"
"FMC","2007-06-11","9.63","9.71","9.63","9.71","6160","2007","06","24","Monday"
"FMC","2007-06-12","9.56","9.78","9.56","9.78","7930","2007","06","24","Tuesday"
"FMC","2007-06-13","9.63","9.63","9.63","9.63","4250","2007","06","24","Wednesday"
"FMC","2007-06-14","9.85","9.85","9.71","9.71","3760","2007","06","24","Thursday"
"FMC","2007-06-15","9.56","9.63","9.56","9.63","7130","2007","06","24","Friday"
"FMC","2007-06-18","9.78","9.78","9.71","9.71","6150","2007","06","25","Monday"
"FMC","2007-06-19","9.71","9.71","9.63","9.63","5100","2007","06","25","Tuesday"
"FMC","2007-06-20","9.71","9.71","9.56","9.56","7450","2007","06","25","Wednesday"
"FMC","2007-06-21","9.56","9.56","9.42","9.49","7000","2007","06","25","Thursday"
"FMC","2007-06-22","9.49","9.49","9.28","9.28","8450","2007","06","25","Friday"
"FMC","2007-06-25","9.28","9.28","9.28","9.28","4450","2007","06","26","Monday"
"FMC","2007-06-26","9.28","9.28","9.14","9.21","3850","2007","06","26","Tuesday"
"FMC","2007-06-27","9.21","9.21","9.14","9.14","2140","2007","06","26","Wednesday"
"FMC","2007-06-28","8.86","8.86","8.86","8.86","13860","2007","06","26","Thursday"
"FMC","2007-06-29","8.58","8.72","8.58","8.72","19780","2007","06","26","Friday"
"FMC","2007-07-02","8.44","8.44","8.3","8.3","5700","2007","07","27","Monday"
"FMC","2007-07-03","8.16","8.3","8.16","8.3","7780","2007","07","27","Tuesday"
"FMC","2007-07-04","8.23","8.65","8.23","8.65","4970","2007","07","27","Wednesday"
"FMC","2007-07-05","8.65","8.72","8.65","8.65","24910","2007","07","27","Thursday"
"FMC","2007-07-06","8.72","8.72","8.72","8.72","18620","2007","07","27","Friday"
"FMC","2007-07-09","8.72","8.72","8.72","8.72","7550","2007","07","28","Monday"
"FMC","2007-07-10","8.72","8.72","8.72","8.72","8380","2007","07","28","Tuesday"
"FMC","2007-07-11","8.86","9","8.86","9","8040","2007","07","28","Wednesday"
"FMC","2007-07-12","9.14","9.14","9","9","11570","2007","07","28","Thursday"
"FMC","2007-07-13","9","9","9","9","11460","2007","07","28","Friday"
"FMC","2007-07-16","8.58","8.72","8.58","8.72","5120","2007","07","29","Monday"
"FMC","2007-07-17","8.72","8.72","8.72","8.72","1550","2007","07","29","Tuesday"
"FMC","2007-07-18","8.72","8.72","8.65","8.65","1090","2007","07","29","Wednesday"
"FMC","2007-07-19","8.65","8.72","8.44","8.44","11910","2007","07","29","Thursday"
"FMC","2007-07-20","8.44","8.51","8.44","8.51","11700","2007","07","29","Friday"
"FMC","2007-07-23","8.93","8.93","8.72","8.72","6170","2007","07","30","Monday"
"FMC","2007-07-24","8.58","8.79","8.58","8.79","11580","2007","07","30","Tuesday"
"FMC","2007-07-25","8.79","8.79","8.51","8.51","9650","2007","07","30","Wednesday"
"FMC","2007-07-26","8.51","8.51","8.3","8.3","10930","2007","07","30","Thursday"
"FMC","2007-07-27","8.3","8.3","8.02","8.23","9080","2007","07","30","Friday"
"FMC","2007-07-30","8.16","8.23","8.16","8.16","1300","2007","07","31","Monday"
"FMC","2007-07-31","7.81","7.81","7.81","7.81","6880","2007","07","31","Tuesday"
"FMC","2007-08-01","7.6","7.88","7.6","7.81","7690","2007","08","31","Wednesday"
"FMC","2007-08-02","7.81","7.95","7.81","7.81","14790","2007","08","31","Thursday"
"FMC","2007-08-03","7.81","7.81","7.53","7.81","9060","2007","08","31","Friday"
"FMC","2007-08-06","7.81","7.81","7.46","7.46","6750","2007","08","32","Monday"
"FMC","2007-08-07","7.24","7.46","7.24","7.38","8540","2007","08","32","Tuesday"
"FMC","2007-08-08","7.38","7.53","7.38","7.46","8430","2007","08","32","Wednesday"
"FMC","2007-08-09","7.38","7.6","7.38","7.6","8020","2007","08","32","Thursday"
"FMC","2007-08-10","7.6","7.74","7.6","7.6","18760","2007","08","32","Friday"
"FMC","2007-08-13","7.6","7.6","7.38","7.38","6710","2007","08","33","Monday"
"FMC","2007-08-14","7.24","7.6","7.24","7.53","8580","2007","08","33","Tuesday"
"FMC","2007-08-15","7.38","7.46","7.31","7.46","9610","2007","08","33","Wednesday"
"FMC","2007-08-16","7.31","7.46","7.24","7.24","11860","2007","08","33","Thursday"
"FMC","2007-08-17","7.24","7.31","7.17","7.17","15380","2007","08","33","Friday"
"FMC","2007-08-20","7.17","7.24","7.17","7.17","10520","2007","08","34","Monday"
"FMC","2007-08-21","6.89","7.31","6.89","6.96","13280","2007","08","34","Tuesday"
"FMC","2007-08-22","6.92","6.96","6.89","6.96","11800","2007","08","34","Wednesday"
"FMC","2007-08-23","6.82","6.89","6.75","6.75","25690","2007","08","34","Thursday"
"FMC","2007-08-24","7.03","7.03","6.75","7.03","17320","2007","08","34","Friday"
"FMC","2007-08-27","7.17","7.17","7.03","7.03","11870","2007","08","35","Monday"
"FMC","2007-08-28","7.03","7.03","6.96","7.03","10960","2007","08","35","Tuesday"
"FMC","2007-08-29","7.03","7.03","6.96","7.03","19510","2007","08","35","Wednesday"
"FMC","2007-08-30","7.03","7.03","6.89","7.03","4460","2007","08","35","Thursday"
