symbol,date,open,high,low,close,volume
"VDS","2010-05-25","8.15","8.57","7.8","8.4","266200"
"VDS","2010-05-26","8.36","8.36","7.8","7.8","100100"
"VDS","2010-05-27","7.97","8.15","7.67","8.02","66400"
"VDS","2010-05-28","8.36","8.45","8.23","8.28","138200"
"VDS","2010-05-31","8.36","8.36","7.76","7.76","39700"
"VDS","2010-06-01","7.72","7.97","7.72","7.76","58500"
"VDS","2010-06-02","7.89","7.89","7.67","7.72","86500"
"VDS","2010-06-03","8.06","8.06","7.67","7.72","86800"
"VDS","2010-06-04","7.76","7.8","7.59","7.67","21900"
"VDS","2010-06-07","7.5","7.55","7.2","7.2","83900"
"VDS","2010-06-08","7.2","7.33","7.08","7.29","25700"
"VDS","2010-06-09","7.29","7.29","6.99","7.03","44100"
"VDS","2010-06-10","7.55","7.55","7.25","7.5","60100"
"VDS","2010-06-11","7.55","7.67","7.08","7.08","81100"
"VDS","2010-06-14","7.42","7.42","7.25","7.25","9800"
"VDS","2010-06-15","7.29","7.46","7.25","7.25","46200"
"VDS","2010-06-16","7.38","7.67","7.2","7.63","78300"
"VDS","2010-06-17","7.46","7.93","7.42","7.93","290400"
"VDS","2010-06-18","7.89","8.02","7.72","7.8","103200"
"VDS","2010-06-21","7.93","7.93","7.72","7.89","95200"
"VDS","2010-06-22","7.93","7.93","7.63","7.63","36200"
"VDS","2010-06-23","7.46","7.76","7.46","7.59","123800"
"VDS","2010-06-24","7.85","7.85","7.33","7.46","210400"
"VDS","2010-06-25","7.59","7.59","7.08","7.38","88900"
"VDS","2010-06-28","7.5","7.5","7.29","7.38","38100"
"VDS","2010-06-29","7.42","7.55","7.33","7.5","51100"
"VDS","2010-06-30","7.29","7.33","7.16","7.29","31200"
"VDS","2010-07-01","7.29","7.33","7.25","7.29","34300"
"VDS","2010-07-02","7.67","7.67","7.33","7.38","6800"
"VDS","2010-07-05","7.33","7.33","7.2","7.29","37400"
"VDS","2010-07-06","7.2","7.29","7.12","7.12","42800"
"VDS","2010-07-07","7.42","7.42","7.08","7.2","40700"
"VDS","2010-07-08","7.29","7.29","6.9","7.25","115100"
"VDS","2010-07-09","7.25","7.25","7.08","7.2","800"
"VDS","2010-07-12","7.08","7.2","7.08","7.2","26800"
"VDS","2010-07-13","7.46","7.63","7.25","7.63","277100"
"VDS","2010-07-14","7.55","7.72","7.38","7.46","88700"
"VDS","2010-07-15","7.46","7.63","7.42","7.46","82800"
"VDS","2010-07-16","7.5","7.55","7.29","7.46","57100"
"VDS","2010-07-19","7.41","7.41","7.36","7.36","61500"
"VDS","2010-07-20","7.73","7.73","7.41","7.45","72400"
"VDS","2010-07-21","7.45","7.5","7.23","7.23","29400"
"VDS","2010-07-22","7.36","7.5","7.32","7.32","23800"
"VDS","2010-07-23","7.41","7.41","7.27","7.32","26800"
"VDS","2010-07-26","7.45","7.45","7.09","7.14","14200"
"VDS","2010-07-27","7.27","7.27","7.04","7.04","107300"
"VDS","2010-07-28","6.91","7.14","6.82","6.91","8800"
"VDS","2010-07-29","7.14","7.14","6.73","6.91","9400"
"VDS","2010-07-30","6.82","6.91","6.73","6.91","22000"
"VDS","2010-08-02","6.86","6.86","6.77","6.77","14900"
"VDS","2010-08-03","7.04","7.04","6.68","6.82","87700"
"VDS","2010-08-04","6.68","6.68","6.68","6.68","1600"
"VDS","2010-08-05","6.68","6.82","6.68","6.82","37300"
"VDS","2010-08-06","6.95","6.95","6.54","6.54","15200"
"VDS","2010-08-09","6.45","6.45","6.27","6.27","22600"
"VDS","2010-08-10","6.27","6.36","5.95","6.36","50800"
"VDS","2010-08-11","6.41","6.41","5.95","6","21300"
"VDS","2010-08-12","6.14","6.14","5.68","5.77","33900"
"VDS","2010-08-13","5.91","6.09","5.86","6.09","39900"
"VDS","2010-08-16","6.27","6.32","6.23","6.32","28900"
"VDS","2010-08-17","6.09","6.18","6.09","6.18","10000"
"VDS","2010-08-18","6.23","6.23","5.77","5.82","16400"
"VDS","2010-08-19","5.91","6.09","5.91","6.09","300"
"VDS","2010-08-20","6.36","6.36","5.68","6.23","5200"
"VDS","2010-08-23","6","6","5.73","5.91","9500"
"VDS","2010-08-24","6","6","5.41","5.45","77200"
"VDS","2010-08-25","5.45","5.45","5.09","5.09","70000"
"VDS","2010-08-26","5.23","5.23","4.91","5.23","16900"
