symbol,date,open,high,low,close,volume,year,month,week,weekday
"CMX","2010-11-09","7.77","8.03","7.66","7.77","97540","2010","11","46","Tuesday"
"CMX","2010-11-10","8.13","8.13","7.41","7.46","45950","2010","11","46","Wednesday"
"CMX","2010-11-11","7.82","7.82","7.09","7.15","43310","2010","11","46","Thursday"
"CMX","2010-11-12","7.25","7.46","7.25","7.46","12200","2010","11","46","Friday"
"CMX","2010-11-15","7.82","7.82","7.09","7.09","26330","2010","11","47","Monday"
"CMX","2010-11-16","7.25","7.41","7.25","7.41","14900","2010","11","47","Tuesday"
"CMX","2010-11-17","7.77","7.77","7.41","7.41","7310","2010","11","47","Wednesday"
"CMX","2010-11-18","7.56","7.77","7.56","7.77","7790","2010","11","47","Thursday"
"CMX","2010-11-19","7.61","7.61","7.46","7.61","11300","2010","11","47","Friday"
"CMX","2010-11-22","7.41","7.41","7.41","7.41","3000","2010","11","48","Monday"
"CMX","2010-11-23","7.66","7.72","7.56","7.61","21130","2010","11","48","Tuesday"
"CMX","2010-11-24","7.61","7.72","7.56","7.72","28800","2010","11","48","Wednesday"
"CMX","2010-11-25","7.61","7.61","7.41","7.41","10070","2010","11","48","Thursday"
"CMX","2010-11-26","7.66","7.66","7.51","7.61","26260","2010","11","48","Friday"
"CMX","2010-11-29","7.46","7.77","7.46","7.77","6530","2010","11","49","Monday"
"CMX","2010-11-30","7.87","7.87","7.61","7.77","1200","2010","11","49","Tuesday"
"CMX","2010-12-01","7.61","7.72","7.56","7.72","9590","2010","12","49","Wednesday"
"CMX","2010-12-02","7.72","8.03","7.66","8.03","46320","2010","12","49","Thursday"
"CMX","2010-12-03","8.13","8.39","7.77","8.39","27500","2010","12","49","Friday"
"CMX","2010-12-06","8.8","8.8","7.97","8.13","18230","2010","12","50","Monday"
"CMX","2010-12-07","7.87","8.13","7.77","7.77","50940","2010","12","50","Tuesday"
"CMX","2010-12-08","7.61","7.77","7.51","7.51","3500","2010","12","50","Wednesday"
"CMX","2010-12-09","7.87","7.87","7.87","7.87","530","2010","12","50","Thursday"
"CMX","2010-12-10","8.18","8.18","7.87","8.03","1690","2010","12","50","Friday"
"CMX","2010-12-13","8.34","8.34","7.66","7.66","6870","2010","12","51","Monday"
"CMX","2010-12-14","7.56","7.87","7.51","7.87","7450","2010","12","51","Tuesday"
"CMX","2010-12-15","7.87","7.97","7.87","7.97","22160","2010","12","51","Wednesday"
"CMX","2010-12-16","7.92","8.03","7.77","7.77","21000","2010","12","51","Thursday"
"CMX","2010-12-17","7.66","8.03","7.66","8.03","2670","2010","12","51","Friday"
"CMX","2010-12-20","8.23","8.23","7.77","7.77","520","2010","12","52","Monday"
"CMX","2010-12-21","7.77","7.77","7.77","7.77","1020","2010","12","52","Tuesday"
"CMX","2010-12-22","7.77","8.08","7.77","7.77","8670","2010","12","52","Wednesday"
"CMX","2010-12-24","8.08","8.13","8.08","8.13","18580","2010","12","52","Friday"
"CMX","2010-12-27","8.18","8.39","8.18","8.34","7500","2010","12","53","Monday"
"CMX","2010-12-29","7.92","8.29","7.92","8.29","610","2010","12","53","Wednesday"
"CMX","2010-12-30","7.87","8.29","7.87","8.29","4100","2010","12","53","Thursday"
"CMX","2010-12-31","8.03","8.03","7.87","7.87","1700","2010","12","53","Friday"
"CMX","2011-01-04","7.87","8.03","7.56","7.61","5780","2011","01","1","Tuesday"
"CMX","2011-01-05","7.61","7.87","7.51","7.87","7950","2011","01","1","Wednesday"
"CMX","2011-01-06","7.56","7.97","7.56","7.97","2770","2011","01","1","Thursday"
"CMX","2011-01-07","7.61","7.87","7.61","7.87","2200","2011","01","1","Friday"
"CMX","2011-01-10","7.92","7.92","7.51","7.51","2550","2011","01","2","Monday"
"CMX","2011-01-11","7.72","7.72","7.72","7.72","100","2011","01","2","Tuesday"
"CMX","2011-01-12","7.77","7.77","7.77","7.77","2100","2011","01","2","Wednesday"
"CMX","2011-01-13","7.56","7.72","7.56","7.72","1630","2011","01","2","Thursday"
"CMX","2011-01-14","7.61","7.61","7.61","7.61","2800","2011","01","2","Friday"
"CMX","2011-01-17","7.61","7.72","7.61","7.72","8500","2011","01","3","Monday"
"CMX","2011-01-18","7.61","7.72","7.41","7.72","10850","2011","01","3","Tuesday"
"CMX","2011-01-19","7.41","7.41","7.41","7.41","10","2011","01","3","Wednesday"
"CMX","2011-01-20","7.15","7.77","7.15","7.61","9030","2011","01","3","Thursday"
"CMX","2011-01-21","7.41","7.51","7.3","7.51","2510","2011","01","3","Friday"
"CMX","2011-01-24","7.35","7.66","7.15","7.66","7680","2011","01","4","Monday"
"CMX","2011-01-25","7.66","7.66","7.66","7.66","900","2011","01","4","Tuesday"
"CMX","2011-01-26","7.66","7.66","7.41","7.51","2100","2011","01","4","Wednesday"
"CMX","2011-01-27","7.35","7.35","7.35","7.35","1020","2011","01","4","Thursday"
"CMX","2011-01-28","7.25","7.51","7.25","7.51","5040","2011","01","4","Friday"
"CMX","2011-02-08","7.66","7.66","7.66","7.66","20","2011","02","6","Tuesday"
"CMX","2011-02-09","7.41","7.41","7.41","7.41","2260","2011","02","6","Wednesday"
"CMX","2011-02-10","7.35","7.35","7.35","7.35","500","2011","02","6","Thursday"
"CMX","2011-02-11","7.35","7.35","7.3","7.3","3150","2011","02","6","Friday"
"CMX","2011-02-14","7.3","7.35","7.3","7.35","4450","2011","02","7","Monday"
"CMX","2011-02-15","7.41","7.41","7.35","7.41","6010","2011","02","7","Tuesday"
"CMX","2011-02-16","7.35","7.35","7.25","7.25","9000","2011","02","7","Wednesday"
"CMX","2011-02-17","7.25","7.25","7.25","7.25","10","2011","02","7","Thursday"
"CMX","2011-02-18","6.99","6.99","6.99","6.99","10","2011","02","7","Friday"
"CMX","2011-02-21","6.94","7.3","6.73","7.3","13790","2011","02","8","Monday"
"CMX","2011-02-22","6.94","7.3","6.94","7.3","3720","2011","02","8","Tuesday"
"CMX","2011-02-23","6.99","7.2","6.99","7.2","2260","2011","02","8","Wednesday"
"CMX","2011-02-24","7.04","7.04","7.04","7.04","2000","2011","02","8","Thursday"
"CMX","2011-02-28","6.73","7.04","6.73","7.04","120","2011","02","9","Monday"
"CMX","2011-03-01","7.09","7.09","7.09","7.09","100","2011","03","9","Tuesday"
"CMX","2011-03-02","6.78","7.04","6.78","7.04","550","2011","03","9","Wednesday"
