symbol,date,open,high,low,close,volume
"HVH","2018-11-30","14.66","14.66","14.66","14.66","40000"
"HVH","2018-12-03","15.68","15.68","15.68","15.68","5000"
"HVH","2018-12-04","16.77","16.77","16.77","16.77","5010"
"HVH","2018-12-05","17.91","17.91","17.91","17.91","6010"
"HVH","2018-12-06","19.13","19.13","19.09","19.13","873940"
"HVH","2018-12-07","20.3","20.46","20.03","20.03","538490"
"HVH","2018-12-10","20.03","20.26","19.59","19.59","287480"
"HVH","2018-12-11","18.22","18.22","18.22","18.22","107180"
"HVH","2018-12-12","16.97","16.97","16.97","16.97","167420"
"HVH","2018-12-13","15.79","17.01","15.79","17.01","737670"
"HVH","2018-12-14","16.46","16.66","15.87","15.95","243280"
"HVH","2018-12-17","15.68","16.03","15.68","16.03","362200"
"HVH","2018-12-18","15.83","15.91","15.75","15.91","72290"
"HVH","2018-12-19","15.91","15.91","15.64","15.75","130760"
"HVH","2018-12-20","15.71","15.79","15.6","15.79","76100"
"HVH","2018-12-21","15.79","15.87","15.21","15.87","151320"
"HVH","2018-12-24","15.68","15.87","15.68","15.87","106900"
"HVH","2018-12-25","15.79","15.79","15.6","15.68","92760"
"HVH","2018-12-26","15.68","16.03","15.68","16.03","155870"
"HVH","2018-12-27","15.99","16.11","15.99","15.99","90770"
"HVH","2018-12-28","15.99","17.01","15.87","16.97","528250"
"HVH","2019-01-02","16.97","17.52","16.97","17.52","359700"
"HVH","2019-01-03","17.52","17.79","16.77","16.77","494820"
"HVH","2019-01-04","15.64","15.91","15.64","15.64","356920"
"HVH","2019-01-07","15.64","15.75","15.44","15.75","175560"
"HVH","2019-01-08","15.75","15.75","15.6","15.71","71340"
"HVH","2019-01-09","15.68","15.75","15.6","15.75","95960"
"HVH","2019-01-10","15.75","15.75","15.56","15.68","116970"
"HVH","2019-01-11","15.68","15.71","15.6","15.71","91830"
"HVH","2019-01-14","15.71","15.75","15.64","15.75","79970"
"HVH","2019-01-15","15.75","15.75","15.68","15.68","92630"
"HVH","2019-01-16","15.68","15.75","15.68","15.71","113690"
"HVH","2019-01-17","15.68","15.83","15.68","15.75","108310"
"HVH","2019-01-18","15.75","15.75","15.68","15.68","87600"
"HVH","2019-01-21","15.68","15.75","15.68","15.75","81960"
"HVH","2019-01-22","15.75","15.75","15.64","15.68","91060"
"HVH","2019-01-23","15.71","15.75","15.68","15.68","74450"
"HVH","2019-01-24","15.68","15.71","15.68","15.71","97190"
"HVH","2019-01-25","15.71","15.79","15.68","15.68","96640"
"HVH","2019-01-28","15.68","15.75","15.64","15.68","101100"
"HVH","2019-01-29","15.68","15.75","15.64","15.68","113240"
"HVH","2019-01-30","15.68","15.68","15.64","15.68","91390"
"HVH","2019-01-31","15.68","15.83","15.68","15.83","88830"
"HVH","2019-02-01","15.87","15.91","15.79","15.87","97110"
"HVH","2019-02-11","15.87","16.07","15.87","15.99","79750"
"HVH","2019-02-12","15.95","16.07","15.95","15.99","108880"
"HVH","2019-02-13","15.99","15.99","15.87","15.91","128020"
"HVH","2019-02-14","15.95","15.99","15.91","15.95","77760"
"HVH","2019-02-15","15.95","16.03","15.87","15.99","85070"
"HVH","2019-02-18","15.99","15.99","15.91","15.95","80850"
"HVH","2019-02-19","15.95","16.62","15.95","16.46","560270"
"HVH","2019-02-20","16.46","17.05","16.42","16.85","520800"
"HVH","2019-02-21","16.85","16.97","16.62","16.62","211220"
"HVH","2019-02-22","16.62","16.7","16.54","16.66","129320"
"HVH","2019-02-25","16.66","16.66","16.46","16.54","155420"
"HVH","2019-02-26","16.54","16.66","16.42","16.46","118450"
