symbol,date,open,high,low,close,volume
"SSC","2005-03-01","11.64","11.64","11.64","11.64","27280"
"SSC","2005-03-02","11.79","12.09","11.79","12.09","15580"
"SSC","2005-03-03","12.43","12.43","12.28","12.28","7260"
"SSC","2005-03-04","12.28","12.28","12.24","12.24","14880"
"SSC","2005-03-07","12.24","12.28","12.24","12.28","4230"
"SSC","2005-03-08","12.28","12.28","12.02","12.02","8690"
"SSC","2005-03-09","12.02","12.02","12.02","12.02","2100"
"SSC","2005-03-10","12.02","12.02","12.02","12.02","1000"
"SSC","2005-03-11","12.02","12.09","12.02","12.09","1500"
"SSC","2005-03-14","12.09","12.09","12.09","12.09","4500"
"SSC","2005-03-15","12.09","12.28","12.09","12.28","15450"
"SSC","2005-03-16","12.28","12.4","12.28","12.4","7410"
"SSC","2005-03-17","12.47","12.47","12.4","12.4","6900"
"SSC","2005-03-18","12.47","12.47","12.47","12.47","23530"
"SSC","2005-03-21","12.47","12.47","12.47","12.47","9200"
"SSC","2005-03-22","12.47","12.96","12.47","12.96","15470"
"SSC","2005-03-23","12.96","12.96","12.96","12.96","21590"
"SSC","2005-03-24","13.23","13.23","13.23","13.23","13910"
"SSC","2005-03-25","13.42","13.42","13.23","13.23","4140"
"SSC","2005-03-28","13.23","13.23","13.15","13.15","7260"
"SSC","2005-03-29","12.93","13.08","12.93","13.08","4430"
"SSC","2005-03-30","13.23","13.23","13.19","13.19","13910"
"SSC","2005-03-31","13.23","13.23","13.23","13.23","11630"
"SSC","2005-04-01","13.23","13.23","13.19","13.19","10180"
"SSC","2005-04-04","13.19","13.19","13.11","13.11","1500"
"SSC","2005-04-05","13.15","13.19","13.15","13.19","5600"
"SSC","2005-04-06","13.19","13.19","13.15","13.15","6500"
"SSC","2005-04-07","13.15","13.15","13.11","13.11","16060"
"SSC","2005-04-08","13.11","13.11","13.11","13.11","5470"
"SSC","2005-04-11","13.11","13.11","13.11","13.11","1010"
"SSC","2005-04-12","13.11","13.15","13.11","13.15","6260"
"SSC","2005-04-13","13.11","13.11","13.11","13.11","7920"
"SSC","2005-04-14","13.08","13.11","13.08","13.11","6000"
"SSC","2005-04-15","13.11","13.11","13.11","13.11","2050"
"SSC","2005-04-18","13.11","13.11","13.08","13.08","4120"
"SSC","2005-04-19","13.08","13.08","13.08","13.08","4270"
"SSC","2005-04-20","13.08","13.08","13.04","13.04","7020"
"SSC","2005-04-21","13.04","13.08","13.04","13.08","16250"
"SSC","2005-04-22","13.08","13.08","13.08","13.08","1560"
"SSC","2005-04-25","13.08","13.08","13.08","13.08","7350"
"SSC","2005-04-26","13.08","13.15","13.08","13.15","1580"
"SSC","2005-04-27","13.72","13.72","13.23","13.23","3030"
"SSC","2005-04-28","13.15","13.23","13.15","13.23","2180"
"SSC","2005-04-29","13.15","13.15","13.15","13.15","7500"
"SSC","2005-05-04","13.15","13.19","13.15","13.19","10"
"SSC","2005-05-05","13.19","13.19","13.11","13.11","3000"
"SSC","2005-05-06","13.15","13.15","13.15","13.15","4650"
"SSC","2005-05-09","13.15","13.15","13.08","13.08","8000"
"SSC","2005-05-10","13.15","13.15","13.11","13.11","3510"
"SSC","2005-05-11","13.08","13.08","13.08","13.08","9000"
"SSC","2005-05-12","13.04","13.04","13.04","13.04","4230"
"SSC","2005-05-13","13.08","13.08","13.08","13.08","7510"
"SSC","2005-05-16","13.08","13.08","13.04","13.04","1400"
"SSC","2005-05-17","13","13","12.89","12.89","4000"
"SSC","2005-05-18","12.89","12.89","12.89","12.89","920"
"SSC","2005-05-19","12.89","13","12.89","13","1530"
"SSC","2005-05-20","13.08","13.08","13.08","13.08","9690"
"SSC","2005-05-23","13.04","13.08","13.04","13.08","3700"
"SSC","2005-05-24","13.08","13.11","13.08","13.11","10"
"SSC","2005-05-25","13.11","13.11","13.11","13.11","3000"
"SSC","2005-05-26","13.11","13.11","13.08","13.08","1150"
"SSC","2005-05-27","13.08","13.15","13.08","13.15","10"
"SSC","2005-05-30","13.08","13.08","13.08","13.08","4840"
"SSC","2005-05-31","13.11","13.11","13.11","13.11","2800"
"SSC","2005-06-01","13.04","13.15","13.04","13.15","10330"
"SSC","2005-06-02","13.15","13.23","13.15","13.23","1010"
"SSC","2005-06-03","13.38","13.38","13.23","13.23","3560"
"SSC","2005-06-06","13.23","13.23","13.23","13.23","2610"
"SSC","2005-06-07","13.3","13.34","13.3","13.34","900"
"SSC","2005-06-08","13.38","13.42","13.38","13.42","6770"
"SSC","2005-06-09","13.45","13.45","13.45","13.45","11280"
"SSC","2005-06-10","13.45","13.45","13.45","13.45","1500"
"SSC","2005-06-13","13.45","13.45","13.42","13.42","100"
"SSC","2005-06-15","13.42","13.42","13.42","13.42","20700"
"SSC","2005-06-16","13.42","13.42","13.42","13.42","5380"
"SSC","2005-06-17","13.42","13.42","13.42","13.42","100"
"SSC","2005-06-20","13.42","13.45","13.42","13.45","22800"
"SSC","2005-06-21","13.49","13.53","13.49","13.53","5530"
