symbol,date,open,high,low,close,volume,year,month,week,weekday
"VIX","2009-12-29","4.73","4.73","3.94","4.46","96300","2009","12","53","Tuesday"
"VIX","2009-12-30","4.26","4.46","4.16","4.16","74500","2009","12","53","Wednesday"
"VIX","2009-12-31","4.26","4.26","3.94","3.94","86600","2009","12","53","Thursday"
"VIX","2010-01-04","3.99","4.26","3.78","4.26","177700","2010","01","2","Monday"
"VIX","2010-01-05","4.32","4.32","4.32","4.32","61300","2010","01","2","Tuesday"
"VIX","2010-01-06","4.62","4.62","4.32","4.62","243500","2010","01","2","Wednesday"
"VIX","2010-01-07","4.87","4.87","4.7","4.87","95900","2010","01","2","Thursday"
"VIX","2010-01-08","5.17","5.17","4.73","4.84","349400","2010","01","2","Friday"
"VIX","2010-01-11","5.17","5.17","4.7","4.78","163000","2010","01","3","Monday"
"VIX","2010-01-12","4.73","4.73","4.43","4.43","127700","2010","01","3","Tuesday"
"VIX","2010-01-13","4.65","4.65","4.18","4.52","136900","2010","01","3","Wednesday"
"VIX","2010-01-14","4.56","4.57","4.41","4.43","42400","2010","01","3","Thursday"
"VIX","2010-01-15","4.27","4.41","4.18","4.19","40100","2010","01","3","Friday"
"VIX","2010-01-18","4.1","4.1","3.92","3.92","60500","2010","01","4","Monday"
"VIX","2010-01-19","4.02","4.1","3.94","4","23300","2010","01","4","Tuesday"
"VIX","2010-01-20","4.02","4.1","3.75","3.77","52700","2010","01","4","Wednesday"
"VIX","2010-01-21","3.94","3.97","3.56","3.81","18600","2010","01","4","Thursday"
"VIX","2010-01-22","3.56","3.88","3.56","3.78","15700","2010","01","4","Friday"
"VIX","2010-01-25","3.92","3.92","3.63","3.81","29700","2010","01","5","Monday"
"VIX","2010-01-26","3.94","4.04","3.94","4.04","30900","2010","01","5","Tuesday"
"VIX","2010-01-27","4.21","4.21","4.02","4.04","11900","2010","01","5","Wednesday"
"VIX","2010-01-28","4.04","4.04","3.78","3.8","31500","2010","01","5","Thursday"
"VIX","2010-01-29","4.02","4.05","3.78","3.78","10900","2010","01","5","Friday"
"VIX","2010-02-01","3.96","3.96","3.69","3.7","61900","2010","02","6","Monday"
"VIX","2010-02-02","3.94","3.94","3.56","3.58","21700","2010","02","6","Tuesday"
"VIX","2010-02-03","3.56","3.56","3.42","3.47","66500","2010","02","6","Wednesday"
"VIX","2010-02-04","3.63","3.63","3.34","3.48","45800","2010","02","6","Thursday"
"VIX","2010-02-05","3.5","3.61","3.4","3.61","17800","2010","02","6","Friday"
"VIX","2010-02-08","3.47","3.47","3.31","3.31","33300","2010","02","7","Monday"
"VIX","2010-02-09","3.52","3.55","3.1","3.2","22300","2010","02","7","Tuesday"
"VIX","2010-02-10","3.29","3.36","3.25","3.31","3800","2010","02","7","Wednesday"
"VIX","2010-02-11","3.5","3.5","3.36","3.39","11800","2010","02","7","Thursday"
"VIX","2010-02-12","3.47","3.61","3.47","3.53","14700","2010","02","7","Friday"
"VIX","2010-02-22","3.63","3.63","3.58","3.58","17100","2010","02","9","Monday"
"VIX","2010-02-23","3.4","3.4","3.37","3.37","17700","2010","02","9","Tuesday"
"VIX","2010-02-24","3.37","3.37","3.15","3.23","72100","2010","02","9","Wednesday"
"VIX","2010-02-25","3.36","3.37","3.15","3.18","31500","2010","02","9","Thursday"
"VIX","2010-02-26","3.18","3.44","3.15","3.44","104800","2010","02","9","Friday"
"VIX","2010-03-01","3.63","3.66","3.56","3.63","48700","2010","03","10","Monday"
"VIX","2010-03-02","3.44","3.45","3.39","3.42","51200","2010","03","10","Tuesday"
"VIX","2010-03-03","3.55","3.55","3.42","3.45","41800","2010","03","10","Wednesday"
"VIX","2010-03-04","3.58","3.63","3.45","3.52","53000","2010","03","10","Thursday"
"VIX","2010-03-05","3.55","3.55","3.42","3.52","35000","2010","03","10","Friday"
"VIX","2010-03-08","3.63","3.75","3.63","3.75","143300","2010","03","11","Monday"
"VIX","2010-03-09","3.94","3.94","3.59","3.59","34100","2010","03","11","Tuesday"
"VIX","2010-03-10","3.59","3.66","3.47","3.52","63000","2010","03","11","Wednesday"
"VIX","2010-03-11","3.53","3.53","3.45","3.47","21800","2010","03","11","Thursday"
"VIX","2010-03-12","3.59","3.59","3.39","3.52","55600","2010","03","11","Friday"
"VIX","2010-03-15","3.5","3.55","3.37","3.39","30600","2010","03","12","Monday"
"VIX","2010-03-16","3.39","3.47","3.23","3.25","50700","2010","03","12","Tuesday"
"VIX","2010-03-17","3.31","3.4","3.25","3.34","57100","2010","03","12","Wednesday"
"VIX","2010-03-18","3.4","3.55","3.31","3.4","38500","2010","03","12","Thursday"
"VIX","2010-03-19","3.47","3.47","3.28","3.31","56700","2010","03","12","Friday"
"VIX","2010-03-22","3.31","3.31","3.17","3.22","83800","2010","03","13","Monday"
"VIX","2010-03-23","3.23","3.25","3.1","3.15","99500","2010","03","13","Tuesday"
"VIX","2010-03-24","3.23","3.25","3.14","3.25","24000","2010","03","13","Wednesday"
"VIX","2010-03-25","3.2","3.2","3.03","3.07","76600","2010","03","13","Thursday"
"VIX","2010-03-26","3.04","3.07","2.88","2.92","59600","2010","03","13","Friday"
"VIX","2010-03-29","2.92","2.98","2.88","2.98","121500","2010","03","14","Monday"
"VIX","2010-03-30","2.98","2.98","2.79","2.79","121300","2010","03","14","Tuesday"
"VIX","2010-03-31","2.92","2.95","2.85","2.87","17200","2010","03","14","Wednesday"
"VIX","2010-04-01","2.9","2.98","2.85","2.96","33500","2010","04","14","Thursday"
