symbol,date,open,high,low,close,volume,year,month,week,weekday
"DZM","2009-06-11","32.69","49.4","29.06","46.49","373900","2009","06","24","Thursday"
"DZM","2009-06-12","40.39","40.39","40.39","40.39","4100","2009","06","24","Friday"
"DZM","2009-06-15","43.15","43.15","43.15","43.15","7500","2009","06","25","Monday"
"DZM","2009-06-16","46.13","46.13","40.17","40.25","213200","2009","06","25","Tuesday"
"DZM","2009-06-17","38.43","38.87","38.43","38.43","87200","2009","06","25","Wednesday"
"DZM","2009-06-18","35.96","36.32","35.74","35.74","48500","2009","06","25","Thursday"
"DZM","2009-06-19","33.42","37.78","33.27","33.34","116200","2009","06","25","Friday"
"DZM","2009-06-22","31.53","33.85","31.53","31.53","23400","2009","06","26","Monday"
"DZM","2009-06-23","29.71","29.71","29.71","29.71","2400","2009","06","26","Tuesday"
"DZM","2009-06-24","27.68","30.8","27.68","28.04","98700","2009","06","26","Wednesday"
"DZM","2009-06-25","28.33","28.91","25.93","25.93","42300","2009","06","26","Thursday"
"DZM","2009-06-26","24.84","26.88","24.77","24.77","60800","2009","06","26","Friday"
"DZM","2009-06-29","23.61","23.61","23.17","23.17","38200","2009","06","27","Monday"
"DZM","2009-06-30","21.94","21.94","21.65","21.65","28600","2009","06","27","Tuesday"
"DZM","2009-07-01","20.27","20.27","20.27","20.27","400","2009","07","27","Wednesday"
"DZM","2009-07-02","18.89","21.07","18.89","20.27","63900","2009","07","27","Thursday"
"DZM","2009-07-03","18.09","20.7","18.09","20.7","68700","2009","07","27","Friday"
"DZM","2009-07-06","20.85","20.85","20.85","20.85","9500","2009","07","28","Monday"
"DZM","2009-07-07","22.3","22.3","22.3","22.3","200","2009","07","28","Tuesday"
"DZM","2009-07-08","23.83","23.83","23.83","23.83","21800","2009","07","28","Wednesday"
"DZM","2009-07-09","25.43","25.43","23.9","25.43","83600","2009","07","28","Thursday"
"DZM","2009-07-10","27.17","27.17","23.97","24.34","87000","2009","07","28","Friday"
"DZM","2009-07-13","26.15","26.15","23.25","23.25","14900","2009","07","29","Monday"
"DZM","2009-07-14","24.7","24.7","22.81","23.61","34100","2009","07","29","Tuesday"
"DZM","2009-07-15","24.63","24.84","23.97","24.84","18300","2009","07","29","Wednesday"
"DZM","2009-07-16","26.23","26.23","25.06","25.57","31100","2009","07","29","Thursday"
"DZM","2009-07-17","26.52","26.52","24.55","24.55","7400","2009","07","29","Friday"
"DZM","2009-07-20","23.39","23.39","23.25","23.25","600","2009","07","30","Monday"
"DZM","2009-07-21","22.67","23.54","21.87","22.88","25900","2009","07","30","Tuesday"
"DZM","2009-07-22","23.97","23.97","22.96","23.25","6700","2009","07","30","Wednesday"
"DZM","2009-07-23","22.52","24.26","21.72","24.12","19300","2009","07","30","Thursday"
"DZM","2009-07-24","24.34","24.63","24.34","24.63","20600","2009","07","30","Friday"
"DZM","2009-07-27","26.23","26.23","25.35","26.23","73600","2009","07","31","Monday"
"DZM","2009-07-28","27.68","27.75","25.43","26.52","30800","2009","07","31","Tuesday"
"DZM","2009-07-29","27.68","27.68","25.57","26.15","58700","2009","07","31","Wednesday"
"DZM","2009-07-30","26.01","27.61","25.43","27.61","60400","2009","07","31","Thursday"
"DZM","2009-07-31","28.04","28.26","27.61","28.26","77700","2009","07","31","Friday"
"DZM","2009-08-03","29.42","29.79","28.19","29.06","48100","2009","08","32","Monday"
"DZM","2009-08-04","30.51","30.51","28.33","28.99","36900","2009","08","32","Tuesday"
"DZM","2009-08-05","29.06","30.22","28.7","30.08","52100","2009","08","32","Wednesday"
"DZM","2009-08-06","30.51","31.75","29.71","30.51","38500","2009","08","32","Thursday"
"DZM","2009-08-07","30.51","31.24","30.08","30.08","23900","2009","08","32","Friday"
"DZM","2009-08-10","30.58","31.17","30.51","30.73","23200","2009","08","33","Monday"
"DZM","2009-08-11","30.15","30.51","29.13","29.79","20500","2009","08","33","Tuesday"
"DZM","2009-08-12","29.79","30.08","28.7","28.7","17200","2009","08","33","Wednesday"
"DZM","2009-08-13","29.79","29.79","27.61","27.68","35700","2009","08","33","Thursday"
"DZM","2009-08-14","28.7","30.08","27.61","30.08","70200","2009","08","33","Friday"
"DZM","2009-08-17","30.51","30.66","29.06","29.06","20800","2009","08","34","Monday"
"DZM","2009-08-18","29.79","30.08","29.2","29.64","48600","2009","08","34","Tuesday"
"DZM","2009-08-19","29.79","30.51","28.33","29.35","65400","2009","08","34","Wednesday"
"DZM","2009-08-20","28.33","28.84","28.04","28.33","30200","2009","08","34","Thursday"
"DZM","2009-08-21","28.04","28.99","27.82","28.33","26800","2009","08","34","Friday"
"DZM","2009-08-24","28.33","28.33","27.61","27.68","11100","2009","08","35","Monday"
"DZM","2009-08-25","27.61","27.68","27.24","27.32","24100","2009","08","35","Tuesday"
"DZM","2009-08-26","28.33","29.42","28.33","28.7","59400","2009","08","35","Wednesday"
"DZM","2009-08-27","29.06","29.06","28.84","28.99","4900","2009","08","35","Thursday"
"DZM","2009-08-28","29.06","29.35","28.99","29.13","53900","2009","08","35","Friday"
"DZM","2009-08-31","29.13","29.79","28.77","29.79","50700","2009","08","36","Monday"
"DZM","2009-09-01","29.5","30.51","28.77","29.13","73800","2009","09","36","Tuesday"
"DZM","2009-09-03","29.42","30.15","29.42","29.64","36500","2009","09","36","Thursday"
"DZM","2009-09-04","29.79","29.79","28.48","29.06","23100","2009","09","36","Friday"
"DZM","2009-09-07","27.61","28.33","27.61","27.82","6500","2009","09","37","Monday"
"DZM","2009-09-08","28.33","28.7","28.33","28.48","16100","2009","09","37","Tuesday"
"DZM","2009-09-09","28.7","28.7","28.33","28.48","19200","2009","09","37","Wednesday"
"DZM","2009-09-10","28.55","30.15","28.48","29.5","47300","2009","09","37","Thursday"
"DZM","2009-09-11","29.79","30.08","28.7","29.35","21100","2009","09","37","Friday"
"DZM","2009-09-14","29.79","29.79","28.7","29.42","29300","2009","09","38","Monday"
"DZM","2009-09-15","29.2","29.2","28.7","28.99","18700","2009","09","38","Tuesday"
"DZM","2009-09-16","28.84","29.35","28.77","29.35","48900","2009","09","38","Wednesday"
"DZM","2009-09-17","29.64","30.88","29.5","30.88","50000","2009","09","38","Thursday"
"DZM","2009-09-18","32.69","32.76","31.6","32.76","76900","2009","09","38","Friday"
"DZM","2009-09-21","34.51","34.8","34.51","34.8","82200","2009","09","39","Monday"
"DZM","2009-09-22","34.87","36.61","33.42","34.51","38000","2009","09","39","Tuesday"
"DZM","2009-09-23","34.87","34.87","32.76","32.98","86700","2009","09","39","Wednesday"
"DZM","2009-09-24","33.2","35.23","33.2","35.16","45900","2009","09","39","Thursday"
"DZM","2009-09-25","34.87","35.6","34.73","35.31","55600","2009","09","39","Friday"
"DZM","2009-09-28","36.32","36.76","35.31","35.52","43200","2009","09","40","Monday"
"DZM","2009-09-29","35.81","35.81","34.14","34.14","19600","2009","09","40","Tuesday"
"DZM","2009-09-30","33.93","34.94","33.05","33.64","21500","2009","09","40","Wednesday"
"DZM","2009-10-01","33.78","33.78","31.46","31.46","42600","2009","10","40","Thursday"
"DZM","2009-10-02","30.51","30.51","29.79","30.51","34000","2009","10","40","Friday"
"DZM","2009-10-05","31.96","32.04","31.96","32.04","37500","2009","10","41","Monday"
"DZM","2009-10-06","32.69","34.22","32.69","34.22","43500","2009","10","41","Tuesday"
"DZM","2009-10-07","35.31","35.31","33.42","33.56","26900","2009","10","41","Wednesday"
"DZM","2009-10-08","33.42","33.78","31.53","33.13","10700","2009","10","41","Thursday"
"DZM","2009-10-09","33.78","34.87","33.13","34.07","55600","2009","10","41","Friday"
"DZM","2009-10-12","34.8","34.8","34","34.44","49200","2009","10","42","Monday"
"DZM","2009-10-13","34.44","34.44","32.33","32.33","15000","2009","10","42","Tuesday"
