symbol,date,open,high,low,close,volume
"BMI","2006-11-28","15.97","17.78","15.67","16.57","70400"
"BMI","2006-11-29","17.78","18.08","16.87","18.08","45500"
"BMI","2006-11-30","18.38","18.98","18.08","18.38","5800"
"BMI","2006-12-01","18.98","18.98","18.68","18.68","6600"
"BMI","2006-12-04","17.78","18.98","17.78","17.78","13700"
"BMI","2006-12-05","18.08","18.08","16.57","16.57","9600"
"BMI","2006-12-06","16.27","16.27","15.67","15.67","6600"
"BMI","2006-12-07","15.37","15.37","14.16","15.37","13500"
"BMI","2006-12-08","14.76","15.97","14.76","15.67","14200"
"BMI","2006-12-11","16.87","16.87","16.27","16.87","11900"
"BMI","2006-12-12","18.08","18.08","17.48","17.48","8700"
"BMI","2006-12-13","17.78","17.78","17.48","17.48","8000"
"BMI","2006-12-14","17.48","18.08","17.48","17.78","43000"
"BMI","2006-12-15","17.78","17.78","17.48","17.78","75300"
"BMI","2006-12-18","17.78","17.78","17.48","17.48","18400"
"BMI","2006-12-19","17.78","18.38","17.78","18.38","30200"
"BMI","2006-12-20","18.38","19.28","18.38","19.28","72800"
"BMI","2006-12-21","18.68","19.28","18.68","18.68","156800"
"BMI","2006-12-22","17.18","18.68","17.18","18.38","8800"
"BMI","2006-12-25","17.78","18.98","17.48","18.98","13300"
"BMI","2006-12-26","18.98","19.28","18.68","19.28","26900"
"BMI","2006-12-27","20.79","20.79","19.59","20.79","12500"
"BMI","2006-12-28","20.79","21.69","20.49","21.69","24400"
"BMI","2006-12-29","23.2","23.2","22.3","23.2","31000"
"BMI","2007-01-02","25.31","25.31","25.31","25.31","2800"
"BMI","2007-01-03","28.02","28.02","28.02","28.02","7800"
"BMI","2007-01-04","30.73","30.73","30.73","30.73","18300"
"BMI","2007-01-05","33.45","33.75","30.73","30.73","21500"
"BMI","2007-01-08","29.23","33.45","29.23","31.34","96900"
"BMI","2007-01-09","33.14","34.35","31.34","33.14","53100"
"BMI","2007-01-10","34.65","34.65","33.45","33.45","22900"
"BMI","2007-01-11","34.35","34.65","33.45","33.45","13000"
"BMI","2007-01-12","30.73","34.35","30.73","31.34","67500"
"BMI","2007-01-15","36.76","36.76","36.46","36.46","104400"
"BMI","2007-01-16","40.38","40.38","36.46","36.46","35500"
"BMI","2007-01-17","36.46","36.46","33.45","33.45","33500"
"BMI","2007-01-18","33.45","34.05","31.34","34.05","99700"
"BMI","2007-01-19","29.83","34.05","29.83","32.54","16600"
"BMI","2007-01-22","31.64","33.45","31.04","31.64","97000"
"BMI","2007-01-23","32.54","33.14","31.64","32.24","65500"
"BMI","2007-01-24","29.53","32.24","29.53","29.53","27700"
"BMI","2007-01-25","28.02","29.53","26.82","27.42","78300"
"BMI","2007-01-26","28.02","31.34","28.02","31.34","54700"
"BMI","2007-01-29","31.34","31.94","30.73","31.94","56000"
"BMI","2007-01-30","33.14","34.65","32.84","34.65","97600"
"BMI","2007-01-31","36.76","37.66","36.76","37.36","61500"
"BMI","2007-02-01","38.57","40.38","35.86","35.86","13600"
"BMI","2007-02-02","37.66","37.66","34.05","35.25","7900"
"BMI","2007-02-05","34.05","34.05","32.54","33.75","22300"
"BMI","2007-02-06","32.84","33.75","31.04","31.94","39700"
"BMI","2007-02-07","31.94","32.54","31.64","31.94","30900"
"BMI","2007-02-08","32.54","32.54","30.43","31.34","18200"
"BMI","2007-02-09","31.64","34.35","31.64","32.54","29100"
"BMI","2007-02-12","33.75","35.86","33.75","34.05","36800"
"BMI","2007-02-13","34.95","35.86","34.95","34.95","30300"
"BMI","2007-02-14","35.55","37.06","35.55","37.06","48000"
"BMI","2007-02-15","38.27","39.77","37.36","39.77","39800"
"BMI","2007-02-26","43.39","43.39","43.09","43.39","42700"
"BMI","2007-02-27","47.61","47.61","46.7","47.3","24600"
"BMI","2007-02-28","51.83","51.83","47.3","47.61","24500"
"BMI","2007-03-01","47.3","48.21","43.39","43.39","40800"
"BMI","2007-03-02","42.79","42.79","40.07","40.07","44300"
"BMI","2007-03-05","40.98","44.9","40.38","44.59","102100"
"BMI","2007-03-06","47.61","47.61","39.47","39.47","70100"
"BMI","2007-03-07","44.59","47.3","40.38","44.9","67200"
"BMI","2007-03-08","45.5","46.1","44.9","45.8","40800"
"BMI","2007-03-09","46.1","47.3","46.1","46.1","55300"
"BMI","2007-03-12","46.7","48.51","46.1","46.1","30500"
"BMI","2007-03-13","48.21","48.21","43.09","43.09","18700"
"BMI","2007-03-14","41.88","43.39","40.07","43.39","75600"
"BMI","2007-03-15","41.58","42.79","39.47","42.79","30600"
"BMI","2007-03-16","41.58","46.1","41.58","46.1","17800"
"BMI","2007-03-19","42.79","47","42.18","45.8","41200"
"BMI","2007-03-20","44.9","45.8","39.77","44.59","24800"
"BMI","2007-03-21","44.9","44.9","43.99","43.99","4900"
"BMI","2007-03-22","44.9","46.1","43.09","43.99","5900"
"BMI","2007-03-23","43.99","43.99","42.79","42.79","7600"
"BMI","2007-03-26","43.39","43.39","39.47","40.38","4800"
"BMI","2007-03-27","38.57","38.57","36.46","37.97","10500"
"BMI","2007-03-28","34.95","40.98","34.95","40.98","14400"
"BMI","2007-03-29","42.18","42.18","40.38","41.28","12500"
"BMI","2007-03-30","37.36","42.18","37.36","40.38","13300"
"BMI","2007-04-02","41.58","41.58","37.06","37.06","4500"
"BMI","2007-04-03","39.47","39.47","35.86","37.66","5800"
"BMI","2007-04-04","37.36","40.38","37.36","40.38","8900"
"BMI","2007-04-05","38.57","39.47","38.57","38.57","2600"
