symbol,date,open,high,low,close,volume,year,month,week,weekday
"STK","2015-09-30","13.76","14.17","13.53","14.17","397320","2015","09","40","Wednesday"
"STK","2015-10-01","14.45","15.14","14.27","15.14","236460","2015","10","40","Thursday"
"STK","2015-10-02","15.14","15.73","15.14","15.46","41850","2015","10","40","Friday"
"STK","2015-10-05","15.37","16.05","15.37","16.05","275190","2015","10","41","Monday"
"STK","2015-10-06","17.11","17.11","16.51","16.7","228850","2015","10","41","Tuesday"
"STK","2015-10-07","16.7","16.7","16.28","16.51","204010","2015","10","41","Wednesday"
"STK","2015-10-08","16.28","16.51","15.87","16.51","163690","2015","10","41","Thursday"
"STK","2015-10-09","16.51","16.51","15.96","16.15","97100","2015","10","41","Friday"
"STK","2015-10-12","15.69","16.19","15.6","16.05","83520","2015","10","42","Monday"
"STK","2015-10-13","16.05","16.38","16.05","16.33","96370","2015","10","42","Tuesday"
"STK","2015-10-14","16.33","16.42","16.33","16.38","184950","2015","10","42","Wednesday"
"STK","2015-10-15","16.28","16.7","16.28","16.7","165540","2015","10","42","Thursday"
"STK","2015-10-16","16.65","17.02","16.65","17.02","374950","2015","10","42","Friday"
"STK","2015-10-19","17.02","17.29","17.02","17.25","204350","2015","10","43","Monday"
"STK","2015-10-20","17.25","17.39","17.25","17.29","201770","2015","10","43","Tuesday"
"STK","2015-10-21","17.29","17.29","16.84","17.02","429360","2015","10","43","Wednesday"
"STK","2015-10-22","16.97","17.11","16.84","17.11","132100","2015","10","43","Thursday"
"STK","2015-10-23","17.11","17.2","16.97","16.97","127720","2015","10","43","Friday"
"STK","2015-10-26","17.06","17.06","16.74","16.74","143630","2015","10","44","Monday"
"STK","2015-10-27","16.05","16.74","16.05","16.74","43090","2015","10","44","Tuesday"
"STK","2015-10-28","16.65","16.79","16.65","16.65","36220","2015","10","44","Wednesday"
"STK","2015-10-29","16.56","16.74","16.42","16.74","40170","2015","10","44","Thursday"
"STK","2015-10-30","16.61","16.74","16.51","16.65","14530","2015","10","44","Friday"
"STK","2015-11-02","16.42","16.7","16.42","16.7","105520","2015","11","45","Monday"
"STK","2015-11-03","15.23","15.37","15.14","15.37","42640","2015","11","45","Tuesday"
"STK","2015-11-04","15.37","15.69","15.37","15.69","100490","2015","11","45","Wednesday"
"STK","2015-11-05","15.69","15.92","15.69","15.92","103970","2015","11","45","Thursday"
"STK","2015-11-06","15.87","15.92","15.82","15.92","12610","2015","11","45","Friday"
"STK","2015-11-09","15.82","15.92","15.78","15.92","41540","2015","11","46","Monday"
"STK","2015-11-10","15.73","15.92","15.73","15.92","9650","2015","11","46","Tuesday"
"STK","2015-11-11","15.78","15.87","15.46","15.69","23000","2015","11","46","Wednesday"
"STK","2015-11-12","15.6","15.82","15.6","15.82","8990","2015","11","46","Thursday"
"STK","2015-11-13","15.78","15.82","15.6","15.69","4490","2015","11","46","Friday"
"STK","2015-11-16","15.6","15.82","15.23","15.64","6310","2015","11","47","Monday"
"STK","2015-11-17","15","15.64","14.72","15.5","12270","2015","11","47","Tuesday"
"STK","2015-11-18","15.14","15.37","14.77","15.14","3540","2015","11","47","Wednesday"
"STK","2015-11-19","14.91","14.91","14.91","14.91","520","2015","11","47","Thursday"
"STK","2015-11-20","14.91","15.92","14.68","15.14","38280","2015","11","47","Friday"
"STK","2015-11-23","14.31","15.6","14.31","15.14","21140","2015","11","48","Monday"
"STK","2015-11-24","15.14","15.14","14.45","15.05","37450","2015","11","48","Tuesday"
