symbol,date,open,high,low,close,volume,year,month,week,weekday
"PGS","2007-11-15","13.99","13.99","11.89","12.57","59000","2007","11","46","Thursday"
"PGS","2007-11-16","12.24","12.59","12.24","12.38","34300","2007","11","46","Friday"
"PGS","2007-11-19","12.56","12.56","11.17","11.35","33600","2007","11","47","Monday"
"PGS","2007-11-21","10.88","10.88","10.32","10.4","12000","2007","11","47","Wednesday"
"PGS","2007-11-22","10.49","10.84","10.49","10.58","15100","2007","11","47","Thursday"
"PGS","2007-11-23","10.84","10.84","10.58","10.67","7900","2007","11","47","Friday"
"PGS","2007-11-26","10.67","10.67","10.4","10.42","7600","2007","11","48","Monday"
"PGS","2007-11-27","10.58","10.58","10.3","10.3","10000","2007","11","48","Tuesday"
"PGS","2007-11-28","10.14","10.44","10.05","10.05","5900","2007","11","48","Wednesday"
"PGS","2007-11-29","10.67","10.67","10.56","10.67","6900","2007","11","48","Thursday"
"PGS","2007-11-30","10.62","10.62","10.32","10.32","6300","2007","11","48","Friday"
"PGS","2007-12-03","10.37","10.76","10.14","10.72","16200","2007","12","49","Monday"
"PGS","2007-12-04","10.67","10.67","10.32","10.58","15400","2007","12","49","Tuesday"
"PGS","2007-12-05","10.76","10.76","10.32","10.35","12800","2007","12","49","Wednesday"
"PGS","2007-12-06","10.34","10.49","10.3","10.49","4200","2007","12","49","Thursday"
"PGS","2007-12-07","11.44","11.44","10.32","10.4","15300","2007","12","49","Friday"
"PGS","2007-12-10","10.49","10.49","9.97","10.14","7700","2007","12","50","Monday"
"PGS","2007-12-11","10.05","10.14","9.88","9.97","3100","2007","12","50","Tuesday"
"PGS","2007-12-12","9.97","10.05","9.95","10.05","11100","2007","12","50","Wednesday"
"PGS","2007-12-13","9.97","9.97","9.57","9.97","1200","2007","12","50","Thursday"
"PGS","2007-12-14","8.92","9.63","8.83","9.63","5400","2007","12","50","Friday"
"PGS","2007-12-17","8.92","9.09","8.57","8.66","4800","2007","12","51","Monday"
"PGS","2007-12-18","8.74","9.27","8.74","8.83","17900","2007","12","51","Tuesday"
"PGS","2007-12-19","8.83","9.72","8.83","9.62","15400","2007","12","51","Wednesday"
"PGS","2007-12-20","9.79","9.79","9.36","9.36","2500","2007","12","51","Thursday"
"PGS","2007-12-21","9.44","9.57","9.37","9.46","12100","2007","12","51","Friday"
"PGS","2007-12-24","9.48","9.62","9.44","9.51","2700","2007","12","52","Monday"
"PGS","2007-12-25","9.53","9.53","9.27","9.27","6700","2007","12","52","Tuesday"
"PGS","2007-12-26","9.44","9.46","9.18","9.44","3400","2007","12","52","Wednesday"
"PGS","2007-12-27","9.25","9.27","9.18","9.27","2600","2007","12","52","Thursday"
"PGS","2007-12-28","8.92","9.58","8.92","9.58","2000","2007","12","52","Friday"
"PGS","2008-01-02","9.2","9.2","8.29","8.78","1600","2008","01","1","Wednesday"
"PGS","2008-01-03","8.92","9.09","8.87","9.09","3500","2008","01","1","Thursday"
"PGS","2008-01-04","8.74","8.78","8.73","8.73","11700","2008","01","1","Friday"
"PGS","2008-01-07","8.92","8.92","8.31","8.66","5300","2008","01","2","Monday"
"PGS","2008-01-08","8.48","8.66","8.48","8.66","1400","2008","01","2","Tuesday"
"PGS","2008-01-09","8.43","8.57","7.69","7.96","6000","2008","01","2","Wednesday"
"PGS","2008-01-10","7.87","8.04","7.33","7.33","14400","2008","01","2","Thursday"
"PGS","2008-01-11","7.78","7.96","7.52","7.52","2200","2008","01","2","Friday"
"PGS","2008-01-14","7.69","7.69","7.05","7.05","900","2008","01","3","Monday"
"PGS","2008-01-15","7.34","7.34","6.61","6.64","4300","2008","01","3","Tuesday"
"PGS","2008-01-16","7","7.31","7","7.31","9600","2008","01","3","Wednesday"
"PGS","2008-01-17","7.87","7.99","6.82","6.82","14400","2008","01","3","Thursday"
"PGS","2008-01-18","7.17","7.26","6.64","7.17","17000","2008","01","3","Friday"
"PGS","2008-01-21","7","7","7","7","1300","2008","01","4","Monday"
"PGS","2008-01-22","7","7","6.82","6.82","1700","2008","01","4","Tuesday"
"PGS","2008-01-23","6.98","6.98","6.47","6.47","2700","2008","01","4","Wednesday"
"PGS","2008-01-24","6.64","6.64","6.38","6.45","6900","2008","01","4","Thursday"
"PGS","2008-01-25","6.79","6.79","6.29","6.29","4100","2008","01","4","Friday"
"PGS","2008-01-28","6.29","7","6.29","6.47","4300","2008","01","5","Monday"
"PGS","2008-01-29","6.73","6.96","6.28","6.8","10700","2008","01","5","Tuesday"
"PGS","2008-01-30","7.34","7.38","7.26","7.38","30900","2008","01","5","Wednesday"
"PGS","2008-01-31","7.52","7.52","7.17","7.47","6700","2008","01","5","Thursday"
"PGS","2008-02-01","8.13","8.13","6.73","7.52","8400","2008","02","5","Friday"
"PGS","2008-02-12","6.84","7.87","6.84","7","2800","2008","02","7","Tuesday"
"PGS","2008-02-13","6.82","7.08","6.64","6.82","1400","2008","02","7","Wednesday"
"PGS","2008-02-14","7.34","7.34","6.86","7","2200","2008","02","7","Thursday"
"PGS","2008-02-15","7.08","7.08","6.64","6.82","2000","2008","02","7","Friday"
"PGS","2008-02-18","6.64","6.64","6.38","6.42","8000","2008","02","8","Monday"
"PGS","2008-02-19","6.47","6.56","6.38","6.47","6300","2008","02","8","Tuesday"
"PGS","2008-02-20","6.64","6.64","5.95","5.95","7300","2008","02","8","Wednesday"
"PGS","2008-02-21","5.86","5.86","5.49","5.49","4300","2008","02","8","Thursday"
"PGS","2008-02-22","5.25","5.6","4.98","5.6","8600","2008","02","8","Friday"
"PGS","2008-02-25","5.6","5.72","5.6","5.7","18600","2008","02","9","Monday"
"PGS","2008-02-26","5.75","5.75","5.09","5.11","4800","2008","02","9","Tuesday"
"PGS","2008-02-27","5.25","5.25","4.97","5.23","11500","2008","02","9","Wednesday"
"PGS","2008-02-28","5.16","5.16","4.81","4.9","35800","2008","02","9","Thursday"
"PGS","2008-02-29","5.07","5.07","4.72","4.76","17300","2008","02","9","Friday"
"PGS","2008-03-03","4.88","5.25","4.39","4.39","14100","2008","03","10","Monday"
"PGS","2008-03-04","4.28","4.28","4.09","4.09","14100","2008","03","10","Tuesday"
"PGS","2008-03-05","3.71","3.85","3.71","3.71","19500","2008","03","10","Wednesday"
"PGS","2008-03-06","4.09","4.09","4.09","4.09","2000","2008","03","10","Thursday"
"PGS","2008-03-07","4.49","4.49","4.37","4.49","21100","2008","03","10","Friday"
"PGS","2008-03-10","4.93","4.93","4.06","4.72","56800","2008","03","11","Monday"
"PGS","2008-03-11","4.72","4.72","4.41","4.41","27000","2008","03","11","Tuesday"
"PGS","2008-03-12","4.72","4.72","4.04","4.37","6900","2008","03","11","Wednesday"
"PGS","2008-03-13","4.46","4.46","4.37","4.41","21900","2008","03","11","Thursday"
"PGS","2008-03-14","4.23","4.34","4.16","4.34","16400","2008","03","11","Friday"
"PGS","2008-03-17","4.08","4.25","3.83","3.83","25300","2008","03","12","Monday"
"PGS","2008-03-18","3.67","3.67","3.5","3.5","62600","2008","03","12","Tuesday"
"PGS","2008-03-19","3.67","3.83","3.43","3.43","43500","2008","03","12","Wednesday"
"PGS","2008-03-20","3.6","3.6","3.5","3.53","31700","2008","03","12","Thursday"
"PGS","2008-03-21","3.53","3.53","3.2","3.25","24600","2008","03","12","Friday"
"PGS","2008-03-24","3.1","3.1","2.99","2.99","26800","2008","03","13","Monday"
"PGS","2008-03-25","3.02","3.02","2.71","2.8","18300","2008","03","13","Tuesday"
"PGS","2008-03-26","2.97","3.01","2.81","2.99","42000","2008","03","13","Wednesday"
"PGS","2008-03-27","3.02","3.02","3.02","3.02","15900","2008","03","13","Thursday"
"PGS","2008-03-28","3.08","3.08","3.08","3.08","1300","2008","03","13","Friday"
"PGS","2008-03-31","3.13","3.13","3.13","3.13","4200","2008","03","14","Monday"
"PGS","2008-04-01","3.18","3.18","3.18","3.18","600","2008","04","14","Tuesday"
"PGS","2008-04-02","3.23","3.23","3.23","3.23","100","2008","04","14","Wednesday"
"PGS","2008-04-03","3.29","3.29","3.29","3.29","20500","2008","04","14","Thursday"
"PGS","2008-04-04","3.34","3.34","3.34","3.34","25200","2008","04","14","Friday"
"PGS","2008-04-07","3.43","3.43","3.43","3.43","43100","2008","04","15","Monday"
"PGS","2008-04-08","3.52","3.52","3.39","3.46","127300","2008","04","15","Tuesday"
"PGS","2008-04-09","3.39","3.58","3.39","3.39","28200","2008","04","15","Wednesday"
"PGS","2008-04-10","3.32","3.32","3.32","3.32","4500","2008","04","15","Thursday"
"PGS","2008-04-11","3.23","3.23","3.23","3.23","9500","2008","04","15","Friday"
"PGS","2008-04-16","3.15","3.15","3.15","3.15","5400","2008","04","16","Wednesday"
"PGS","2008-04-17","3.06","3.23","3.06","3.23","32100","2008","04","16","Thursday"
"PGS","2008-04-18","3.22","3.22","3.04","3.06","48500","2008","04","16","Friday"
"PGS","2008-04-21","3.06","3.06","2.99","2.99","14900","2008","04","17","Monday"
"PGS","2008-04-22","2.92","2.92","2.92","2.92","8900","2008","04","17","Tuesday"
"PGS","2008-04-23","2.83","2.83","2.83","2.83","1900","2008","04","17","Wednesday"
"PGS","2008-04-24","2.76","2.88","2.76","2.78","24500","2008","04","17","Thursday"
"PGS","2008-04-25","2.8","2.85","2.78","2.83","29900","2008","04","17","Friday"
"PGS","2008-04-28","2.8","2.87","2.8","2.85","18400","2008","04","18","Monday"
"PGS","2008-04-29","2.9","2.9","2.83","2.88","16900","2008","04","18","Tuesday"
"PGS","2008-05-05","2.94","2.94","2.81","2.88","12900","2008","05","19","Monday"
"PGS","2008-05-06","2.78","2.83","2.78","2.78","27400","2008","05","19","Tuesday"
"PGS","2008-05-07","2.73","2.73","2.73","2.73","11800","2008","05","19","Wednesday"
"PGS","2008-05-08","2.66","2.66","2.66","2.66","1900","2008","05","19","Thursday"
"PGS","2008-05-09","2.59","2.59","2.59","2.59","6500","2008","05","19","Friday"
"PGS","2008-05-12","2.52","2.52","2.52","2.52","300","2008","05","20","Monday"
"PGS","2008-05-13","2.45","2.45","2.45","2.45","600","2008","05","20","Tuesday"
"PGS","2008-05-14","2.38","2.38","2.38","2.38","1400","2008","05","20","Wednesday"
"PGS","2008-05-15","2.31","2.31","2.31","2.31","1300","2008","05","20","Thursday"
"PGS","2008-05-16","2.26","2.34","2.26","2.29","48900","2008","05","20","Friday"
"PGS","2008-05-19","2.24","2.33","2.24","2.29","24300","2008","05","21","Monday"
"PGS","2008-05-20","2.31","2.31","2.24","2.24","8700","2008","05","21","Tuesday"
"PGS","2008-05-21","2.2","2.24","2.2","2.24","9600","2008","05","21","Wednesday"
"PGS","2008-05-22","2.17","2.17","2.17","2.17","600","2008","05","21","Thursday"
"PGS","2008-05-23","2.12","2.12","2.12","2.12","2500","2008","05","21","Friday"
"PGS","2008-05-26","2.06","2.06","2.06","2.06","4400","2008","05","22","Monday"
"PGS","2008-05-27","2.01","2.01","2.01","2.01","1800","2008","05","22","Tuesday"
"PGS","2008-05-28","1.96","1.99","1.96","1.96","28600","2008","05","22","Wednesday"
"PGS","2008-05-29","1.96","2.01","1.91","2.01","28000","2008","05","22","Thursday"
"PGS","2008-05-30","2.01","2.01","1.92","1.92","43900","2008","05","22","Friday"
"PGS","2008-06-02","1.89","1.99","1.89","1.98","25600","2008","06","23","Monday"
"PGS","2008-06-03","1.85","1.91","1.85","1.85","20600","2008","06","23","Tuesday"
"PGS","2008-06-04","1.8","1.8","1.8","1.8","7200","2008","06","23","Wednesday"
"PGS","2008-06-05","1.75","1.75","1.75","1.75","23800","2008","06","23","Thursday"
"PGS","2008-06-06","1.7","1.8","1.7","1.7","46200","2008","06","23","Friday"
"PGS","2008-06-09","1.71","1.71","1.7","1.7","21200","2008","06","24","Monday"
"PGS","2008-06-10","1.66","1.73","1.66","1.73","79300","2008","06","24","Tuesday"
