symbol,date,open,high,low,close,volume,year,month,week,weekday
"DXP","2005-12-26","1.84","1.84","1.84","1.84","1000","2005","12","52","Monday"
"DXP","2006-06-02","2.62","2.71","2.62","2.71","2800","2006","06","22","Friday"
"DXP","2006-06-05","2.69","2.79","2.68","2.79","2100","2006","06","23","Monday"
"DXP","2006-06-06","2.99","3.01","2.94","2.99","10000","2006","06","23","Tuesday"
"DXP","2006-06-07","3.01","3.02","2.98","3.01","14600","2006","06","23","Wednesday"
"DXP","2006-06-09","3.01","3.09","3.01","3.03","4400","2006","06","23","Friday"
"DXP","2006-06-12","3.04","3.09","3.02","3.02","2200","2006","06","24","Monday"
"DXP","2006-06-13","3.04","3.04","3.04","3.04","5000","2006","06","24","Tuesday"
"DXP","2006-06-14","3.04","3.04","3.04","3.04","2200","2006","06","24","Wednesday"
"DXP","2006-06-15","3.04","3.04","3.04","3.04","8200","2006","06","24","Thursday"
"DXP","2006-06-19","3.02","3.04","3.02","3.04","6000","2006","06","25","Monday"
"DXP","2006-06-20","3.04","3.04","2.99","2.99","700","2006","06","25","Tuesday"
"DXP","2006-06-21","2.79","2.79","2.79","2.79","100","2006","06","25","Wednesday"
"DXP","2006-06-22","2.89","2.89","2.89","2.89","2900","2006","06","25","Thursday"
"DXP","2006-06-23","2.91","2.91","2.91","2.91","1800","2006","06","25","Friday"
"DXP","2006-06-27","2.9","2.9","2.9","2.9","100","2006","06","26","Tuesday"
"DXP","2006-06-28","2.9","2.9","2.9","2.9","1000","2006","06","26","Wednesday"
"DXP","2006-07-03","3.14","3.14","2.9","2.9","2000","2006","07","27","Monday"
"DXP","2006-07-07","2.89","2.89","2.89","2.89","500","2006","07","27","Friday"
"DXP","2006-07-12","2.89","2.89","2.89","2.89","1000","2006","07","28","Wednesday"
"DXP","2006-07-13","2.89","2.89","2.87","2.86","1400","2006","07","28","Thursday"
"DXP","2006-07-17","2.85","2.85","2.77","2.77","2100","2006","07","29","Monday"
"DXP","2006-07-18","2.79","2.79","2.79","2.79","5100","2006","07","29","Tuesday"
"DXP","2006-07-19","2.77","2.77","2.51","2.51","900","2006","07","29","Wednesday"
"DXP","2006-07-20","2.75","2.76","2.75","2.76","2100","2006","07","29","Thursday"
"DXP","2006-07-21","2.76","2.76","2.75","2.75","3000","2006","07","29","Friday"
"DXP","2006-07-24","2.75","2.75","2.59","2.59","5400","2006","07","30","Monday"
"DXP","2006-07-25","2.69","2.74","2.69","2.72","2600","2006","07","30","Tuesday"
"DXP","2006-07-28","2.7","2.7","2.7","2.7","1000","2006","07","30","Friday"
"DXP","2006-08-01","2.69","2.69","2.57","2.57","600","2006","08","31","Tuesday"
"DXP","2006-08-02","2.61","2.61","2.61","2.61","200","2006","08","31","Wednesday"
"DXP","2006-08-03","2.61","2.64","2.61","2.64","900","2006","08","31","Thursday"
"DXP","2006-08-07","2.59","2.59","2.59","2.59","400","2006","08","32","Monday"
"DXP","2006-08-14","2.73","2.85","2.73","2.85","900","2006","08","33","Monday"
"DXP","2006-08-15","2.74","2.74","2.74","2.74","700","2006","08","33","Tuesday"
"DXP","2006-08-16","2.74","2.74","2.67","2.67","3100","2006","08","33","Wednesday"
"DXP","2006-08-17","2.7","2.74","2.69","2.74","4800","2006","08","33","Thursday"
"DXP","2006-08-21","2.69","2.69","2.68","2.68","5100","2006","08","34","Monday"
"DXP","2006-08-22","2.67","2.67","2.67","2.67","1000","2006","08","34","Tuesday"
"DXP","2006-08-23","2.64","2.69","2.64","2.69","11600","2006","08","34","Wednesday"
"DXP","2006-08-25","2.69","2.69","2.69","2.69","200","2006","08","34","Friday"
"DXP","2006-08-29","2.65","2.69","2.65","2.69","2600","2006","08","35","Tuesday"
"DXP","2006-08-30","2.69","2.69","2.69","2.69","1400","2006","08","35","Wednesday"
"DXP","2006-09-01","2.69","2.69","2.69","2.69","1500","2006","09","35","Friday"
"DXP","2006-09-05","2.74","2.8","2.74","2.8","4000","2006","09","36","Tuesday"
"DXP","2006-09-06","2.79","2.79","2.69","2.7","6000","2006","09","36","Wednesday"
"DXP","2006-09-07","2.74","2.74","2.69","2.69","600","2006","09","36","Thursday"
"DXP","2006-09-08","2.69","2.69","2.69","2.69","500","2006","09","36","Friday"
"DXP","2006-09-11","2.71","2.71","2.69","2.69","3200","2006","09","37","Monday"
"DXP","2006-09-13","2.71","2.73","2.71","2.72","800","2006","09","37","Wednesday"
"DXP","2006-09-14","2.69","2.7","2.69","2.69","4500","2006","09","37","Thursday"
"DXP","2006-09-15","2.7","2.7","2.69","2.69","400","2006","09","37","Friday"
"DXP","2006-09-18","2.69","2.69","2.69","2.69","100","2006","09","38","Monday"
"DXP","2006-09-19","2.69","2.69","2.69","2.69","200","2006","09","38","Tuesday"
"DXP","2006-09-20","2.69","2.69","2.69","2.69","1400","2006","09","38","Wednesday"
"DXP","2006-09-21","2.69","2.69","2.69","2.69","700","2006","09","38","Thursday"
"DXP","2006-09-22","2.74","2.74","2.71","2.71","2200","2006","09","38","Friday"
"DXP","2006-09-25","2.7","2.71","2.7","2.71","7000","2006","09","39","Monday"
"DXP","2006-09-26","2.69","2.69","2.69","2.69","3600","2006","09","39","Tuesday"
"DXP","2006-09-27","2.69","2.69","2.69","2.69","5500","2006","09","39","Wednesday"
"DXP","2006-09-28","2.69","2.69","2.69","2.69","3500","2006","09","39","Thursday"
"DXP","2006-09-29","2.69","2.72","2.69","2.72","3000","2006","09","39","Friday"
"DXP","2006-10-02","2.72","2.72","2.71","2.71","2500","2006","10","40","Monday"
