symbol,date,open,high,low,close,volume
"LCG","2008-11-18","8.84","8.84","8.84","8.84","20"
"LCG","2008-11-19","8.4","8.4","8.4","8.4","10"
"LCG","2008-11-20","7.99","7.99","7.99","7.99","10"
"LCG","2008-11-21","7.61","7.61","7.61","7.61","10"
"LCG","2008-11-24","7.24","7.24","7.24","7.24","3410"
"LCG","2008-11-25","6.89","6.89","6.89","6.89","3110"
"LCG","2008-11-26","6.56","6.56","6.56","6.56","8110"
"LCG","2008-11-27","6.24","6.24","6.24","6.24","2010"
"LCG","2008-11-28","5.95","5.95","5.95","5.95","2110"
"LCG","2008-12-01","5.65","5.65","5.65","5.65","2500"
"LCG","2008-12-02","5.38","5.38","5.38","5.38","24010"
"LCG","2008-12-03","5.12","5.17","5.12","5.12","205250"
"LCG","2008-12-04","4.7","4.79","4.7","4.7","393620"
"LCG","2008-12-05","4.49","4.59","4.47","4.49","340450"
"LCG","2008-12-08","4.71","4.71","4.71","4.71","41980"
"LCG","2008-12-09","4.93","4.93","4.93","4.93","17600"
"LCG","2008-12-10","4.81","4.93","4.75","4.93","138430"
"LCG","2008-12-11","5.08","5.17","5.08","5.17","141980"
"LCG","2008-12-12","5.43","5.43","5.43","5.43","26950"
"LCG","2008-12-15","5.69","5.69","5.69","5.69","4110"
"LCG","2008-12-16","5.97","5.97","5.71","5.97","367980"
"LCG","2008-12-17","5.71","6.21","5.71","5.88","54180"
"LCG","2008-12-18","5.88","5.99","5.71","5.88","28280"
"LCG","2008-12-19","6.15","6.15","6.15","6.15","23970"
"LCG","2008-12-22","6.45","6.45","6.45","6.45","28460"
"LCG","2008-12-23","6.76","6.76","6.26","6.76","120790"
"LCG","2008-12-24","6.46","6.91","6.46","6.63","84960"
"LCG","2008-12-25","6.81","6.81","6.45","6.78","26100"
"LCG","2008-12-26","7","7.11","6.85","7","136580"
"LCG","2008-12-29","7.14","7.14","6.87","7.14","49470"
"LCG","2008-12-30","7","7.37","6.91","7.37","89600"
"LCG","2008-12-31","7.27","7.74","7.18","7.74","214730"
"LCG","2009-01-02","8.12","8.12","8.07","8.12","92860"
"LCG","2009-01-05","8.45","8.45","7.72","7.77","129310"
"LCG","2009-01-06","7.79","7.92","7.5","7.64","83890"
"LCG","2009-01-07","7.92","7.94","7.38","7.38","62310"
"LCG","2009-01-08","7.09","7.38","7.02","7.38","145290"
"LCG","2009-01-09","7.35","7.55","7.35","7.55","34710"
"LCG","2009-01-12","7.55","7.74","7.55","7.62","22270"
"LCG","2009-01-13","7.46","7.55","7.26","7.26","37270"
"LCG","2009-01-14","7.05","7.53","6.96","7","89440"
"LCG","2009-01-15","6.96","7.09","6.96","7","47780"
"LCG","2009-01-16","7.27","7.35","7.18","7.35","121950"
"LCG","2009-01-19","7.55","7.55","7.37","7.51","42500"
"LCG","2009-01-20","7.74","7.74","7.53","7.57","98520"
"LCG","2009-01-21","7.42","7.55","7.35","7.35","21580"
"LCG","2009-01-22","7.33","7.44","7.33","7.37","60740"
"LCG","2009-01-23","7.37","7.4","7.33","7.37","28410"
"LCG","2009-02-02","7.24","7.37","7.24","7.24","43650"
"LCG","2009-02-03","7.05","7.05","6.89","6.89","63970"
"LCG","2009-02-04","6.76","6.92","6.56","6.56","41550"
"LCG","2009-02-05","6.24","6.24","6.24","6.24","18000"
"LCG","2009-02-06","5.95","6.52","5.95","6.45","121010"
"LCG","2009-02-09","6.61","6.63","6.45","6.61","27800"
"LCG","2009-02-10","6.61","6.61","6.3","6.3","20780"
"LCG","2009-02-11","6.04","6.17","6.04","6.04","22790"
"LCG","2009-02-12","5.8","5.99","5.78","5.78","31900"
"LCG","2009-02-13","5.8","5.99","5.71","5.71","28300"
"LCG","2009-02-16","5.97","5.97","5.49","5.49","28990"
"LCG","2009-02-17","5.32","5.38","5.23","5.25","83190"
"LCG","2009-02-18","5.16","5.43","5.16","5.27","50800"
"LCG","2009-02-19","5.49","5.49","5.34","5.49","76230"
"LCG","2009-02-20","5.34","5.6","5.34","5.6","24190"
"LCG","2009-02-23","5.6","5.6","5.32","5.32","47540"
"LCG","2009-02-24","5.16","5.16","5.06","5.06","47480"
"LCG","2009-02-25","5.25","5.3","5.08","5.3","53460"
"LCG","2009-02-26","5.16","5.3","5.1","5.3","8710"
"LCG","2009-02-27","5.16","5.43","5.16","5.27","25980"
"LCG","2009-03-02","5.16","5.29","5.16","5.27","15610"
"LCG","2009-03-03","5.27","5.27","5.1","5.25","17130"
"LCG","2009-03-04","5.34","5.34","5.3","5.3","13560"
"LCG","2009-03-05","5.49","5.54","5.19","5.54","59020"
"LCG","2009-03-06","5.54","5.54","5.45","5.53","17850"
"LCG","2009-03-09","5.62","5.71","5.38","5.4","85180"
"LCG","2009-03-10","5.54","5.65","5.32","5.65","211070"
"LCG","2009-03-11","5.93","5.93","5.93","5.93","89720"
"LCG","2009-03-12","5.93","6.22","5.82","6.22","243980"
"LCG","2009-03-13","6.5","6.52","6.26","6.48","265280"
"LCG","2009-03-16","6.21","6.45","6.17","6.43","208600"
"LCG","2009-03-17","6.45","6.65","6.45","6.65","211100"
"LCG","2009-03-18","6.78","6.78","6.35","6.63","142710"
"LCG","2009-03-19","6.45","6.54","6.3","6.3","128720"
"LCG","2009-03-20","6.11","6.3","5.99","6.06","203630"
"LCG","2009-03-23","6","6","5.82","5.82","52760"
"LCG","2009-03-24","6.1","6.1","6.02","6.1","166230"
"LCG","2009-03-25","5.89","6.39","5.89","6.33","89310"
"LCG","2009-03-26","6.3","6.35","6.17","6.3","179850"
"LCG","2009-03-27","6.32","6.33","6.13","6.13","174300"
"LCG","2009-03-30","5.89","6.13","5.89","5.99","30210"
"LCG","2009-03-31","5.88","5.97","5.78","5.82","51980"
"LCG","2009-04-01","5.89","6","5.76","5.97","130790"
"LCG","2009-04-02","6.26","6.26","6.21","6.26","493780"
"LCG","2009-04-03","6.57","6.57","6.57","6.57","123550"
"LCG","2009-04-07","6.89","6.89","6.81","6.89","579330"
"LCG","2009-04-08","7","7.22","6.89","7","578220"
"LCG","2009-04-09","7.14","7.18","6.91","7.05","290310"
"LCG","2009-04-10","7.4","7.4","7.4","7.4","279060"
"LCG","2009-04-13","7.77","7.77","7.77","7.77","18620"
"LCG","2009-04-14","8.16","8.16","8.16","8.16","37420"
"LCG","2009-04-15","8.56","8.56","8.56","8.56","247420"
"LCG","2009-04-16","8.99","8.99","8.56","8.99","584210"
"LCG","2009-04-17","8.54","8.82","8.54","8.54","644050"
"LCG","2009-04-20","8.12","8.12","8.12","8.12","27710"
"LCG","2009-04-21","7.72","8.38","7.72","7.72","435520"
"LCG","2009-04-22","7.72","7.9","7.35","7.74","454650"
"LCG","2009-04-23","8.12","8.12","8.1","8.12","790100"
"LCG","2009-04-24","8.53","8.53","8.29","8.53","374780"
"LCG","2009-04-27","8.93","8.93","8.29","8.31","196550"
"LCG","2009-04-28","8.25","8.38","8.14","8.32","291140"
"LCG","2009-04-29","8.21","8.73","8.18","8.73","381920"
"LCG","2009-05-04","9.15","9.15","9.15","9.15","22370"
"LCG","2009-05-05","9.58","9.58","9.58","9.58","7900"
"LCG","2009-05-06","10.04","10.04","9.95","10.04","827920"
"LCG","2009-05-07","10.5","10.5","10.5","10.5","383950"
"LCG","2009-05-08","10.59","10.96","10.59","10.96","412050"
"LCG","2009-05-11","10.96","11.42","10.5","11.14","376360"
"LCG","2009-05-12","11.42","11.69","10.77","11.69","263450"
"LCG","2009-05-13","11.69","12.15","11.42","11.69","489100"
"LCG","2009-05-14","11.23","11.6","11.14","11.14","368780"
"LCG","2009-05-15","11.6","11.69","11.33","11.69","237070"
"LCG","2009-05-18","11.42","11.79","11.33","11.33","679270"
"LCG","2009-05-19","11.79","11.88","11.42","11.79","395560"
"LCG","2009-05-20","11.79","11.88","11.6","11.69","345380"
"LCG","2009-05-21","11.69","12.25","11.42","11.69","395230"
"LCG","2009-05-22","11.33","11.79","11.33","11.69","272490"
"LCG","2009-05-25","11.88","12.25","11.79","12.25","232530"
"LCG","2009-05-26","12.43","12.8","12.06","12.8","271080"
"LCG","2009-05-27","13.35","13.35","12.98","13.35","636430"
"LCG","2009-05-28","13.81","14","13.63","14","517690"
"LCG","2009-05-29","14.55","14.55","13.54","14.36","286680"
"LCG","2009-06-01","14.55","14.64","14.36","14.46","247920"
"LCG","2009-06-02","15.1","15.1","14.64","14.64","243230"
"LCG","2009-06-03","14.64","15.29","14.55","15.29","520890"
"LCG","2009-06-04","15.84","16.02","15.84","16.02","302150"
"LCG","2009-06-05","16.76","16.76","16.76","16.76","127470"
"LCG","2009-06-08","17.59","17.59","17.31","17.59","456760"
"LCG","2009-06-09","18.32","18.42","17.68","18.42","533050"
"LCG","2009-06-10","18.32","18.42","18.23","17.5","594880"
"LCG","2009-06-11","18.32","18.32","18.32","18.32","379890"
"LCG","2009-06-12","19.15","19.15","18.97","19.15","665290"
"LCG","2009-06-15","19.15","19.89","18.6","19.52","700470"
"LCG","2009-06-16","18.78","19.52","18.6","18.6","573810"
"LCG","2009-06-17","17.68","18.23","17.68","17.68","481890"
"LCG","2009-06-18","17.86","17.86","16.85","16.85","476950"
"LCG","2009-06-19","16.94","16.94","16.02","16.02","635860"
"LCG","2009-06-22","15.47","15.75","15.29","15.29","493520"
"LCG","2009-06-23","14.55","14.55","14.55","14.55","309060"
"LCG","2009-06-24","10.13","10.13","10.13","10.13","59480"
"LCG","2009-06-25","10.59","10.59","10.31","10.59","555830"
"LCG","2009-06-26","10.77","10.77","10.22","10.22","542720"
"LCG","2009-06-29","9.85","10.04","9.76","9.76","286630"
"LCG","2009-07-01","8.84","8.84","8.84","8.84","89320"
"LCG","2009-07-02","8.4","9.19","8.4","8.82","836400"
"LCG","2009-07-03","8.4","8.65","8.4","8.65","496030"
"LCG","2009-07-06","9.08","9.08","9.02","9.08","252150"
"LCG","2009-07-07","9.48","9.48","9.21","9.48","451350"
"LCG","2009-07-08","9.58","9.95","9.48","9.95","1145140"
"LCG","2009-07-09","9.95","10.13","9.67","9.67","304660"
"LCG","2009-07-10","9.58","9.58","9.19","9.39","586760"
"LCG","2009-07-13","9.3","9.3","8.93","8.95","366820"
"LCG","2009-07-14","8.95","9.02","8.56","8.95","243530"
"LCG","2009-07-15","9.01","9.3","8.95","9.13","182360"
"LCG","2009-07-16","9.13","9.3","9.04","9.21","312840"
"LCG","2009-07-17","9.21","9.3","9.12","9.12","337830"
"LCG","2009-07-20","8.88","8.88","8.67","8.67","262330"
"LCG","2009-07-21","8.58","8.82","8.58","8.67","184730"
"LCG","2009-07-22","8.47","8.73","8.47","8.47","284800"
"LCG","2009-07-23","8.43","8.89","8.43","8.89","249000"
"LCG","2009-07-24","9.3","9.3","9.3","9.3","36040"
"LCG","2009-07-27","9.76","9.76","9.76","9.76","187390"
"LCG","2009-07-28","10.22","10.22","9.95","9.95","1548190"
"LCG","2009-07-30","10.04","10.31","9.85","9.85","801440"
"LCG","2009-07-31","10.31","10.31","10.31","10.31","43740"
"LCG","2009-08-03","10.77","10.77","10.31","10.77","721410"
