symbol,date,open,high,low,close,volume,year,month,week,weekday
"SBT","2008-02-25","6.48","6.69","6.48","6.48","392000","2008","02","9","Monday"
"SBT","2008-02-26","6.15","6.15","6.15","6.15","245000","2008","02","9","Tuesday"
"SBT","2008-02-27","5.86","5.86","5.86","5.86","104350","2008","02","9","Wednesday"
"SBT","2008-02-28","5.59","5.94","5.59","5.67","325810","2008","02","9","Thursday"
"SBT","2008-02-29","5.8","5.8","5.53","5.59","101860","2008","02","9","Friday"
"SBT","2008-03-03","5.32","5.4","5.32","5.32","85780","2008","03","10","Monday"
"SBT","2008-03-04","5.07","5.07","5.07","5.07","13390","2008","03","10","Tuesday"
"SBT","2008-03-05","4.83","4.83","4.83","4.83","27480","2008","03","10","Wednesday"
"SBT","2008-03-06","5.05","5.05","5.05","5.05","62160","2008","03","10","Thursday"
"SBT","2008-03-10","5.53","5.53","5.13","5.13","395780","2008","03","11","Monday"
"SBT","2008-03-11","4.88","4.99","4.88","4.88","170610","2008","03","11","Tuesday"
"SBT","2008-03-12","4.7","4.99","4.7","4.91","91200","2008","03","11","Wednesday"
"SBT","2008-03-13","4.99","4.99","4.75","4.86","98900","2008","03","11","Thursday"
"SBT","2008-03-14","4.72","4.8","4.72","4.75","47520","2008","03","11","Friday"
"SBT","2008-03-17","4.59","4.59","4.53","4.53","124610","2008","03","12","Monday"
"SBT","2008-03-18","4.32","4.32","4.32","4.32","24280","2008","03","12","Tuesday"
"SBT","2008-03-19","4.18","4.51","4.1","4.1","191760","2008","03","12","Wednesday"
"SBT","2008-03-20","3.99","4.08","3.91","3.91","181630","2008","03","12","Thursday"
"SBT","2008-03-21","3.72","3.75","3.72","3.72","147620","2008","03","12","Friday"
"SBT","2008-03-24","3.56","3.56","3.56","3.56","26050","2008","03","13","Monday"
"SBT","2008-03-25","3.4","3.4","3.4","3.4","33900","2008","03","13","Tuesday"
"SBT","2008-03-26","3.29","3.48","3.27","3.29","327290","2008","03","13","Wednesday"
"SBT","2008-03-27","3.32","3.32","3.32","3.32","11600","2008","03","13","Thursday"
"SBT","2008-03-28","3.35","3.35","3.35","3.35","38060","2008","03","13","Friday"
"SBT","2008-03-31","3.37","3.37","3.37","3.37","3200","2008","03","14","Monday"
"SBT","2008-04-01","3.4","3.4","3.4","3.4","1920","2008","04","14","Tuesday"
"SBT","2008-04-02","3.43","3.43","3.43","3.43","600","2008","04","14","Wednesday"
"SBT","2008-04-03","3.45","3.45","3.45","3.45","200","2008","04","14","Thursday"
"SBT","2008-04-04","3.48","3.48","3.48","3.48","26370","2008","04","14","Friday"
"SBT","2008-04-07","3.54","3.54","3.54","3.54","11030","2008","04","15","Monday"
"SBT","2008-04-08","3.59","3.59","3.48","3.59","269240","2008","04","15","Tuesday"
"SBT","2008-04-09","3.64","3.64","3.64","3.64","67550","2008","04","15","Wednesday"
"SBT","2008-04-10","3.59","3.7","3.59","3.59","275490","2008","04","15","Thursday"
"SBT","2008-04-11","3.54","3.59","3.54","3.59","130430","2008","04","15","Friday"
"SBT","2008-04-16","3.56","3.56","3.54","3.54","114650","2008","04","16","Wednesday"
"SBT","2008-04-17","3.48","3.59","3.48","3.59","63310","2008","04","16","Thursday"
"SBT","2008-04-18","3.64","3.64","3.59","3.64","224600","2008","04","16","Friday"
"SBT","2008-04-21","3.7","3.7","3.7","3.7","39620","2008","04","17","Monday"
"SBT","2008-04-22","3.75","3.75","3.75","3.75","59950","2008","04","17","Tuesday"
"SBT","2008-04-23","3.81","3.81","3.75","3.81","626230","2008","04","17","Wednesday"
"SBT","2008-04-24","3.78","3.81","3.75","3.75","232310","2008","04","17","Thursday"
"SBT","2008-04-25","3.72","3.81","3.72","3.81","97270","2008","04","17","Friday"
"SBT","2008-04-28","3.87","3.87","3.87","3.87","4410","2008","04","18","Monday"
"SBT","2008-04-29","3.93","3.93","3.93","3.93","19850","2008","04","18","Tuesday"
"SBT","2008-05-05","3.99","3.99","3.99","3.99","35720","2008","05","19","Monday"
"SBT","2008-05-06","4.05","4.05","4.05","4.05","31610","2008","05","19","Tuesday"
"SBT","2008-05-07","4.11","4.11","3.99","3.99","283530","2008","05","19","Wednesday"
"SBT","2008-05-08","3.93","3.93","3.93","3.93","35170","2008","05","19","Thursday"
"SBT","2008-05-09","3.87","3.87","3.87","3.87","22790","2008","05","19","Friday"
"SBT","2008-05-12","3.81","3.81","3.81","3.81","30330","2008","05","20","Monday"
"SBT","2008-05-13","3.75","3.75","3.75","3.75","27820","2008","05","20","Tuesday"
"SBT","2008-05-14","3.69","3.69","3.69","3.69","26440","2008","05","20","Wednesday"
"SBT","2008-05-15","3.67","3.67","3.67","3.67","21010","2008","05","20","Thursday"
"SBT","2008-05-16","3.67","3.73","3.61","3.64","416610","2008","05","20","Friday"
"SBT","2008-05-19","3.64","3.7","3.64","3.7","124660","2008","05","21","Monday"
"SBT","2008-05-20","3.76","3.76","3.64","3.64","109760","2008","05","21","Tuesday"
"SBT","2008-05-21","3.58","3.58","3.58","3.58","61910","2008","05","21","Wednesday"
"SBT","2008-05-22","3.52","3.52","3.52","3.52","152980","2008","05","21","Thursday"
"SBT","2008-05-23","3.46","3.46","3.46","3.46","34350","2008","05","21","Friday"
"SBT","2008-05-26","3.4","3.4","3.4","3.4","13750","2008","05","22","Monday"
"SBT","2008-05-30","3.34","3.34","3.34","3.34","9050","2008","05","22","Friday"
"SBT","2008-06-02","3.28","3.28","3.28","3.28","1370","2008","06","23","Monday"
"SBT","2008-06-03","3.22","3.22","3.22","3.22","370","2008","06","23","Tuesday"
"SBT","2008-06-04","3.16","3.16","3.16","3.16","1990","2008","06","23","Wednesday"
"SBT","2008-06-05","3.1","3.1","3.1","3.1","4810","2008","06","23","Thursday"
"SBT","2008-06-06","3.04","3.04","3.04","3.04","9860","2008","06","23","Friday"
"SBT","2008-06-09","2.98","2.98","2.98","2.98","1950","2008","06","24","Monday"
"SBT","2008-06-10","2.92","2.92","2.92","2.92","17520","2008","06","24","Tuesday"
"SBT","2008-06-11","2.95","2.95","2.95","2.95","96030","2008","06","24","Wednesday"
"SBT","2008-06-12","2.98","2.98","2.98","2.98","13430","2008","06","24","Thursday"
"SBT","2008-06-13","3.04","3.04","3.04","3.04","71440","2008","06","24","Friday"
"SBT","2008-06-16","3.1","3.1","3.1","3.1","16210","2008","06","25","Monday"
"SBT","2008-06-17","3.16","3.16","3.16","3.16","2550","2008","06","25","Tuesday"
"SBT","2008-06-18","3.22","3.22","3.1","3.1","386460","2008","06","25","Wednesday"
"SBT","2008-06-19","3.01","3.07","3.01","3.01","96250","2008","06","25","Thursday"
"SBT","2008-06-20","2.92","2.95","2.92","2.95","154880","2008","06","25","Friday"
