symbol,date,open,high,low,close,volume
"OIL","2018-03-07","26.25","26.74","23.43","23.53","8318900"
"OIL","2018-03-08","24.6","24.69","22.65","22.75","2866670"
"OIL","2018-03-09","22.75","23.53","22.36","23.04","1633750"
"OIL","2018-03-12","23.04","23.33","22.07","22.65","2169077"
"OIL","2018-03-13","22.36","22.65","21.97","22.46","1583110"
"OIL","2018-03-14","22.36","22.46","21.49","21.58","1334300"
"OIL","2018-03-15","21.58","21.97","21.19","21.29","1514047"
"OIL","2018-03-16","21.49","21.87","21.29","21.87","1088100"
"OIL","2018-03-19","21.87","22.17","21.68","21.78","491569"
"OIL","2018-03-20","21.78","21.78","21.39","21.39","798886"
"OIL","2018-03-21","21.68","21.68","21.39","21.49","549025"
"OIL","2018-03-22","21.58","21.68","20.9","20.9","860099"
"OIL","2018-03-23","21","21","19.83","20.32","882815"
"OIL","2018-03-26","19.93","20.13","18.47","18.57","1502781"
"OIL","2018-03-27","18.96","19.25","18.57","18.76","587760"
"OIL","2018-03-28","18.76","18.76","18.47","18.76","485660"
"OIL","2018-03-29","18.76","19.83","18.76","19.64","704583"
"OIL","2018-03-30","19.74","20.22","19.64","19.93","659950"
"OIL","2018-04-02","19.83","20.8","19.83","20.42","559016"
"OIL","2018-04-03","20.42","20.42","19.93","20.32","962730"
"OIL","2018-04-04","20.42","20.42","19.54","19.74","628301"
"OIL","2018-04-05","19.93","20.61","19.54","19.83","462819"
"OIL","2018-04-06","19.74","19.74","18.96","19.35","599902"
"OIL","2018-04-09","19.44","19.44","18.47","18.67","592846"
"OIL","2018-04-10","18.86","19.25","18.67","19.25","474200"
"OIL","2018-04-11","19.05","19.35","18.76","18.86","427023"
"OIL","2018-04-12","18.86","19.05","18.76","18.96","412170"
"OIL","2018-04-13","18.96","19.05","17.99","18.08","1265600"
"OIL","2018-04-16","17.99","17.99","17.5","17.6","595032"
"OIL","2018-04-17","17.6","17.79","17.4","17.6","644577"
"OIL","2018-04-18","17.5","17.89","17.11","17.3","410798"
"OIL","2018-04-20","16.43","16.43","15.55","15.55","999906"
"OIL","2018-04-23","15.85","16.53","15.07","15.07","1014430"
"OIL","2018-04-24","15.55","15.85","15.07","15.75","741640"
"OIL","2018-04-26","16.04","16.04","15.07","15.17","1075626"
"OIL","2018-04-27","14.78","15.46","14.58","15.26","538380"
"OIL","2018-05-02","15.26","16.43","15.07","15.46","923410"
"OIL","2018-05-03","15.55","16.04","15.17","15.85","1016630"
"OIL","2018-05-04","15.75","17.3","15.75","17.3","892272"
"OIL","2018-05-07","17.5","19.15","17.5","19.15","1507397"
"OIL","2018-05-08","19.64","19.93","18.18","18.47","1158650"
"OIL","2018-05-09","18.47","18.76","17.5","17.89","1027640"
"OIL","2018-05-10","17.99","18.96","17.89","18.28","914930"
"OIL","2018-05-11","18.28","18.96","18.08","18.67","598283"
"OIL","2018-05-14","18.67","18.86","18.28","18.57","515400"
"OIL","2018-05-15","18.38","19.74","18.28","19.35","1362810"
"OIL","2018-05-16","19.44","19.44","18.96","19.05","752128"
"OIL","2018-05-17","19.05","19.93","18.96","19.25","1250840"
"OIL","2018-05-18","19.44","19.44","17.79","18.47","1167350"
"OIL","2018-05-21","18.76","18.86","18.08","18.08","422020"
"OIL","2018-05-22","18.08","18.08","16.43","17.3","1105900"
"OIL","2018-05-23","17.3","17.5","16.72","17.4","383410"
"OIL","2018-05-24","17.5","17.6","17.01","17.01","326117"
"OIL","2018-05-25","17.4","17.4","16.33","16.53","545142"
"OIL","2018-05-28","16.43","16.43","15.55","15.75","800668"
"OIL","2018-05-29","15.55","16.82","15.55","16.53","554469"
"OIL","2018-05-30","16.53","16.53","16.04","16.24","444610"
"OIL","2018-05-31","16.43","16.72","16.24","16.63","568270"
"OIL","2018-06-01","16.63","16.82","16.24","16.33","492203"
"OIL","2018-06-04","16.43","16.53","16.14","16.53","630751"
"OIL","2018-06-05","16.43","17.4","16.43","17.3","1139018"
"OIL","2018-06-06","17.5","17.69","17.11","17.6","464510"
"OIL","2018-06-07","17.3","17.4","16.72","17.01","429810"
"OIL","2018-06-08","16.82","17.01","16.63","16.82","330202"
"OIL","2018-06-11","16.72","16.92","16.53","16.72","212670"
"OIL","2018-06-12","16.72","16.72","16.24","16.33","496500"
"OIL","2018-06-13","16.53","16.63","16.43","16.63","155561"
"OIL","2018-06-14","16.53","16.72","16.33","16.43","213544"
"OIL","2018-06-15","16.53","16.53","16.33","16.43","136855"
"OIL","2018-06-18","16.43","16.43","15.65","15.75","511900"
"OIL","2018-06-19","15.75","15.75","14.78","15.17","1214571"
"OIL","2018-06-20","15.26","15.46","15.07","15.36","467105"
"OIL","2018-06-21","15.46","15.46","15.07","15.26","242050"
"OIL","2018-06-22","15.46","16.04","15.46","16.04","905254"
"OIL","2018-06-25","16.33","17.01","15.94","16.82","1423242"
"OIL","2018-06-26","16.14","16.92","16.14","16.82","1663621"
"OIL","2018-06-27","17.01","17.4","16.72","17.11","2383660"
"OIL","2018-06-28","17.3","17.4","16.92","17.21","2371934"
"OIL","2018-06-29","17.21","17.5","16.04","16.04","2331550"
"OIL","2018-07-02","15.85","16.04","15.36","15.65","545010"
"OIL","2018-07-03","15.94","15.94","14.88","15.07","582141"
"OIL","2018-07-04","14.58","15.26","14.58","14.97","470972"
"OIL","2018-07-05","15.17","15.17","14.1","14.58","709332"
"OIL","2018-07-06","14.58","14.97","13.71","14.58","403500"
"OIL","2018-07-09","14.58","15.07","14.19","14.49","376570"
"OIL","2018-07-10","14.1","14.49","13.61","14.1","773621"
"OIL","2018-07-11","13.8","13.8","12.93","13.22","1019550"
"OIL","2018-07-12","12.64","13.51","12.64","13.13","472260"
"OIL","2018-07-13","13.22","13.51","12.93","13.22","450114"
"OIL","2018-07-16","13.51","13.51","13.03","13.22","208236"
"OIL","2018-07-17","13.42","13.61","12.83","13.13","302627"
"OIL","2018-07-18","13.42","13.51","12.93","13.13","958165"
