symbol,date,open,high,low,close,volume,year,month,week,weekday
"VOC","2016-09-19","12.54","12.54","12.54","12.54","100","2016","09","39","Monday"
"VOC","2016-09-20","14.39","14.39","14.39","14.39","100","2016","09","39","Tuesday"
"VOC","2016-09-21","16.52","16.52","16.52","16.52","100","2016","09","39","Wednesday"
"VOC","2016-09-22","18.97","18.97","14.06","14.06","398200","2016","09","39","Thursday"
"VOC","2016-09-23","14.13","18.5","13.73","14.13","398100","2016","09","39","Friday"
"VOC","2016-09-26","15.92","15.92","12.27","14.59","169000","2016","09","40","Monday"
"VOC","2016-09-27","13.2","14.59","12.8","13.27","101200","2016","09","40","Tuesday"
"VOC","2016-09-28","13.33","14.46","13.33","14.26","102600","2016","09","40","Wednesday"
"VOC","2016-09-29","13.99","15.92","13.6","15.92","336100","2016","09","40","Thursday"
"VOC","2016-09-30","16.58","17.18","16.58","17.18","35400","2016","09","40","Friday"
"VOC","2016-10-03","18.24","19.57","18.24","19.57","216550","2016","10","41","Monday"
"VOC","2016-10-04","19.57","19.9","16.38","18.31","129300","2016","10","41","Tuesday"
"VOC","2016-10-05","18.64","18.77","18.04","18.11","38500","2016","10","41","Wednesday"
"VOC","2016-10-06","18.31","18.31","17.51","18.32","92700","2016","10","41","Thursday"
"VOC","2016-10-07","17.44","18.17","17.25","17.58","20510","2016","10","41","Friday"
"VOC","2016-10-10","17.51","18.84","17.51","17.91","36600","2016","10","42","Monday"
"VOC","2016-10-11","18.24","18.24","17.58","17.71","22800","2016","10","42","Tuesday"
"VOC","2016-10-12","17.91","17.91","17.38","17.44","35900","2016","10","42","Wednesday"
"VOC","2016-10-13","17.51","17.51","16.65","17.44","44000","2016","10","42","Thursday"
"VOC","2016-10-14","16.98","17.25","16.91","17.18","22700","2016","10","42","Friday"
"VOC","2016-10-17","16.91","17.91","16.78","17.58","62270","2016","10","43","Monday"
"VOC","2016-10-18","17.58","19.1","17.58","19.1","128530","2016","10","43","Tuesday"
"VOC","2016-10-19","19.1","20.56","19.1","20.3","194800","2016","10","43","Wednesday"
"VOC","2016-10-20","20.1","21.95","19.96","21.95","72200","2016","10","43","Thursday"
"VOC","2016-10-21","21.23","24.14","21.23","22.55","224300","2016","10","43","Friday"
"VOC","2016-10-24","23.75","23.75","20.56","21.56","122000","2016","10","44","Monday"
"VOC","2016-10-25","21.75","22.02","20.23","21.89","47000","2016","10","44","Tuesday"
"VOC","2016-10-26","21.89","23.21","21.23","22.55","67000","2016","10","44","Wednesday"
"VOC","2016-10-27","22.55","24.28","22.55","23.21","147400","2016","10","44","Thursday"
"VOC","2016-10-28","23.55","24.21","23.15","23.88","76400","2016","10","44","Friday"
"VOC","2016-10-31","23.75","26.53","23.75","26.53","127340","2016","10","45","Monday"
"VOC","2016-11-01","27.13","27.86","26.27","26.73","150530","2016","11","45","Tuesday"
"VOC","2016-11-02","26.73","27.06","25.07","25.2","136870","2016","11","45","Wednesday"
"VOC","2016-11-03","25.2","25.27","23.88","25.27","53810","2016","11","45","Thursday"
"VOC","2016-11-04","25.2","26.53","24.67","25.2","53750","2016","11","45","Friday"
"VOC","2016-11-07","25.2","25.73","24.74","25.73","49700","2016","11","46","Monday"
"VOC","2016-11-08","25.73","25.87","25.2","25.4","54520","2016","11","46","Tuesday"
"VOC","2016-11-09","25.87","25.87","22.55","24.54","118320","2016","11","46","Wednesday"
"VOC","2016-11-10","24.81","25.73","24.54","25.14","50850","2016","11","46","Thursday"
"VOC","2016-11-11","25.14","26","24.54","26","113700","2016","11","46","Friday"
"VOC","2016-11-14","25.73","26.27","25.47","25.87","65000","2016","11","47","Monday"
"VOC","2016-11-15","26.2","26.6","25.54","25.54","27760","2016","11","47","Tuesday"
"VOC","2016-11-16","25.87","25.87","24.61","25.07","35770","2016","11","47","Wednesday"
"VOC","2016-11-17","25.2","25.8","24.28","24.54","57510","2016","11","47","Thursday"
"VOC","2016-11-18","24.87","25.54","24.54","24.61","30200","2016","11","47","Friday"
"VOC","2016-11-21","24.54","24.81","23.88","23.88","68527","2016","11","48","Monday"
"VOC","2016-11-22","24.14","24.74","24.14","24.41","41133","2016","11","48","Tuesday"
"VOC","2016-11-23","23.55","24.28","23.28","23.41","23090","2016","11","48","Wednesday"
"VOC","2016-11-24","23.02","23.41","22.55","22.88","55925","2016","11","48","Thursday"
"VOC","2016-11-25","23.02","23.02","19.9","20.76","129220","2016","11","48","Friday"
"VOC","2016-11-28","21.29","21.29","18.11","18.64","328500","2016","11","49","Monday"
"VOC","2016-11-29","18.64","20.76","17.11","19.23","263770","2016","11","49","Tuesday"
"VOC","2016-11-30","18.31","18.97","16.58","17.78","258900","2016","11","49","Wednesday"
"VOC","2016-12-01","18.57","19.9","16.71","17.44","747400","2016","12","49","Thursday"
"VOC","2016-12-02","17.91","18.57","17.25","18.24","412610","2016","12","49","Friday"
"VOC","2016-12-05","18.57","19.23","18.04","18.9","346570","2016","12","50","Monday"
"VOC","2016-12-06","19.1","19.1","18.31","18.31","120000","2016","12","50","Tuesday"
"VOC","2016-12-07","18.5","18.57","17.98","18.17","103930","2016","12","50","Wednesday"
"VOC","2016-12-08","18.11","18.5","17.98","17.98","86100","2016","12","50","Thursday"
"VOC","2016-12-09","18.17","18.17","17.58","17.64","97600","2016","12","50","Friday"
"VOC","2016-12-12","17.25","17.71","16.98","17.58","79925","2016","12","51","Monday"
"VOC","2016-12-13","17.25","17.25","16.85","16.85","128000","2016","12","51","Tuesday"
"VOC","2016-12-14","17.05","17.05","16.32","16.58","388550","2016","12","51","Wednesday"
"VOC","2016-12-15","16.58","17.18","16.45","17.05","1238600","2016","12","51","Thursday"
"VOC","2016-12-16","17.11","18.24","16.78","17.91","211560","2016","12","51","Friday"
"VOC","2016-12-19","18.24","19.43","17.91","19.3","231523","2016","12","52","Monday"
"VOC","2016-12-20","19.23","20.23","18.77","19.3","232420","2016","12","52","Tuesday"
"VOC","2016-12-21","19.23","19.3","18.31","18.97","162110","2016","12","52","Wednesday"
"VOC","2016-12-22","18.9","19.23","18.77","18.9","90100","2016","12","52","Thursday"
"VOC","2016-12-23","18.77","18.77","18.04","18.31","96000","2016","12","52","Friday"
"VOC","2016-12-26","18.17","18.77","18.17","18.64","92361","2016","12","53","Monday"
"VOC","2016-12-27","18.31","19.23","18.31","19.1","145400","2016","12","53","Tuesday"
"VOC","2016-12-28","19.17","19.7","18.97","19.63","135700","2016","12","53","Wednesday"
"VOC","2016-12-29","19.3","19.57","19.04","19.43","80626","2016","12","53","Thursday"
"VOC","2016-12-30","19.5","19.77","19.17","19.23","82513","2016","12","53","Friday"
"VOC","2017-01-03","19.37","19.57","19.17","19.57","53571","2017","01","1","Tuesday"
"VOC","2017-01-04","19.3","19.7","18.9","18.97","155650","2017","01","1","Wednesday"
"VOC","2017-01-05","19.23","19.83","19.23","19.77","98680","2017","01","1","Thursday"
"VOC","2017-01-06","20.1","20.1","19.3","19.57","78825","2017","01","1","Friday"
"VOC","2017-01-09","19.37","19.63","19.37","19.43","88000","2017","01","2","Monday"
"VOC","2017-01-10","19.5","19.5","19.23","19.23","67120","2017","01","2","Tuesday"
"VOC","2017-01-11","19.37","19.5","18.24","19.1","262214","2017","01","2","Wednesday"
"VOC","2017-01-12","18.57","18.57","17.58","18.5","322810","2017","01","2","Thursday"
"VOC","2017-01-13","18.9","18.9","17.78","18.17","395900","2017","01","2","Friday"
"VOC","2017-01-16","18.44","18.97","18.37","18.97","85709","2017","01","3","Monday"
"VOC","2017-01-17","18.7","18.9","18.57","18.7","42500","2017","01","3","Tuesday"
"VOC","2017-01-18","18.44","18.7","18.31","18.31","112500","2017","01","3","Wednesday"
"VOC","2017-01-19","18.37","18.44","16.98","18.04","3986200","2017","01","3","Thursday"
"VOC","2017-01-20","18.37","18.37","18.24","18.24","33400","2017","01","3","Friday"
"VOC","2017-01-23","18.31","18.57","18.31","18.44","33172","2017","01","4","Monday"
"VOC","2017-01-24","18.24","18.24","17.91","18.11","145800","2017","01","4","Tuesday"
"VOC","2017-01-25","18.11","18.31","18.04","18.17","94200","2017","01","4","Wednesday"
"VOC","2017-02-02","18.17","18.97","18.11","18.77","177400","2017","02","5","Thursday"
"VOC","2017-02-03","18.97","18.97","18.57","18.57","56240","2017","02","5","Friday"
"VOC","2017-02-06","18.57","18.64","18.31","18.37","81450","2017","02","6","Monday"
"VOC","2017-02-07","18.44","18.5","18.11","18.24","80400","2017","02","6","Tuesday"
"VOC","2017-02-08","17.91","17.98","17.58","17.78","255300","2017","02","6","Wednesday"
"VOC","2017-02-09","17.58","17.78","17.44","17.58","132500","2017","02","6","Thursday"
"VOC","2017-02-10","17.58","18.04","17.58","17.78","196500","2017","02","6","Friday"
"VOC","2017-02-13","17.91","17.91","17.71","17.84","33100","2017","02","7","Monday"
"VOC","2017-02-14","17.78","17.91","17.64","17.78","40200","2017","02","7","Tuesday"
"VOC","2017-02-15","17.58","17.78","17.58","17.71","31502","2017","02","7","Wednesday"
"VOC","2017-02-16","17.58","18.44","17.58","17.91","107200","2017","02","7","Thursday"
"VOC","2017-02-17","17.91","17.91","17.58","17.64","35300","2017","02","7","Friday"
"VOC","2017-02-20","17.58","17.91","17.51","17.78","37900","2017","02","8","Monday"
"VOC","2017-02-21","17.64","17.78","17.51","17.51","63700","2017","02","8","Tuesday"
"VOC","2017-02-22","17.51","17.78","17.51","17.58","35300","2017","02","8","Wednesday"
"VOC","2017-02-23","17.58","18.04","17.51","17.91","216600","2017","02","8","Thursday"
"VOC","2017-02-24","17.78","17.91","17.58","17.78","60000","2017","02","8","Friday"
"VOC","2017-02-27","17.78","18.11","17.58","17.78","94800","2017","02","9","Monday"
"VOC","2017-02-28","17.78","17.78","17.44","17.44","39800","2017","02","9","Tuesday"
"VOC","2017-03-01","17.44","17.51","16.91","17.31","68000","2017","03","9","Wednesday"
"VOC","2017-03-02","17.31","17.44","17.25","17.31","13500","2017","03","9","Thursday"
"VOC","2017-03-03","17.25","17.51","17.05","17.05","46500","2017","03","9","Friday"
"VOC","2017-03-06","17.25","17.51","17.25","17.51","41700","2017","03","10","Monday"
"VOC","2017-03-07","17.25","17.25","17.05","17.05","24500","2017","03","10","Tuesday"
"VOC","2017-03-08","17.38","17.38","17.11","17.25","71020","2017","03","10","Wednesday"
"VOC","2017-03-09","17.05","17.25","16.98","17.11","24700","2017","03","10","Thursday"
"VOC","2017-03-10","17.05","17.11","16.58","16.91","57220","2017","03","10","Friday"
"VOC","2017-03-13","16.98","17.38","16.78","17.25","31300","2017","03","11","Monday"
"VOC","2017-03-14","16.91","17.31","16.91","17.05","24300","2017","03","11","Tuesday"
"VOC","2017-03-15","17.25","17.25","16.91","17.05","14015","2017","03","11","Wednesday"
