symbol,date,open,high,low,close,volume,year,month,week,weekday
"ABS","2020-03-18","9.25","9.25","9.25","9.25","9690","2020","03","12","Wednesday"
"ABS","2020-03-19","9.89","9.89","9.89","9.89","12840","2020","03","12","Thursday"
"ABS","2020-03-20","10.57","10.57","10.57","10.57","10080","2020","03","12","Friday"
"ABS","2020-03-23","11.28","11.28","11.28","11.28","8110","2020","03","13","Monday"
"ABS","2020-03-24","12.07","12.07","12.07","12.07","210860","2020","03","13","Tuesday"
"ABS","2020-03-25","12.89","12.89","12.89","12.89","124850","2020","03","13","Wednesday"
"ABS","2020-03-26","13.78","13.78","13.71","13.78","198820","2020","03","13","Thursday"
"ABS","2020-03-27","14.74","14.74","14.74","14.74","91940","2020","03","13","Friday"
"ABS","2020-03-30","15.74","15.74","15.74","15.74","96540","2020","03","14","Monday"
"ABS","2020-03-31","16.81","16.81","16.74","16.81","211060","2020","03","14","Tuesday"
"ABS","2020-04-01","17.96","17.96","17.96","17.96","99250","2020","04","14","Wednesday"
"ABS","2020-04-03","19.21","19.21","19.21","19.21","108670","2020","04","14","Friday"
"ABS","2020-04-06","20.53","20.53","20.53","20.53","98590","2020","04","15","Monday"
"ABS","2020-04-07","21.95","21.95","21.95","21.95","67880","2020","04","15","Tuesday"
"ABS","2020-04-08","23.49","23.49","23.49","23.49","89030","2020","04","15","Wednesday"
"ABS","2020-04-09","25.13","25.13","25.13","25.13","65630","2020","04","15","Thursday"
"ABS","2020-04-10","26.88","26.88","23.38","23.38","311640","2020","04","15","Friday"
"ABS","2020-04-13","21.85","21.85","21.78","21.78","23580","2020","04","16","Monday"
"ABS","2020-04-14","20.28","20.28","20.28","20.28","2390","2020","04","16","Tuesday"
"ABS","2020-04-15","18.89","18.89","18.89","18.89","2760","2020","04","16","Wednesday"
"ABS","2020-04-16","17.56","17.56","17.56","17.56","1810","2020","04","16","Thursday"
"ABS","2020-04-17","17.56","17.56","16.35","17.56","5300","2020","04","16","Friday"
"ABS","2020-04-20","15.21","15.21","15.21","15.21","2090","2020","04","17","Monday"
"ABS","2020-04-21","14.17","14.17","14.17","14.17","480","2020","04","17","Tuesday"
"ABS","2020-04-22","13.21","13.21","13.21","13.21","5910","2020","04","17","Wednesday"
"ABS","2020-04-23","12.32","12.32","12.32","12.32","5730","2020","04","17","Thursday"
"ABS","2020-04-24","11.46","13.17","11.46","13.17","493220","2020","04","17","Friday"
"ABS","2020-04-27","14.06","14.06","12.92","13.71","345540","2020","04","18","Monday"
"ABS","2020-04-28","13.21","13.57","12.78","12.78","185300","2020","04","18","Tuesday"
"ABS","2020-04-29","11.89","11.89","11.89","11.89","141340","2020","04","18","Wednesday"
"ABS","2020-05-04","11.07","11.07","11.07","11.07","50130","2020","05","19","Monday"
"ABS","2020-05-05","10.32","11.42","10.32","10.64","347130","2020","05","19","Tuesday"
"ABS","2020-05-06","10.32","11.35","10.32","11.35","150420","2020","05","19","Wednesday"
"ABS","2020-05-07","11.42","11.42","10.71","10.92","109900","2020","05","19","Thursday"
"ABS","2020-05-08","10.71","10.92","10.35","10.92","299560","2020","05","19","Friday"
"ABS","2020-05-11","10.92","11.07","10.35","10.64","230270","2020","05","20","Monday"
"ABS","2020-05-12","10.89","11.03","10.71","11.03","158790","2020","05","20","Tuesday"
"ABS","2020-05-13","10.85","11.03","10.5","10.71","169550","2020","05","20","Wednesday"
"ABS","2020-05-14","10.5","10.71","10.28","10.39","203350","2020","05","20","Thursday"
"ABS","2020-05-15","10.39","10.71","10.28","10.5","254320","2020","05","20","Friday"
"ABS","2020-05-18","10.35","10.57","10.14","10.28","130190","2020","05","21","Monday"
"ABS","2020-05-19","10.28","10.5","10.25","10.35","227310","2020","05","21","Tuesday"
"ABS","2020-05-20","10.35","10.42","9.89","9.89","227880","2020","05","21","Wednesday"
"ABS","2020-05-21","9.85","10.07","9.85","10","222900","2020","05","21","Thursday"
"ABS","2020-05-22","10","10.14","9.82","10.14","227050","2020","05","21","Friday"
"ABS","2020-05-25","9.92","10.21","9.92","10.14","156330","2020","05","22","Monday"
"ABS","2020-05-26","10.14","10.17","9.89","10.21","158340","2020","05","22","Tuesday"
"ABS","2020-05-27","10.17","10.17","9.85","9.89","111050","2020","05","22","Wednesday"
"ABS","2020-05-28","9.89","9.96","9.64","9.92","103110","2020","05","22","Thursday"
"ABS","2020-05-29","10","10","9.71","10","113420","2020","05","22","Friday"
"ABS","2020-06-01","10","10.03","9.82","10.03","234490","2020","06","23","Monday"
